Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.620s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.09	2.83	0.00	0.00	0.05	0.00	0.00	1.11	3.58	0.00	0.00	0.00
3.00	8.10	2.47	2.76	0.22	0.37	2.53	0.59	1.27	1.99	1.08	0.15	0.00
4.00	8.10	0.39	0.25	0.00	0.00	3.57	0.00	0.00	2.99	0.19	0.00	0.00
5.00	8.10	1.94	2.26	1.39	0.33	2.31	0.00	0.19	1.77	0.09	1.61	0.00
6.00	8.10	4.46	3.46	1.11	4.59	5.16	1.13	1.53	3.09	0.00	0.00	0.61
7.00	8.10	3.82	1.92	0.32	6.56	3.76	2.44	2.34	1.79	0.53	1.42	0.18
8.00	8.09	3.00	7.20	1.28	2.89	2.01	0.38	0.37	0.54	0.58	1.05	0.00
9.00	8.10	3.31	2.70	0.00	4.76	2.00	0.04	1.07	3.21	0.00	1.31	0.00
10.00	8.10	1.14	1.90	0.71	3.71	2.58	0.19	0.48	1.55	0.42	0.27	0.00
11.00	8.10	4.05	3.89	1.90	5.55	3.65	0.54	0.67	1.17	0.00	2.33	0.00
12.00	8.10	0.52	5.58	0.09	2.72	1.80	0.75	0.85	3.78	0.48	0.27	0.00
13.00	8.10	2.59	6.23	1.50	4.92	4.89	0.00	0.00	4.16	0.00	0.00	0.00
14.00	8.09	8.09	5.64	0.45	6.55	2.17	0.00	0.53	2.92	1.68	0.00	0.19
15.00	8.10	5.97	3.91	0.45	5.55	2.78	0.00	0.00	2.04	0.93	0.97	0.31
16.00	8.10	1.34	1.95	1.26	1.74	2.90	0.09	0.38	1.57	0.00	0.49	0.27
17.00	8.10	0.32	2.31	0.31	2.64	5.16	0.00	0.00	3.82	0.07	0.00	0.00
18.00	8.10	1.65	0.00	0.00	1.81	2.08	0.00	1.94	4.66	0.00	1.11	0.00
19.00	8.10	2.41	6.75	0.91	4.75	2.31	0.00	1.38	1.84	0.00	1.98	0.00
20.00	8.09	0.00	7.20	3.77	6.59	5.39	0.00	4.80	4.80	1.81	1.63	0.00
21.00	8.10	4.35	6.90	0.00	5.75	3.70	3.42	3.04	4.42	3.13	2.90	0.00
22.00	8.10	0.89	4.99	0.26	5.53	5.45	0.31	0.29	2.12	0.00	2.52	0.00
23.00	8.10	2.10	1.92	0.75	4.19	1.32	0.00	2.28	2.93	0.60	0.00	0.00
24.00	8.10	1.72	3.16	0.38	6.59	1.26	0.00	0.98	4.32	0.92	0.91	0.00
25.00	8.10	0.49	0.00	1.83	6.61	3.92	0.02	1.21	4.80	0.00	0.75	0.00
26.00	8.09	2.44	6.64	0.00	6.59	5.39	1.00	1.02	4.76	0.79	3.26	0.00
27.00	8.10	4.68	3.87	1.41	5.05	4.65	0.74	0.71	3.58	0.21	1.35	0.00
28.00	8.10	4.15	5.16	0.00	4.78	2.14	0.00	1.06	2.86	0.80	1.94	0.00
29.00	8.10	1.85	3.36	1.93	4.78	4.10	0.00	1.39	2.03	0.59	0.00	0.00
30.00	8.10	2.39	1.33	1.75	3.01	2.53	0.00	2.34	2.26	0.00	0.00	0.00
31.00	8.10	0.32	1.91	2.59	7.07	4.79	0.00	0.00	2.45	0.09	2.25	0.00
32.00	8.10	2.28	6.30	1.21	6.52	1.42	0.00	0.00	2.60	3.99	0.18	0.00
33.00	8.09	3.66	2.87	2.25	6.59	1.60	0.61	2.47	3.20	1.99	2.07	0.00
34.00	8.10	3.59	6.06	0.00	4.24	3.70	1.27	1.52	4.46	0.05	3.44	0.00
35.00	8.10	4.89	3.06	0.04	2.30	2.61	0.11	2.00	2.85	0.46	0.24	0.00
36.00	8.10	4.06	2.14	0.98	3.19	5.58	0.00	0.53	0.24	0.00	0.93	0.00
37.00	8.10	7.51	0.00	6.43	4.10	5.32	0.34	0.31	2.76	0.00	2.31	0.00
38.00	8.10	8.02	6.11	5.44	6.59	4.15	2.17	2.11	2.56	0.13	0.49	0.00
39.00	8.09	8.09	7.70	1.26	6.61	4.76	0.82	1.71	4.69	0.00	0.51	0.00
40.00	8.10	8.04	6.52	2.28	6.36	4.79	1.38	1.32	3.43	0.05	0.39	0.00
41.00	8.10	8.09	7.18	5.30	6.65	5.39	0.00	0.51	4.79	3.54	1.20	0.00
42.00	8.10	2.08	5.50	1.95	5.15	4.26	0.00	1.68	4.00	0.06	0.00	0.00
43.00	8.10	7.03	7.21	4.07	6.61	5.39	0.51	1.48	4.79	0.00	2.58	0.00
