Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.693s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.09	6.29	5.97	0.00	0.00	0.14	0.95	0.51	1.02	0.00	0.00	0.01	0.00	0.00	1.98	0.00	0.00	0.46	0.35	1.19	0.00	0.00	0.05	0.00
3.00	8.10	6.30	6.01	0.78	0.00	1.21	3.14	0.80	1.79	0.00	0.00	2.56	0.52	2.87	1.97	0.02	0.49	0.42	2.63	2.81	0.00	0.02	1.91	1.30
4.00	8.10	6.30	5.99	2.50	0.00	1.97	4.46	2.60	1.87	0.00	0.42	0.99	0.51	1.04	4.19	2.11	0.00	1.84	2.36	1.61	2.27	0.53	2.01	0.20
5.00	8.10	6.30	6.01	0.65	1.58	1.50	4.36	2.08	3.53	0.00	0.47	0.49	0.91	2.34	1.02	3.00	1.02	3.59	3.17	1.77	2.83	0.19	1.18	0.00
6.00	8.10	6.30	5.99	0.00	0.49	2.36	4.98	1.48	2.41	0.00	2.00	3.09	0.39	1.14	4.03	1.83	1.54	3.62	2.78	3.14	3.30	0.65	1.22	0.00
7.00	8.10	6.30	6.01	1.18	3.31	2.10	5.41	2.30	3.40	0.00	1.32	0.75	1.54	2.44	1.51	0.99	0.00	3.59	3.31	1.01	3.31	2.13	2.40	0.00
8.00	8.09	6.30	5.99	3.58	0.21	2.17	4.97	1.47	3.50	0.00	2.44	0.54	0.49	2.12	4.71	0.99	0.00	3.60	2.74	0.60	3.29	2.38	1.70	1.47
9.00	8.10	6.30	6.01	0.19	2.13	1.67	4.96	1.34	1.71	0.00	0.52	3.20	1.98	4.09	4.19	1.48	3.26	3.60	2.68	0.78	3.31	1.07	2.27	1.80
10.00	8.10	6.30	5.99	1.80	0.99	0.82	4.98	1.53	4.69	0.00	0.00	2.94	2.12	0.75	4.20	2.80	3.62	3.60	3.30	1.85	3.30	0.29	2.39	1.80
11.00	8.10	6.30	6.01	0.99	0.77	0.57	1.75	4.73	0.11	0.00	0.49	1.01	1.73	3.98	3.85	2.84	2.89	3.59	3.20	3.07	3.17	0.00	2.40	1.38
12.00	8.10	6.30	5.99	2.67	1.30	0.00	5.15	2.64	1.53	0.00	3.87	0.75	0.00	2.94	4.20	3.74	0.97	3.60	2.97	3.30	3.31	0.25	2.28	1.48
13.00	8.10	6.30	6.01	3.52	3.73	2.96	3.01	1.85	2.21	0.00	2.71	1.01	0.64	0.00	4.19	3.91	0.00	3.60	3.30	3.30	3.30	0.19	2.40	0.16
14.00	8.09	6.30	5.99	1.81	1.60	0.99	4.64	1.25	3.14	0.00	0.21	2.23	0.41	2.26	4.20	3.56	2.99	3.14	3.30	3.30	3.30	1.39	1.10	1.12
