Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.265s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.78	7.17	7.20	1.95	0.72	3.03	2.11	0.00	0.00	4.07	1.47	0.00	0.00	1.83	0.99	0.82	0.00	0.54	1.04
3.00	7.80	7.20	7.20	1.38	0.49	2.48	2.05	4.79	0.69	3.50	0.33	4.72	0.00	2.00	1.78	3.16	0.67	2.05	1.80
4.00	7.81	7.21	7.21	3.33	0.00	2.52	0.59	6.04	0.18	3.82	1.21	5.41	1.95	3.05	1.01	3.33	0.51	2.39	2.10
5.00	7.80	7.20	7.20	0.00	4.63	1.71	0.66	5.09	0.11	3.56	1.66	1.80	3.58	2.57	0.73	1.59	0.32	2.12	2.08
6.00	7.80	7.21	7.21	4.12	1.79	3.07	2.00	6.63	0.52	5.70	4.06	2.98	0.59	1.18	2.74	1.24	2.60	2.40	2.11
7.00	7.81	7.20	7.20	5.76	0.00	1.70	0.00	5.99	1.27	4.66	0.00	5.41	0.00	1.65	2.39	1.18	0.00	2.39	2.10
8.00	7.80	7.20	7.20	2.20	1.44	2.56	0.00	5.68	1.35	2.89	0.00	5.39	0.00	0.51	4.02	0.00	0.00	2.40	1.99
9.00	7.80	7.21	7.21	2.06	5.84	0.86	0.00	6.01	0.04	5.56	1.42	5.32	0.08	1.13	3.77	0.87	0.00	1.88	2.11
10.00	7.81	7.20	7.20	0.64	1.01	2.39	4.03	5.99	2.83	4.33	1.00	2.38	1.42	1.30	2.63	0.00	0.75	2.38	2.10
11.00	7.80	7.21	7.21	2.43	2.80	2.21	2.17	6.01	0.67	3.05	3.70	1.01	0.18	1.93	0.49	2.30	1.65	2.39	2.04
12.00	7.81	7.20	7.20	5.97	0.00	1.24	6.09	6.01	0.05	5.78	5.38	0.00	0.98	0.31	1.50	4.16	3.59	2.34	2.10
13.00	7.80	7.20	7.20	3.53	0.28	0.00	1.11	6.01	0.20	4.44	3.17	0.00	2.00	1.22	0.00	2.65	1.07	2.01	1.91
14.00	7.80	7.21	7.21	1.51	0.27	0.00	2.19	5.99	0.75	3.16	4.27	0.49	1.59	0.00	0.00	1.58	0.51	1.87	2.11
15.00	7.81	7.20	7.20	3.53	0.99	0.88	6.06	5.99	0.05	3.77	2.16	1.24	0.24	1.41	0.24	0.00	3.89	2.39	2.10
16.00	7.80	7.21	7.21	0.48	0.20	0.12	2.65	5.98	3.04	1.46	2.78	5.39	0.54	2.12	2.73	0.95	0.55	2.41	2.10
17.00	7.80	7.20	7.20	1.37	0.00	0.00	0.81	5.96	0.77	5.99	0.55	5.41	3.76	3.99	1.11	0.49	2.60	2.36	2.11
18.00	7.81	7.21	7.21	1.06	3.51	3.23	1.98	5.81	0.86	5.55	0.00	5.17	4.36	3.96	0.54	1.18	1.18	2.40	2.08
19.00	7.80	7.20	7.20	6.31	1.04	6.90	1.25	6.01	0.20	2.70	5.68	2.21	2.90	2.50	0.64	0.11	1.13	2.40	2.11
20.00	7.80	7.20	7.20	1.63	4.78	3.60	0.00	6.01	1.31	1.44	3.65	5.42	2.24	0.65	0.00	3.52	0.00	2.17	2.11
21.00	7.81	7.21	7.21	1.77	0.95	1.04	1.44	5.32	1.80	2.79	5.39	5.39	0.05	1.60	0.13	3.12	0.00	2.37	2.04
22.00	7.80	7.20	7.20	2.00	0.49	2.39	0.00	5.89	4.49	3.76	2.14	5.41	0.00	1.86	0.66	1.19	1.66	2.40	2.06
