Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.066s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.55	8.07	6.85	2.27	0.66	0.00	1.13	0.08	0.00	4.10	0.68	4.09	1.06	3.38	2.77
3.00	9.60	8.10	6.90	2.19	4.72	1.33	1.32	1.17	3.42	3.69	1.12	3.91	1.30	3.09	1.66
4.00	9.60	8.10	6.90	1.60	3.11	0.00	4.07	0.00	4.46	4.51	2.54	4.36	1.04	3.20	2.23
5.00	9.60	8.10	6.90	6.39	0.00	0.49	1.13	0.01	4.37	4.60	3.34	4.52	0.95	3.42	2.24
6.00	9.61	8.10	6.90	6.87	6.51	0.20	1.55	0.53	4.51	4.80	1.39	4.50	4.30	0.27	3.00
7.00	9.60	8.10	6.90	4.55	4.62	0.01	2.91	2.38	4.39	4.51	0.62	3.98	1.41	2.05	2.85
8.00	9.60	8.09	6.90	4.46	3.38	0.48	2.50	3.09	4.76	4.84	0.00	4.77	2.31	3.97	2.87
9.00	9.60	8.10	6.90	2.17	3.14	2.37	0.27	1.84	4.82	4.23	0.00	4.36	2.21	2.33	3.00
10.00	9.60	8.10	6.90	1.68	0.00	1.13	3.82	1.99	4.80	4.76	0.00	4.22	1.37	2.19	3.00
11.00	9.61	8.10	6.90	0.78	0.00	0.67	0.00	0.55	4.57	4.65	0.00	4.17	0.41	3.90	2.97
12.00	9.60	8.10	6.90	6.90	0.00	5.10	0.00	1.01	4.80	4.77	0.00	3.76	0.00	3.90	3.00
13.00	9.60	8.10	6.90	6.90	0.00	0.28	4.86	0.98	4.79	3.60	0.00	4.50	1.17	3.91	2.99
14.00	9.60	8.09	6.90	1.95	0.00	0.00	5.10	1.47	4.80	4.71	0.00	4.50	1.30	3.90	3.00
15.00	9.61	8.10	6.90	6.90	0.00	0.00	5.10	0.75	4.80	4.80	0.00	4.50	0.66	3.90	3.00
16.00	9.60	8.10	6.90	6.90	0.20	0.00	5.11	0.00	4.79	4.79	0.00	4.50	0.00	3.90	3.00
17.00	9.60	8.10	6.89	6.34	5.70	0.00	5.10	0.73	4.80	4.80	0.00	4.51	0.64	3.90	2.99
18.00	9.60	8.10	6.90	6.83	5.70	0.11	5.10	1.04	4.79	4.79	0.00	4.38	2.91	3.91	2.94
19.00	9.60	8.10	6.90	6.90	5.70	0.00	5.09	0.02	4.80	4.80	0.00	4.50	4.50	3.90	3.00
20.00	9.61	8.09	6.90	6.51	5.70	0.00	0.02	0.20	4.80	4.78	0.00	4.50	4.32	3.71	3.00
21.00	9.60	8.10	6.90	6.91	5.70	0.00	0.00	5.43	4.79	4.79	0.00	4.49	4.51	3.85	3.00
22.00	9.60	8.10	6.90	6.90	5.70	0.00	0.00	5.11	4.79	4.79	0.00	4.50	4.50	3.90	2.99
23.00	9.60	8.10	6.90	3.93	5.70	0.00	0.52	1.97	4.82	4.79	0.09	4.27	3.60	3.36	3.00
24.00	9.61	8.10	6.90	1.97	5.70	0.00	1.22	5.02	4.71	4.79	0.00	4.50	1.21	3.86	3.00
25.00	9.60	8.10	6.90	6.90	5.70	0.00	0.49	4.73	4.75	4.80	1.78	4.51	0.02	3.42	2.99
