Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.343s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	2.06	2.43	4.23	0.00	0.00	1.42	0.00	3.40	0.21	2.01	4.02	2.86	2.37
3.00	7.80	3.03	4.71	6.26	0.00	0.00	4.27	0.00	1.65	4.66	1.04	3.79	1.32	3.30
4.00	7.81	1.68	3.13	5.98	0.59	5.24	5.08	0.00	5.52	4.80	0.54	4.20	2.47	3.19
5.00	7.80	0.40	0.73	4.76	2.16	4.19	3.67	0.00	4.26	4.57	2.59	3.83	1.77	2.86
6.00	7.80	3.07	4.63	3.00	0.71	2.39	3.11	0.00	2.46	3.14	1.38	3.83	2.83	2.98
7.00	7.81	6.35	6.42	6.04	1.28	5.38	2.73	0.00	3.90	4.77	0.01	4.17	3.45	3.26
8.00	7.80	1.08	2.06	2.65	0.85	1.65	1.84	0.00	0.78	3.09	0.00	0.89	1.15	1.68
9.00	7.80	6.28	0.81	3.33	2.33	4.33	2.37	0.00	2.28	4.79	0.51	2.46	0.61	2.70
10.00	7.81	0.02	3.50	0.02	0.06	5.39	3.39	0.00	5.08	4.80	0.00	4.19	1.71	3.30
11.00	7.80	4.38	3.06	3.69	0.40	3.53	2.79	0.00	2.32	3.78	1.33	3.69	1.99	2.78
12.00	7.81	2.76	0.52	5.41	0.47	5.41	4.03	0.00	0.59	4.79	2.30	4.09	2.39	3.27
13.00	7.80	1.39	1.53	1.72	1.86	5.26	3.36	0.00	4.20	4.80	3.72	3.76	3.34	2.92
14.00	7.80	1.10	3.66	3.58	0.75	5.42	0.00	0.00	2.76	4.79	0.81	4.23	3.04	2.65
15.00	7.81	1.94	3.71	6.30	1.38	5.05	3.65	0.00	2.70	4.80	0.88	3.52	3.31	3.31
16.00	7.80	4.35	0.00	5.56	0.02	5.31	5.10	0.00	0.00	4.80	0.49	4.19	3.60	3.30
17.00	7.80	3.50	6.49	2.57	1.35	2.72	2.85	0.00	2.01	3.77	0.00	2.23	2.79	1.95
18.00	7.81	6.61	4.04	2.14	0.24	1.93	1.99	0.00	1.77	3.39	0.52	4.22	3.58	3.78
19.00	7.80	5.70	1.35	4.70	2.38	5.41	1.48	0.00	4.90	3.49	0.84	4.19	3.62	3.31
20.00	7.80	0.02	3.60	5.46	1.02	4.98	1.45	0.00	4.33	4.80	1.48	2.76	3.59	3.29
21.00	7.81	0.00	0.49	2.92	0.05	5.39	2.74	0.00	4.13	4.80	0.49	1.41	3.62	3.31
22.00	7.80	3.36	5.08	2.33	0.02	5.41	5.10	0.00	2.60	4.72	0.48	4.20	2.81	3.30
23.00	7.81	0.88	0.74	3.64	0.99	4.76	4.95	0.00	2.25	4.60	0.00	4.20	1.94	3.31
24.00	7.80	1.13	4.12	4.02	0.13	3.19	3.79	0.00	1.13	4.11	0.00	2.74	3.17	3.05
25.00	7.80	0.16	0.00	0.01	0.46	5.41	5.10	0.00	5.55	4.80	1.01	2.37	3.44	3.30
26.00	7.81	4.89	4.32	4.57	0.52	2.72	5.11	0.00	1.67	4.80	0.49	1.04	3.57	3.30
27.00	7.80	6.52	6.57	4.89	0.00	0.00	5.08	0.00	1.12	4.79	0.00	4.20	2.94	3.29
