Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.062s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.08	8.04	6.29	2.33	0.00	1.71	0.00	2.52	0.99	1.02	1.61
3.00	8.10	8.10	6.30	1.95	4.25	2.34	1.91	0.00	0.06	0.71	2.01
4.00	8.10	8.10	6.30	1.01	1.35	3.97	0.46	2.17	0.02	0.09	1.47
5.00	8.10	8.10	6.30	0.00	2.27	0.54	3.98	5.55	0.00	0.00	2.16
6.00	8.10	8.10	6.30	3.25	5.71	1.13	5.39	5.31	1.05	0.59	2.03
7.00	8.10	8.10	6.30	5.48	5.69	3.58	5.39	4.92	2.18	1.50	3.60
8.00	8.09	8.09	6.30	1.27	5.71	5.41	5.41	1.66	5.41	3.60	3.59
9.00	8.10	8.10	6.30	0.99	5.70	5.39	5.41	3.60	5.41	3.60	3.60
10.00	8.10	8.10	6.30	2.59	5.69	5.26	5.39	5.13	5.10	3.59	3.58
11.00	8.10	8.10	6.30	3.04	5.61	5.38	5.16	5.10	5.25	3.59	3.59
12.00	8.10	8.10	6.30	0.55	1.44	3.09	3.36	2.47	2.34	1.31	2.44
13.00	8.10	8.10	6.30	4.00	5.70	5.39	2.80	0.00	5.39	3.59	3.60
14.00	8.09	8.09	6.30	6.01	5.70	5.39	5.39	0.00	5.12	3.60	3.60
15.00	8.10	8.10	6.30	5.99	5.70	5.41	5.41	0.00	5.41	3.60	3.59
16.00	8.10	8.10	6.30	6.01	5.70	5.39	5.41	0.00	5.41	3.60	3.60
17.00	8.10	8.10	6.30	5.99	5.70	5.41	5.39	0.00	5.39	3.59	3.60
18.00	8.10	8.10	6.30	6.01	5.70	5.41	5.41	0.00	5.41	3.60	3.59
19.00	8.10	8.10	6.30	5.99	5.70	5.39	5.39	0.00	5.39	3.60	3.60
20.00	8.09	8.09	6.30	0.04	4.86	1.51	4.06	3.90	3.23	1.17	0.74
21.00	8.10	8.10	6.30	1.31	0.00	1.24	0.98	1.95	0.57	0.49	2.17
22.00	8.10	8.10	6.30	0.57	3.57	0.00	2.83	3.65	4.92	2.13	3.60
23.00	8.10	8.10	6.30	0.00	3.37	0.49	5.41	0.49	5.39	0.49	3.60
24.00	8.10	8.10	6.30	0.01	0.00	3.17	1.35	5.03	0.98	0.29	1.21
25.00	8.10	8.10	6.30	3.37	0.00	5.41	6.05	5.39	5.39	2.18	3.59
26.00	8.09	8.09	6.30	6.01	0.09	5.35	5.41	5.41	5.18	3.59	3.60
27.00	8.10	8.10	6.30	2.05	0.00	2.52	3.23	4.55	1.85	1.95	2.11
28.00	8.10	8.10	6.30	0.00	0.00	5.39	5.41	4.90	2.23	3.60	3.59
29.00	8.10	8.10	6.30	0.00	1.24	5.39	5.39	5.61	5.41	3.60	3.60
30.00	8.10	8.10	6.30	0.00	0.00	5.41	5.41	5.39	5.39	3.60	3.60
31.00	8.10	8.10	6.30	0.00	0.00	5.38	5.41	5.41	5.41	3.59	3.60
32.00	8.10	8.10	6.30	0.00	0.00	5.41	5.39	5.41	5.39	3.59	3.59
33.00	8.09	8.09	6.30	0.00	0.00	5.38	5.41	5.39	5.41	3.62	3.60
34.00	8.10	8.10	6.30	0.00	0.00	5.35	5.39	5.41	5.39	3.59	3.60
35.00	8.10	8.10	6.30	0.00	0.00	5.41	5.41	5.39	5.41	3.60	3.59
