Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.640s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.87	6.55	1.15	0.00	0.00	1.86	0.00	0.00	0.00	2.01	1.07	0.00	0.00	1.11	0.00	1.79	0.00	1.17	0.00	0.00	0.19	0.15	0.00	0.04	0.00
3.00	6.90	6.59	1.80	1.00	0.00	0.32	0.28	0.21	0.39	2.39	3.74	0.49	0.89	2.76	1.32	3.90	0.00	2.67	1.15	2.64	0.42	1.06	0.97	0.12	0.41
4.00	6.90	6.61	2.06	1.33	1.41	2.16	0.49	3.30	0.57	2.50	2.79	0.49	2.84	2.39	1.77	1.46	2.54	2.83	1.66	2.87	0.00	1.91	0.08	0.00	1.13
5.00	6.90	6.59	0.97	2.06	3.17	0.00	0.39	2.00	1.68	0.49	4.49	3.79	2.07	3.74	0.00	3.66	1.98	2.76	0.49	1.92	0.00	1.01	0.78	2.32	0.97
6.00	6.90	6.61	2.38	0.73	2.81	2.31	0.37	0.00	1.57	0.49	2.28	0.06	3.05	4.20	0.06	3.97	0.00	3.97	0.94	3.42	1.64	0.49	0.00	0.28	0.00
7.00	6.90	6.59	2.96	1.52	3.32	1.28	2.25	3.87	2.45	1.46	3.60	1.67	2.86	4.18	0.66	4.20	0.49	3.87	3.29	3.39	0.00	1.87	0.94	0.00	0.48
8.00	6.90	6.61	2.06	0.00	1.60	3.47	0.00	2.78	1.35	3.33	3.27	2.73	1.47	4.10	0.00	1.21	0.59	3.93	3.51	3.59	0.19	1.22	0.37	0.62	0.00
9.00	6.90	6.59	0.12	0.13	0.00	4.26	0.00	1.21	2.73	2.24	3.33	1.13	2.26	3.80	1.01	4.09	1.28	2.63	1.67	0.46	0.02	0.74	2.80	0.40	0.57
10.00	6.90	6.61	0.94	2.63	1.59	4.16	0.00	1.80	3.79	2.68	1.98	0.49	1.51	3.54	1.83	4.20	2.41	2.99	3.31	1.99	2.13	0.69	1.50	0.52	1.57
11.00	6.90	6.59	1.07	4.65	1.47	4.90	1.80	1.48	1.45	0.78	4.22	0.49	0.66	0.49	0.05	3.17	0.00	1.07	0.81	0.85	1.37	2.57	1.91	0.14	1.58
12.00	6.90	6.61	4.71	0.00	2.44	5.09	0.00	1.71	3.76	3.01	4.79	0.00	0.77	3.13	0.00	4.42	2.28	3.83	0.00	3.72	0.47	2.39	1.37	0.49	0.65
13.00	6.90	6.59	3.06	1.45	1.18	5.11	0.88	1.32	3.31	4.80	4.19	2.14	4.18	0.61	0.02	3.96	2.72	3.64	0.00	1.94	0.00	3.16	0.95	0.42	2.13
14.00	6.90	6.61	1.13	0.00	1.85	5.11	1.44	3.76	4.13	3.74	4.78	1.46	1.78	2.24	0.75	2.99	1.50	3.24	1.22	2.92	0.42	2.89	1.11	0.00	1.05
15.00	6.90	6.59	1.30	1.98	0.66	2.16	0.24	0.49	4.80	4.40	4.80	2.51	2.25	2.52	0.00	1.53	0.89	3.47	0.97	2.36	0.00	2.56	0.00	0.94	1.30
16.00	6.90	6.59	2.14	0.99	2.03	5.53	0.84	1.59	4.71	4.79	4.52	0.02	2.27	4.19	0.24	4.19	1.68	2.08	0.00	3.29	0.00	1.30	2.31	0.00	1.58
17.00	6.89	6.61	0.13	1.88	2.30	3.71	1.75	0.45	3.36	2.37	1.74	0.00	2.59	1.52	0.25	4.19	2.16	1.06	1.37	3.38	0.44	0.32	0.46	0.00	0.00
18.00	6.90	6.59	1.90	3.05	2.71	5.10	1.71	3.06	3.67	5.38	4.80	0.00	3.84	4.50	0.00	4.19	1.38	0.00	0.00	3.34	0.00	0.49	0.66	0.00	0.00
19.00	6.90	6.61	1.63	2.08	1.97	4.43	2.74	1.22	0.89	3.57	3.93	0.49	1.58	4.19	0.01	4.20	2.39	1.50	1.31	2.94	0.00	2.68	0.00	0.00	1.13
