Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.966s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.77	1.47	0.16	0.00	0.00	0.00	0.72	0.00	2.23	0.00	0.00	0.00	0.00	0.71	0.00	0.04	0.26	0.27	0.00	0.00	1.20	0.00	0.09
3.00	7.80	0.49	3.47	0.00	0.66	0.00	0.81	0.00	0.28	1.63	1.26	1.77	0.00	0.97	1.48	0.47	0.21	0.00	0.20	1.33	0.01	0.00	1.00
4.00	7.81	0.69	4.86	0.00	2.87	1.45	3.51	0.00	0.00	3.14	3.10	0.25	0.06	0.26	0.07	0.57	2.03	1.37	0.27	0.75	2.16	0.00	1.46
5.00	7.80	1.51	2.79	0.05	0.09	0.00	2.61	0.00	0.00	1.55	1.34	3.34	3.30	0.00	0.69	0.58	1.70	0.49	2.54	2.39	2.05	0.00	1.42
6.00	7.80	1.72	5.53	2.17	0.00	0.14	1.12	0.29	0.87	2.70	2.27	0.08	2.67	1.91	3.17	0.86	0.64	0.18	0.51	2.05	0.84	0.00	0.00
7.00	7.81	0.99	4.24	3.87	0.08	0.49	3.23	0.53	1.35	4.05	1.10	0.92	4.30	3.57	1.60	4.77	3.97	0.07	0.00	1.01	1.86	0.00	0.00
8.00	7.80	0.37	0.68	0.61	0.00	0.00	2.78	0.00	0.00	2.07	0.48	0.61	0.47	4.09	0.13	1.34	2.07	0.01	0.00	1.92	1.53	0.00	0.57
9.00	7.80	1.19	5.98	0.00	0.77	0.00	4.93	0.00	2.03	3.10	1.68	1.24	0.00	4.23	1.02	0.99	2.59	0.01	0.34	2.61	2.10	0.81	0.64
10.00	7.81	3.33	4.68	4.63	0.00	1.66	5.17	0.00	2.17	4.57	1.13	2.00	0.98	4.02	1.51	0.82	2.27	0.00	0.59	2.30	2.17	1.02	0.41
11.00	7.80	0.00	5.06	0.99	1.19	0.42	3.97	0.00	0.89	4.62	0.15	0.46	4.92	3.49	2.14	4.07	1.60	0.53	0.05	0.81	1.91	0.28	1.28
12.00	7.81	3.23	6.18	0.41	0.18	3.19	3.85	0.31	0.09	2.58	2.98	3.69	1.83	3.56	1.60	2.48	1.86	0.06	0.00	0.00	0.94	0.04	0.99
13.00	7.80	1.41	0.00	0.28	0.57	4.50	3.43	0.00	1.47	1.08	2.58	1.65	1.33	2.59	1.57	1.70	1.33	0.04	0.46	0.82	0.71	0.01	0.32
14.00	7.80	1.22	4.43	0.49	0.00	2.06	2.13	0.04	1.08	0.62	0.00	1.47	0.91	2.67	1.27	0.00	2.36	0.16	1.07	0.40	2.32	0.34	1.37
15.00	7.81	1.42	4.89	0.88	0.09	2.04	1.40	0.16	1.85	3.80	2.10	0.62	3.85	3.29	0.68	1.27	1.93	0.09	0.48	2.61	0.72	0.00	1.02
16.00	7.80	3.73	6.29	0.99	0.04	0.00	3.70	0.66	1.50	3.47	3.79	2.14	0.64	2.80	1.01	3.83	3.24	0.00	0.58	1.22	1.98	0.00	1.37
17.00	7.80	1.81	5.76	0.49	0.00	0.00	0.52	0.00	1.34	2.28	0.93	2.43	3.92	3.87	1.42	3.73	1.28	0.52	0.00	2.54	1.08	0.15	0.37
18.00	7.81	2.53	1.78	1.10	0.15	2.32	2.83	0.25	0.00	0.54	0.60	1.14	2.53	3.24	0.07	0.77	1.57	0.22	0.11	2.27	1.10	0.00	1.39
