Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.046s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.05	7.78	3.04	0.00	0.00	1.54	0.42	0.06	0.98	0.18
3.00	8.10	7.80	1.52	0.85	0.00	0.65	2.00	0.40	2.17	0.35
4.00	8.10	7.81	3.69	3.94	1.75	1.78	2.60	0.00	0.79	0.26
5.00	8.10	7.80	4.86	1.59	0.68	2.97	1.95	0.00	2.76	0.00
6.00	8.10	7.80	2.57	5.73	1.91	0.00	3.09	0.00	2.98	0.00
7.00	8.10	7.81	4.97	2.23	0.69	0.49	4.80	0.00	3.63	0.06
8.00	8.09	7.80	4.24	3.59	0.01	1.90	1.64	0.00	1.54	1.34
9.00	8.10	7.80	4.57	4.35	0.29	0.00	3.77	0.00	1.91	2.20
10.00	8.10	7.81	4.19	4.78	4.26	0.75	0.99	0.00	2.97	0.19
11.00	8.10	7.80	2.98	6.16	0.00	0.00	0.49	0.00	3.91	0.69
12.00	8.10	7.81	6.19	0.53	1.21	2.19	3.93	0.00	3.97	0.58
13.00	8.10	7.80	4.19	0.00	0.00	0.02	3.14	0.00	3.07	0.02
14.00	8.09	7.80	0.44	1.86	0.37	0.00	2.50	0.00	3.92	0.05
