Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.175s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.49	0.33	0.00	1.50	1.46	1.85	0.88	1.13	1.40	0.00	2.37	0.00	0.07	1.65	1.15	0.71	0.00	0.00	0.00
3.00	7.50	2.36	0.79	0.75	1.15	2.03	2.64	0.72	0.87	1.11	4.02	0.62	0.00	1.31	2.40	2.67	1.02	0.68	0.48
4.00	7.50	3.06	0.00	0.94	2.13	0.12	5.10	2.03	1.68	0.02	1.73	0.00	1.26	2.33	3.19	2.24	1.50	0.35	0.94
5.00	7.50	2.32	0.45	1.54	2.73	3.20	1.10	4.56	1.50	0.60	1.65	0.00	1.64	3.31	3.51	3.11	3.23	2.77	1.33
6.00	7.50	1.42	3.27	1.63	1.98	3.56	0.00	2.43	3.19	0.62	2.72	0.42	0.47	2.33	2.68	2.47	3.77	2.46	0.80
7.00	7.50	1.98	0.02	2.36	1.50	4.51	0.57	0.45	1.37	0.99	3.27	0.61	0.71	1.93	2.50	3.16	3.20	1.72	0.44
8.00	7.50	1.65	1.01	0.71	0.97	3.23	4.35	3.38	3.52	0.41	4.30	0.41	0.37	3.19	4.03	3.57	2.36	1.27	1.14
9.00	7.50	1.87	0.26	1.08	6.17	4.00	5.72	4.98	1.30	0.68	5.06	0.22	0.00	1.50	4.20	1.97	3.80	0.99	0.00
10.00	7.49	1.54	0.60	1.34	2.17	3.45	4.52	2.60	0.00	0.26	3.07	0.37	0.27	2.16	3.58	1.72	3.89	3.34	1.06
11.00	7.50	3.42	0.18	1.17	0.33	2.57	5.78	3.65	0.00	1.27	1.64	1.01	2.68	3.44	3.65	1.90	3.06	0.01	0.60
