Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.942s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
18.00	9.60	7.21	6.90	5.77	2.32	5.89	5.95	0.45	0.00	3.34	0.00	4.80	4.75	0.49	2.54	3.46	3.56
19.00	9.60	7.20	6.90	6.61	0.27	6.22	6.03	5.70	0.00	3.91	3.67	4.79	4.70	4.13	1.26	0.01	3.60
20.00	9.61	7.20	6.90	6.59	0.02	6.11	5.99	0.22	0.00	0.01	5.38	4.80	4.89	4.90	0.01	2.63	3.58
21.00	9.60	7.21	6.90	5.56	0.39	6.35	5.99	0.00	0.00	0.75	5.42	4.79	4.80	4.80	2.50	3.90	3.63
22.00	9.60	7.20	6.90	5.46	0.49	6.06	6.01	5.24	0.00	1.02	0.34	4.80	4.04	4.29	3.90	3.92	2.79
23.00	9.60	7.21	6.90	5.97	0.00	6.30	2.65	2.51	0.00	3.59	1.51	4.80	4.80	2.05	3.90	3.84	0.98
24.00	9.61	7.20	6.90	6.37	0.14	6.30	4.66	4.18	0.00	3.50	0.18	4.70	3.87	1.72	3.91	1.86	1.05
25.00	9.60	7.20	6.90	6.17	0.00	6.11	5.26	1.06	0.00	4.79	4.91	4.60	4.49	1.46	3.90	2.10	3.59
26.00	9.60	7.21	6.90	5.81	0.48	2.81	5.96	5.44	0.00	4.95	1.45	4.79	4.77	1.30	3.39	3.90	3.58
27.00	9.60	7.20	6.90	1.58	2.83	3.36	6.04	0.51	4.06	0.00	5.70	4.80	4.04	0.82	3.29	3.90	3.62
28.00	9.60	7.21	6.90	6.45	0.13	6.30	5.99	0.00	0.02	3.63	5.39	4.80	3.45	2.84	3.90	3.90	3.60
29.00	9.61	7.20	6.90	3.77	0.57	6.15	5.62	0.00	2.43	1.75	3.49	4.80	2.61	3.03	1.50	3.91	2.07
30.00	9.60	7.20	6.90	6.61	0.15	6.26	5.99	4.47	1.25	0.95	1.83	4.79	4.24	2.31	0.75	3.90	2.36
31.00	9.60	7.21	6.90	6.59	2.31	6.32	5.99	5.73	0.74	0.00	5.42	4.80	4.51	0.00	3.92	3.90	0.00
32.00	9.60	7.20	6.90	5.53	0.54	6.08	5.91	4.99	2.58	3.14	4.62	4.79	4.79	0.49	0.46	3.90	0.00
33.00	9.60	7.21	6.90	5.45	0.00	6.06	5.92	5.76	2.96	3.87	2.07	4.75	4.72	2.77	1.70	3.90	1.57
34.00	9.61	7.20	6.89	3.89	0.86	2.84	5.94	1.72	0.60	1.33	0.98	4.86	4.68	1.47	3.13	2.57	3.66
35.00	9.60	7.21	6.90	5.72	1.02	0.00	5.68	0.00	0.00	1.40	6.19	4.79	0.66	2.34	4.15	3.91	3.59
36.00	9.60	7.20	6.90	6.61	0.00	0.00	6.01	0.00	0.00	0.93	5.41	4.80	4.80	2.36	3.91	3.90	3.60
37.00	9.60	7.20	6.90	6.59	2.89	0.00	6.01	0.00	0.00	2.46	5.39	4.79	4.79	4.80	3.90	3.90	3.60
38.00	9.61	7.21	6.90	6.41	2.85	2.48	5.99	0.00	0.00	0.73	3.69	4.80	4.80	4.70	3.90	3.90	3.50
39.00	9.60	7.20	6.90	6.08	1.38	3.54	6.01	0.00	0.00	2.66	3.06	4.80	4.79	2.89	3.90	3.90	3.33
40.00	9.60	7.21	6.90	6.61	2.06	6.31	5.99	0.00	0.00	2.41	5.39	4.79	4.80	3.99	3.84	3.90	3.54
41.00	9.60	7.20	6.90	2.97	1.37	6.28	5.72	0.00	0.87	0.71	3.52	4.79	4.04	1.30	3.56	3.83	2.80
42.00	9.60	7.20	6.90	2.74	0.00	6.32	6.01	0.00	0.75	0.26	0.00	4.80	4.80	1.25	3.91	3.85	3.33
43.00	9.61	7.21	6.90	5.71	2.57	4.55	5.86	0.00	0.98	0.21	4.11	4.80	4.75	0.99	3.74	3.90	2.67
44.00	9.60	7.20	6.90	1.71	5.61	5.92	5.99	5.11	0.00	0.99	0.58	4.79	4.72	0.97	3.90	3.90	2.58
45.00	9.60	7.21	6.90	2.27	1.54	6.28	5.46	4.46	0.00	4.09	2.79	4.80	4.06	4.55	3.79	2.84	3.44
46.00	9.60	7.20	6.90	5.69	0.00	6.32	5.84	1.95	2.23	2.39	1.38	4.80	4.36	2.25	3.90	2.21	3.60
47.00	9.61	7.21	6.90	0.85	0.00	0.05	6.01	0.05	0.00	0.99	2.77	4.79	4.68	3.94	3.42	3.77	3.13
48.00	9.60	7.20	6.90	5.81	0.00	0.00	5.99	0.00	0.00	1.45	5.42	4.80	4.79	4.80	3.90	3.90	3.59
49.00	9.60	7.20	6.90	6.61	0.00	0.00	6.01	0.00	0.00	5.39	5.39	4.80	4.80	4.79	3.90	3.90	3.60
50.00	9.60	7.21	6.89	6.59	0.00	0.00	5.99	0.00	0.00	5.41	5.41	4.79	4.80	4.80	3.90	3.90	3.60
51.00	9.60	7.20	6.90	6.59	0.00	0.00	6.01	0.00	0.00	5.39	5.39	4.80	4.80	4.79	3.91	3.89	3.60
52.00	9.61	7.21	6.90	6.39	0.18	2.20	5.99	0.00	0.00	4.90	1.61	4.80	4.79	4.64	3.90	3.92	3.59
53.00	9.60	7.20	6.90	6.16	0.00	0.00	5.99	0.00	0.00	4.99	1.71	4.78	4.80	4.26	3.89	3.84	3.52
54.00	9.60	7.20	6.90	6.63	3.38	0.00	6.01	0.00	0.00	5.39	5.46	4.82	4.80	4.69	3.91	3.96	3.52
55.00	9.60	7.21	6.90	6.59	1.46	7.02	5.16	0.75	2.52	1.74	1.71	4.79	2.93	3.77	3.70	3.90	2.78
56.00	9.60	7.20	6.90	6.59	1.70	2.65	5.26	0.00	5.38	0.87	1.08	4.80	4.70	1.24	3.83	3.90	3.03
57.00	9.61	7.21	6.90	6.30	2.38	6.30	6.01	0.00	0.82	1.18	4.09	4.79	4.80	0.62	0.89	1.06	2.18
58.00	9.60	7.20	6.90	6.61	0.99	6.29	5.99	3.54	0.00	0.58	5.38	4.80	4.80	0.00	4.24	0.49	3.58
59.00	9.60	7.20	6.90	5.77	0.00	2.59	6.01	5.70	0.00	0.00	3.09	4.80	4.80	0.00	3.91	0.00	3.60
60.00	9.60	7.21	6.90	5.19	0.00	4.95	5.99	5.70	0.16	1.94	1.81	4.79	4.79	0.00	3.90	0.00	3.58
61.00	9.61	7.20	6.90	6.39	3.14	1.01	6.01	5.71	0.00	0.99	3.60	4.80	4.80	2.84	3.89	0.00	3.47
62.00	9.60	7.21	6.90	4.63	0.00	5.97	5.91	1.78	1.45	2.39	0.45	4.79	4.78	2.25	3.91	3.14	1.72
63.00	9.60	7.20	6.90	4.15	0.47	6.32	6.02	0.00	0.00	5.62	5.41	4.20	4.82	0.00	3.57	3.91	0.99
64.00	9.60	7.21	6.90	6.45	0.49	6.21	5.97	0.00	0.49	2.39	4.15	5.29	4.58	2.96	3.72	0.47	1.87
65.00	9.60	7.20	6.90	1.75	0.00	5.92	4.71	0.99	0.00	1.42	1.38	3.67	3.36	2.70	3.19	2.06	0.86
66.00	9.61	7.20	6.89	1.66	0.49	6.19	6.01	6.01	0.00	0.49	0.00	5.73	4.77	4.80	3.90	4.59	2.77
67.00	9.60	7.21	6.90	5.05	0.31	6.29	5.98	5.69	1.75	1.71	3.49	4.79	0.55	3.85	3.76	3.87	2.71
68.00	9.60	7.20	6.90	6.26	3.83	6.31	6.02	2.16	0.99	4.16	0.00	4.80	0.49	4.84	3.67	0.79	2.76
69.00	9.60	7.21	6.90	6.52	0.20	6.17	5.99	0.00	2.92	5.36	1.77	4.80	0.00	4.09	3.90	1.75	3.59
70.00	9.61	7.20	6.90	6.08	0.99	5.83	5.98	0.00	2.00	5.35	5.19	4.79	2.97	0.89	3.85	3.90	3.56
71.00	9.60	7.20	6.90	2.48	3.70	2.67	1.39	3.65	0.00	4.83	2.92	4.80	0.48	0.18	0.45	3.90	3.59
72.00	9.60	7.21	6.90	3.64	0.00	3.94	7.03	5.70	1.84	5.03	5.62	4.80	3.12	2.40	0.00	2.92	3.59
73.00	9.60	7.20	6.90	1.63	0.26	6.30	5.99	5.70	1.24	1.38	4.46	4.79	4.43	3.69	0.00	0.75	3.46
74.00	9.60	7.21	6.90	0.82	0.00	3.40	5.99	5.70	3.72	3.14	0.74	4.80	4.65	4.72	0.00	3.96	3.60
75.00	9.61	7.20	6.90	6.59	0.00	6.30	6.01	5.70	5.44	1.11	2.30	4.79	0.00	3.86	0.00	3.90	3.60
76.00	9.60	7.20	6.90	6.44	0.00	6.01	5.98	5.68	5.26	3.30	3.49	4.80	3.30	4.72	0.00	3.90	3.44
77.00	9.60	7.21	6.90	6.21	0.00	1.33	6.02	2.97	2.92	1.85	0.77	4.79	3.59	2.17	0.00	3.46	2.13
78.00	9.60	7.20	6.90	6.19	0.00	1.66	6.01	0.00	1.45	5.85	4.71	4.22	4.80	3.52	0.00	3.90	4.35
79.00	9.60	7.21	6.90	6.59	0.00	6.30	5.99	0.00	3.84	5.20	5.30	4.79	4.80	4.80	0.00	3.90	3.59
80.00	9.61	7.20	6.90	6.21	0.00	5.71	5.98	0.00	4.47	2.66	1.81	4.79	4.72	3.44	0.00	3.90	3.54
81.00	9.60	7.21	6.90	6.63	0.00	6.30	6.02	3.25	0.00	4.43	3.91	4.82	4.80	4.62	0.00	3.83	3.60
82.00	9.60	7.20	6.89	3.73	0.00	5.36	5.98	1.30	3.91	2.32	2.87	4.80	4.80	4.51	0.00	3.78	1.55
83.00	9.60	7.20	6.90	1.81	0.00	6.36	5.99	3.65	0.49	3.89	3.27	4.79	4.58	3.77	0.00	3.63	3.74
84.00	9.61	7.21	6.90	3.42	0.00	5.86	6.01	3.83	0.00	3.98	0.86	4.80	3.80	4.66	0.00	3.83	3.60
85.00	9.60	7.20	6.90	6.70	0.00	5.38	0.24	5.70	0.00	2.48	5.39	4.80	4.63	4.82	0.00	3.91	3.60
86.00	9.60	7.21	6.90	4.84	0.00	6.04	0.00	1.78	1.39	5.30	1.40	4.79	4.53	3.85	2.96	3.89	3.52
87.00	9.60	7.20	6.90	3.42	0.00	6.30	0.00	0.00	0.67	5.12	1.67	4.80	4.80	4.12	3.91	3.91	3.17
88.00	9.60	7.20	6.90	3.82	0.00	6.30	0.00	0.00	0.00	4.50	4.70	4.79	4.79	4.70	3.90	3.90	2.87
89.00	9.61	7.21	6.90	6.52	0.00	4.65	0.00	2.91	0.00	1.25	0.42	4.80	4.80	4.90	3.90	3.78	3.59
90.00	9.60	7.20	6.90	4.10	0.00	6.30	0.00	5.70	2.50	0.00	0.00	4.80	4.79	4.56	3.90	3.90	3.60
91.00	9.60	7.21	6.90	4.85	0.00	6.30	0.00	5.69	2.99	2.83	0.92	4.79	4.80	4.20	3.90	3.78	3.54
92.00	9.60	7.20	6.90	0.44	0.00	3.42	0.00	5.71	0.00	3.54	0.01	4.80	4.24	3.42	3.91	3.70	3.00
93.00	9.61	7.21	6.90	2.38	0.00	6.30	0.00	5.71	1.58	1.73	3.92	4.79	4.64	4.38	3.90	3.90	3.59
94.00	9.60	7.20	6.90	3.25	0.00	6.30	0.00	5.70	5.28	2.79	0.52	4.80	4.62	2.11	3.90	2.94	1.26
95.00	9.60	7.20	6.90	0.44	0.00	2.91	0.00	5.70	0.04	5.65	4.50	4.79	4.73	5.19	3.90	3.83	4.24
96.00	9.60	7.21	6.90	6.61	0.00	6.30	0.00	5.69	0.00	4.84	2.59	4.80	4.80	4.78	3.91	3.90	3.58
97.00	9.60	7.20	6.90	6.47	0.00	6.30	0.00	5.70	0.00	3.63	5.24	4.80	4.80	4.72	0.08	0.38	3.62
98.00	9.61	7.21	6.89	6.38	0.00	5.29	0.00	5.71	0.00	0.04	5.42	4.80	4.79	4.72	0.00	0.00	3.60
99.00	9.60	7.20	6.90	6.43	0.00	6.30	0.00	1.77	0.49	4.78	1.58	4.79	4.80	4.80	0.00	2.31	3.60
100.00	9.60	7.20	6.90	6.59	0.00	6.30	0.00	0.00	0.00	1.54	1.59	4.79	4.80	4.80	0.00	3.90	3.59
101.00	9.60	7.21	6.90	6.49	0.00	6.30	0.00	1.95	1.81	1.52	0.06	4.80	4.79	2.98	0.00	3.91	1.21
102.00	9.60	7.20	6.90	6.59	0.00	6.30	0.00	5.70	5.37	5.42	0.00	4.79	4.80	4.80	0.00	3.89	2.17
103.00	9.61	7.21	6.90	6.59	0.00	6.30	0.00	5.70	5.35	3.42	4.29	4.80	4.71	2.21	0.00	3.91	2.71
104.00	9.60	7.20	6.90	6.61	0.00	1.37	0.00	1.44	1.34	4.93	5.43	4.80	4.80	3.63	0.00	0.98	3.56
105.00	9.60	7.20	6.90	6.59	0.00	3.34	0.00	0.00	0.00	5.41	5.24	4.80	4.79	4.79	0.00	0.49	3.60
106.00	9.60	7.21	6.90	6.55	0.00	6.30	0.00	0.00	0.06	5.30	5.41	4.79	4.80	4.80	0.00	0.00	3.57
107.00	9.61	7.20	6.90	6.18	0.00	6.30	0.00	0.00	0.49	5.30	5.20	4.80	4.80	4.80	0.00	0.00	3.58
108.00	9.60	7.21	6.90	6.61	0.00	6.30	0.00	0.00	2.90	5.32	5.39	4.80	4.79	4.79	0.00	0.00	3.60
109.00	9.60	7.20	6.90	6.59	0.00	6.30	2.37	0.00	0.49	5.30	5.41	4.79	4.80	4.79	0.00	0.00	3.60
110.00	9.60	7.21	6.90	6.47	0.00	6.21	5.88	0.00	0.98	5.41	5.28	4.79	4.80	4.79	0.00	3.64	3.59
111.00	9.60	7.20	6.90	5.38	0.00	3.19	0.49	5.41	0.00	3.84	5.15	4.80	4.60	3.05	0.00	1.67	2.24
112.00	9.61	7.20	6.90	5.97	0.00	7.20	5.75	5.76	0.00	4.49	4.58	4.80	4.80	1.44	0.00	0.00	1.67
113.00	9.60	7.21	6.90	5.62	0.00	2.07	1.41	5.70	0.00	5.31	0.89	4.80	4.79	3.92	0.00	0.49	0.82
114.00	9.60	7.20	6.89	6.61	0.00	6.30	0.00	5.70	1.73	5.35	1.24	4.79	4.80	2.50	0.00	4.86	4.18
115.00	9.60	7.21	6.90	6.51	0.00	3.26	3.87	4.09	5.39	5.28	3.20	4.80	4.80	3.46	0.00	3.89	3.60
116.00	9.61	7.20	6.90	6.49	0.00	7.04	6.01	0.00	5.31	3.01	1.50	4.79	4.79	0.14	0.00	0.53	3.14
117.00	9.60	7.20	6.90	6.61	0.00	6.30	6.01	0.00	4.16	5.41	2.20	4.80	4.80	0.00	0.00	0.00	3.57
118.00	9.60	7.21	6.90	5.84	0.00	1.57	3.50	0.00	0.85	5.18	5.31	4.80	2.31	3.18	0.00	4.24	3.42
119.00	9.60	7.20	6.90	6.61	0.00	0.00	2.07	0.00	0.00	4.35	1.55	4.79	4.47	4.10	0.00	3.90	3.10
10.2.1.2	9.78	8.22
10.2.1.3	7.34	9.26
10.2.1.4	7.03	8.41
10.1.1.4	5.16	24997.40
10.1.1.5	1.06	152020.19
10.1.1.6	4.84	46335.42
10.1.1.7	4.24	23044.28
10.1.1.8	2.74	81576.95
10.1.1.9	1.57	184734.54
10.1.1.10	3.03	64521.30
10.1.1.11	3.10	51000.71
10.1.1.12	4.88	1442.83
10.1.1.13	4.38	15144.77
10.1.1.14	3.18	36843.92
10.1.1.15	2.70	39656.47
10.1.1.16	3.08	47119.86
10.1.1.17	3.02	21792.20
