Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.554s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	7.20	6.87	2.33	3.72	3.89	1.35	0.97	3.93	0.91	0.55	0.48	0.00	0.04	1.74	0.00	1.95	0.44	1.17	2.14	0.18
3.00	8.10	7.20	6.90	5.24	5.76	3.21	0.02	0.89	3.66	3.49	2.72	0.00	1.86	0.00	1.70	0.00	3.79	1.60	1.81	2.39	0.14
4.00	8.10	7.21	6.90	2.41	6.24	1.77	1.72	5.33	4.90	1.01	3.89	0.49	0.37	0.91	2.73	0.28	2.79	0.62	0.57	1.24	1.30
5.00	8.10	7.20	6.90	0.00	2.36	4.00	0.00	3.86	4.10	0.51	3.29	0.72	2.43	0.54	0.61	1.68	2.51	1.35	0.15	0.64	0.78
6.00	8.10	7.21	6.90	4.73	6.43	6.30	0.00	0.40	4.39	1.06	4.35	0.16	0.00	1.78	3.23	0.00	3.60	0.67	0.54	0.48	0.79
7.00	8.10	7.20	6.90	2.46	3.83	6.12	0.86	5.68	5.11	2.43	0.61	1.97	0.00	0.19	3.51	3.57	3.59	0.00	0.00	1.50	0.00
8.00	8.09	7.20	6.90	0.00	3.04	5.75	5.17	3.57	5.10	4.43	2.19	0.07	0.00	1.07	3.14	1.35	3.60	0.31	0.00	1.41	0.39
9.00	8.10	7.21	6.90	4.77	6.59	0.00	5.20	5.65	5.08	3.30	3.65	0.37	0.00	0.31	0.78	0.01	3.60	0.18	0.49	1.85	1.28
10.00	8.10	7.20	6.90	2.47	6.22	0.00	0.00	5.39	4.20	4.07	1.40	1.73	1.05	0.04	1.75	0.86	3.60	1.02	1.64	2.64	0.21
11.00	8.10	7.21	6.90	3.13	6.57	0.00	0.00	5.41	4.90	3.79	3.87	0.00	0.28	0.75	2.04	0.00	3.60	2.91	3.12	1.42	0.00
12.00	8.10	7.20	6.90	2.19	5.70	3.36	3.16	3.57	4.30	2.93	4.06	0.00	1.19	0.25	0.52	0.00	3.59	1.78	1.75	0.77	0.28
13.00	8.10	7.20	6.90	6.47	4.46	5.73	1.12	4.23	1.67	2.84	4.65	0.00	0.37	0.65	0.38	0.00	3.60	1.61	1.01	2.59	1.41
14.00	8.09	7.21	6.90	0.98	6.59	5.63	0.99	3.58	5.10	3.47	3.46	0.00	1.32	0.22	3.87	1.11	3.59	0.01	0.00	2.67	0.72
15.00	8.10	7.20	6.90	1.07	3.86	0.00	1.05	4.78	4.51	3.54	2.48	1.27	0.00	0.86	3.24	0.00	3.36	0.75	0.00	2.59	0.66
