Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.040s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.89	6.55	5.70	0.00	4.58	0.00	0.00	3.24	3.60	1.45	0.00	0.82	2.08	0.00	0.74	0.29	0.06	0.00	0.80	0.04
3.00	6.90	6.59	5.70	2.97	3.01	0.08	0.93	2.56	3.53	2.31	1.46	0.09	2.25	1.04	1.35	0.48	0.05	0.04	0.04	0.42
4.00	6.90	6.61	5.70	2.79	3.06	0.00	4.70	5.37	5.04	0.77	1.99	2.85	3.93	0.14	1.58	0.91	0.00	0.22	0.64	0.00
5.00	6.90	6.59	5.70	0.33	5.39	1.07	2.80	3.47	3.54	2.99	1.02	3.62	4.59	0.60	0.00	0.98	0.00	0.00	0.38	0.02
6.00	6.90	6.61	5.70	0.00	5.38	4.42	1.31	3.74	4.52	0.09	1.84	5.03	4.80	1.19	3.05	0.60	0.49	0.00	1.35	0.66
7.00	6.90	6.59	5.70	1.46	5.42	2.36	0.31	3.84	5.02	0.21	5.11	3.43	3.56	0.21	4.07	3.72	0.00	0.00	1.34	0.00
8.00	6.90	6.61	5.70	4.63	5.41	2.20	0.00	0.78	5.11	0.00	5.11	3.58	4.75	2.34	3.67	0.00	1.20	0.00	1.24	0.53
9.00	6.90	6.59	5.70	2.74	5.41	2.81	3.69	0.00	5.02	0.00	5.08	4.71	4.65	2.51	3.31	2.87	1.32	0.00	1.30	0.88
10.00	6.90	6.61	5.70	3.84	4.25	0.22	1.07	2.06	3.21	2.33	1.41	1.54	4.73	0.64	4.25	0.00	0.02	1.64	1.59	0.21
11.00	6.90	6.59	5.70	5.92	5.39	0.00	0.14	1.41	4.58	1.78	5.73	4.88	3.59	0.02	2.52	0.38	1.20	0.49	1.35	0.08
12.00	6.90	6.61	5.70	2.31	5.31	0.98	1.87	2.52	5.10	2.90	2.85	0.80	2.76	0.05	1.11	0.62	0.00	1.31	0.47	0.00
13.00	6.90	6.59	5.70	0.00	5.41	0.00	2.01	3.47	5.10	3.07	4.58	0.54	3.82	0.49	4.19	0.00	2.48	0.26	0.00	0.33
14.00	6.90	6.61	5.70	2.90	5.41	0.00	3.31	4.27	4.31	1.77	3.83	3.14	2.77	0.37	1.59	0.00	1.47	0.00	0.00	0.00
15.00	6.90	6.59	5.70	0.45	5.39	0.00	5.10	5.11	5.10	3.89	0.99	0.00	4.80	0.01	2.13	0.00	0.06	0.47	0.00	0.00
16.00	6.90	6.59	5.70	0.49	5.37	0.00	2.92	5.04	4.90	2.65	3.97	1.31	4.79	0.44	2.23	0.00	0.95	0.00	0.00	0.15
17.00	6.89	6.61	5.70	1.41	5.43	0.94	1.07	3.51	4.68	1.92	3.25	3.91	2.83	0.21	1.02	0.77	0.55	0.00	0.07	0.00
18.00	6.90	6.59	5.70	0.60	5.41	0.51	1.15	3.77	5.10	2.04	2.27	2.19	4.64	0.01	1.42	0.00	0.42	0.00	0.00	0.29
19.00	6.90	6.61	5.70	0.00	5.39	0.00	5.09	5.09	5.10	0.69	4.98	3.43	4.80	0.00	1.60	0.00	0.21	0.00	0.00	0.86
20.00	6.90	6.59	5.70	2.61	5.12	0.00	2.85	5.10	5.10	1.27	4.00	2.04	3.73	0.99	4.07	0.00	0.01	0.00	0.49	0.78
21.00	6.90	6.61	5.70	5.53	5.41	0.00	0.99	5.11	5.10	1.01	5.10	4.47	4.30	1.31	3.24	0.49	2.08	0.00	0.19	0.08
22.00	6.90	6.59	5.70	0.00	2.31	0.00	1.99	2.41	5.10	3.94	2.00	2.19	1.26	1.25	3.93	1.55	0.00	0.00	0.49	0.15
23.00	6.90	6.61	5.70	0.00	0.00	0.00	4.84	5.35	3.38	0.02	3.34	3.27	2.63	1.81	3.13	0.00	0.97	0.00	0.00	0.07
24.00	6.90	6.59	5.70	0.00	0.00	0.00	3.92	4.89	5.10	4.31	0.00	4.79	4.83	1.17	4.19	0.00	0.00	0.00	0.00	0.00
