Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.022s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.60	8.07	3.82	0.64	3.09	3.33	1.24	1.06	1.08	1.88	1.25
3.00	9.60	8.10	3.52	0.99	1.51	1.81	1.18	0.40	0.00	0.91	1.17
4.00	9.60	8.10	3.76	0.00	3.49	1.90	0.07	2.58	0.14	0.00	1.31
5.00	9.60	8.10	0.47	1.50	2.48	4.36	0.48	4.96	0.00	0.02	2.10
6.00	9.61	8.10	0.00	1.00	0.00	5.70	4.40	5.39	0.00	0.00	3.97
7.00	9.60	8.10	2.30	3.82	0.00	5.69	5.33	5.39	0.00	0.00	3.60
8.00	9.60	8.09	7.50	6.59	0.00	5.71	5.32	5.41	0.01	0.00	3.59
9.00	9.60	8.10	3.73	3.00	1.15	1.86	2.67	2.04	0.00	0.52	2.07
10.00	9.60	8.10	3.52	1.87	5.17	3.66	2.21	5.53	0.35	0.57	1.20
11.00	9.61	8.10	7.49	6.57	6.30	5.69	5.39	5.41	3.87	0.00	3.10
12.00	9.60	8.10	7.51	6.49	6.26	5.69	5.37	5.38	4.97	0.04	3.49
13.00	9.60	8.10	1.91	1.24	2.33	0.25	0.18	2.23	0.00	0.75	1.88
14.00	9.60	8.09	0.49	1.51	2.50	1.44	1.52	1.26	0.00	0.00	2.16
