Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.980s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.87	5.98	0.00	0.13	0.00	0.18	0.16	0.00	0.00	2.23	0.00	1.98	0.00	0.00	1.84	0.09	0.00	1.78	0.00	0.00	0.16	0.37	0.07	0.00
3.00	6.90	6.01	1.28	1.67	0.02	0.00	0.00	0.77	0.00	1.50	0.48	2.28	0.77	0.00	2.31	0.13	0.89	0.85	0.00	0.42	0.01	1.72	1.17	0.00
4.00	6.90	5.99	1.94	3.42	0.01	0.00	0.00	1.72	0.00	1.07	0.00	3.38	2.25	0.00	2.58	0.00	1.01	0.85	0.00	0.97	0.16	1.05	0.00	0.00
5.00	6.90	6.01	1.51	3.13	1.04	1.15	0.49	1.32	1.57	1.14	0.06	5.20	3.53	0.00	4.19	0.02	0.59	0.00	0.18	2.03	0.45	1.45	0.00	0.00
6.00	6.90	5.99	0.97	4.49	3.93	0.02	0.35	1.73	1.40	4.11	2.39	4.44	4.03	0.00	3.73	0.00	0.15	0.00	0.00	1.42	0.00	0.19	0.00	0.12
7.00	6.90	6.01	1.19	4.36	3.21	0.92	1.30	1.55	0.57	2.00	1.32	4.56	3.96	0.00	1.41	0.00	0.00	1.61	0.00	0.49	0.65	1.68	0.94	0.00
8.00	6.90	5.99	0.00	3.66	0.49	1.22	1.04	4.99	1.63	5.03	0.85	4.45	2.12	0.00	0.93	0.22	0.16	1.46	0.00	1.66	0.52	1.87	0.93	0.05
9.00	6.90	6.01	0.49	4.12	1.58	0.00	0.00	4.23	0.00	5.10	1.77	4.50	2.39	0.00	1.57	0.00	0.75	1.41	0.00	2.96	0.99	0.00	0.58	0.60
10.00	6.90	5.99	0.00	5.48	1.27	1.18	2.13	4.79	0.00	5.08	2.23	0.41	1.59	0.00	1.60	1.59	0.00	1.31	0.00	0.15	1.30	1.32	0.00	0.00
11.00	6.90	6.01	0.00	4.95	1.41	0.81	0.80	4.10	0.49	1.07	0.87	2.00	3.65	1.01	1.25	0.87	0.00	0.60	0.53	0.00	0.92	0.00	0.09	0.00
12.00	6.90	5.99	1.75	5.41	4.56	0.00	0.11	2.12	0.92	5.06	1.39	4.50	4.50	0.00	1.71	0.00	0.00	0.95	0.00	0.00	0.00	0.00	1.55	0.87
13.00	6.90	6.01	0.00	3.97	4.65	0.49	0.04	2.34	0.00	2.14	0.14	4.03	3.63	0.00	1.51	0.21	1.77	1.37	0.33	0.00	0.58	0.00	1.37	0.00
14.00	6.90	5.99	0.95	3.94	3.29	0.00	0.25	1.77	0.73	4.45	0.33	4.50	4.25	0.00	3.76	0.00	0.01	3.56	0.00	3.39	1.88	0.37	1.21	0.22
15.00	6.90	6.01	0.00	1.31	3.62	0.29	1.28	3.73	0.00	4.97	0.00	3.39	4.43	0.00	1.90	0.00	0.00	3.14	0.20	1.98	1.44	0.99	0.00	0.00
16.00	6.90	5.99	0.00	1.50	3.09	0.72	1.19	2.92	0.00	4.72	1.34	3.96	3.44	0.24	0.00	0.73	0.00	3.87	0.53	2.17	1.50	0.00	0.29	0.00
17.00	6.89	6.01	0.00	0.04	5.42	0.00	0.00	1.73	0.00	4.53	2.18	4.50	3.20	0.00	2.58	0.00	0.00	3.24	0.00	3.42	0.00	0.00	0.22	0.00
18.00	6.90	5.99	0.00	3.71	3.13	2.48	0.39	4.88	0.00	3.93	0.18	4.50	3.29	0.07	3.65	0.21	0.00	2.11	1.61	0.86	0.00	0.00	0.80	0.00
19.00	6.90	6.01	0.57	3.57	2.91	0.08	1.05	2.34	0.00	3.70	0.02	4.51	3.03	0.00	1.48	0.00	0.00	1.92	0.07	0.00	1.58	0.34	0.14	0.00
20.00	6.90	5.99	0.02	3.01	0.66	0.80	0.00	3.43	1.35	4.86	1.41	4.39	1.88	0.00	3.52	0.68	0.00	3.74	0.55	1.10	1.61	2.64	0.80	1.19
21.00	6.90	6.01	0.00	2.07	1.20	0.28	1.54	1.98	1.40	2.25	1.31	2.92	1.98	0.00	1.78	0.42	1.10	1.25	0.21	1.18	0.94	0.58	1.24	0.00
22.00	6.90	5.99	2.79	4.19	6.12	0.04	0.00	1.57	1.53	2.27	1.24	4.37	2.60	0.00	4.20	0.05	0.79	1.14	0.02	2.84	0.45	3.31	0.39	0.28
23.00	6.90	6.01	0.57	3.77	0.67	0.08	0.46	2.14	0.71	4.42	0.00	4.29	3.94	0.00	1.68	0.00	0.41	0.52	0.05	3.25	1.87	0.42	0.81	0.00
