Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.839s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.08	6.85	2.33	1.11	0.59	2.04	1.14	0.34	0.21	0.68	0.00	0.37	0.04	0.00	2.72	1.00	2.19	0.45
3.00	8.10	6.90	5.55	2.23	0.49	2.65	4.20	0.79	2.28	0.00	4.32	1.35	0.39	1.45	4.02	3.60	3.06	3.25
4.00	8.10	6.90	4.12	3.91	3.96	1.94	2.92	4.85	0.49	0.00	1.99	2.33	0.98	0.74	1.99	2.17	3.60	3.29
5.00	8.10	6.90	1.04	0.06	5.72	1.78	4.79	1.86	2.37	0.00	4.39	0.00	1.32	0.98	2.81	2.65	3.59	3.00
6.00	8.10	6.90	5.39	1.72	1.63	1.28	3.51	5.41	2.78	0.00	3.70	0.00	1.02	0.00	4.20	1.97	3.60	3.23
7.00	8.10	6.90	6.30	2.48	0.00	0.00	0.34	3.93	0.00	1.58	3.38	0.87	0.00	0.00	4.11	0.00	3.60	3.30
8.00	8.09	6.90	6.30	4.16	1.74	2.33	1.73	1.37	0.57	1.87	3.93	1.64	0.97	1.01	3.03	0.59	3.59	3.30
9.00	8.10	6.90	6.14	0.49	0.00	2.52	3.16	2.63	1.11	0.00	4.50	2.68	0.22	0.92	3.86	0.78	3.47	3.30
10.00	8.10	6.90	1.39	4.27	0.64	0.29	3.49	1.19	2.74	0.00	0.79	0.59	0.20	3.54	3.46	2.67	3.60	2.56
11.00	8.10	6.90	3.20	3.82	0.00	4.55	5.41	0.00	4.88	0.00	0.00	0.00	0.29	3.72	4.20	3.07	1.01	3.30
12.00	8.10	6.90	6.30	5.51	0.00	0.27	5.37	0.00	5.10	1.06	0.13	0.25	0.22	4.09	3.92	3.39	3.21	3.30
