Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.205s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.68	7.17	3.14	3.37	0.00	0.04	1.38	2.44	0.00	0.00	0.42	1.21	0.00	0.62	0.42	1.59	0.01
3.00	8.70	7.20	4.05	5.44	1.04	3.24	0.87	5.02	2.93	2.05	0.88	3.01	0.28	0.64	1.98	3.14	0.22
4.00	8.70	7.21	0.00	6.90	0.00	1.01	1.91	5.33	0.99	2.85	0.00	3.18	0.05	2.52	2.77	2.89	0.92
5.00	8.70	7.20	2.26	0.69	1.27	0.00	0.89	5.39	4.11	3.47	0.00	3.59	0.00	2.25	0.97	3.91	1.06
6.00	8.69	7.21	6.15	7.10	1.71	0.00	0.37	5.41	5.33	4.82	0.00	0.77	0.00	3.94	0.38	3.14	1.47
7.00	8.70	7.20	2.21	6.23	0.51	6.92	1.50	5.05	1.31	4.53	0.00	3.42	0.99	1.39	0.79	3.52	1.34
8.00	8.70	7.20	3.01	2.91	0.00	6.30	3.24	5.39	3.58	4.64	0.00	1.41	0.00	2.80	0.01	4.17	1.47
9.00	8.70	7.21	7.65	5.96	0.00	6.24	0.98	5.42	5.42	0.00	0.57	1.25	0.00	3.80	0.00	3.76	1.48
10.00	8.70	7.20	5.41	4.65	4.02	6.35	4.05	5.39	1.87	3.94	0.81	0.31	0.00	1.75	1.40	1.44	1.50
11.00	8.69	7.21	0.48	2.12	0.34	6.31	0.00	5.41	1.21	3.16	0.00	1.83	0.62	2.81	0.37	3.91	1.51
12.00	8.70	7.20	0.49	5.33	0.62	6.30	0.16	5.39	0.00	4.79	0.00	3.23	1.22	4.19	2.33	3.90	1.51
13.00	8.70	7.20	2.44	4.95	1.20	1.83	1.42	5.41	0.00	3.77	0.00	2.63	2.10	3.96	1.30	3.91	1.47
14.00	8.70	7.21	1.50	2.24	1.45	5.52	0.48	5.28	0.00	1.31	1.34	4.05	0.99	3.10	1.75	2.92	1.11
15.00	8.70	7.20	7.08	6.30	0.00	6.14	0.00	5.36	0.00	5.10	0.00	3.99	2.59	3.94	0.84	3.91	1.28
16.00	8.69	7.21	1.51	1.19	4.24	5.57	1.78	4.39	0.75	3.57	2.51	3.03	0.94	0.00	1.08	3.82	1.34
17.00	8.70	7.20	0.00	2.43	0.00	0.12	2.98	3.74	4.19	3.21	3.92	4.19	1.50	3.21	0.42	3.90	1.50
18.00	8.70	7.21	0.00	5.38	0.00	5.25	1.71	5.41	4.85	3.14	2.32	4.22	1.47	1.22	0.00	3.16	1.32
19.00	8.70	7.20	6.78	0.80	1.11	6.30	0.95	4.93	2.44	3.77	4.42	3.47	0.00	0.88	0.18	1.95	0.66
20.00	8.70	7.20	5.73	2.37	0.00	6.30	5.45	5.30	0.00	3.51	3.26	4.05	0.00	2.00	0.00	2.36	0.00
21.00	8.69	7.21	3.14	6.90	0.00	6.30	4.98	5.35	0.00	1.48	0.00	4.18	0.00	1.53	0.00	3.84	0.74
22.00	8.70	7.20	2.00	6.90	0.00	6.30	3.01	4.96	0.49	4.80	0.00	2.43	0.00	0.04	0.87	3.84	0.00
23.00	8.70	7.21	3.92	6.42	0.00	2.64	3.34	3.87	0.00	4.23	0.00	2.45	0.00	1.68	0.51	3.51	0.00
24.00	8.70	7.20	3.39	7.22	0.00	6.44	5.73	0.99	0.49	4.79	0.00	4.85	0.00	0.00	0.00	3.91	0.00
25.00	8.69	7.20	1.27	6.90	0.00	6.28	3.36	5.84	0.00	4.71	0.00	4.19	0.00	0.39	1.15	3.90	0.00
26.00	8.70	7.21	1.64	6.81	0.00	6.12	5.62	5.38	0.00	4.58	0.00	3.72	0.00	0.02	1.34	3.89	0.00
27.00	8.70	7.20	4.29	6.99	0.00	3.23	2.59	3.58	2.54	4.45	0.00	1.52	0.00	1.30	2.93	3.72	0.00
28.00	8.70	7.21	2.25	1.86	0.00	0.00	1.07	5.39	1.52	1.35	0.00	4.10	0.00	0.00	3.07	3.45	0.00
29.00	8.70	7.20	4.97	6.90	0.00	0.49	1.30	5.39	1.95	2.56	0.00	4.19	0.00	2.84	2.00	3.27	0.00
30.00	8.69	7.20	5.22	6.12	0.22	1.24	0.20	5.22	1.10	4.80	0.00	4.17	3.30	1.52	0.19	1.72	0.31
31.00	8.70	7.21	1.64	0.93	2.83	0.00	2.89	5.02	2.80	4.75	0.02	3.89	0.39	0.38	1.30	3.44	2.03
32.00	8.70	7.20	1.58	4.95	0.49	1.93	3.06	3.20	4.79	4.55	0.00	2.04	0.05	0.04	0.84	2.59	1.35
33.00	8.70	7.21	1.60	6.91	0.00	1.27	5.52	5.41	0.98	4.73	0.00	3.78	0.00	0.49	0.13	3.46	0.34
34.00	8.70	7.20	1.57	6.43	0.00	1.35	5.31	5.12	0.00	3.93	0.00	4.20	0.00	2.79	0.49	3.79	0.00
35.00	8.69	7.21	2.91	6.31	0.00	3.65	1.26	5.42	0.00	0.64	0.00	4.11	0.00	0.05	2.18	3.91	0.00
36.00	8.70	7.20	3.36	6.90	0.00	0.49	1.01	5.41	0.75	4.22	0.00	4.15	0.12	1.75	3.60	3.82	0.99
37.00	8.70	7.20	7.20	6.90	0.00	0.00	0.16	5.41	0.00	4.79	0.00	4.20	0.00	4.20	3.79	3.90	0.00
38.00	8.70	7.21	6.96	6.68	0.00	2.34	5.39	5.35	2.05	4.59	0.00	4.20	0.00	2.92	3.56	3.90	0.00
39.00	8.70	7.20	4.27	6.71	0.00	5.50	1.72	5.44	2.68	3.34	1.05	4.19	0.49	0.91	0.09	3.89	1.45
40.00	8.69	7.21	0.41	5.73	1.66	6.04	1.22	5.41	0.00	4.70	1.79	3.99	1.79	0.01	0.09	2.94	0.00
41.00	8.70	7.20	6.72	4.35	0.00	0.00	2.79	5.20	0.00	4.18	0.00	3.98	0.00	0.00	1.17	2.71	0.00
42.00	8.70	7.20	7.28	6.88	0.00	0.00	5.68	5.39	0.00	4.79	0.00	4.19	0.00	4.22	3.92	3.91	0.00
43.00	8.70	7.21	0.93	5.73	0.00	0.00	4.95	5.26	0.00	4.79	0.00	4.04	0.00	2.54	3.53	3.23	0.00
44.00	8.70	7.20	3.60	5.12	0.00	0.00	2.40	4.88	0.00	4.58	0.00	3.72	0.00	2.58	2.57	2.85	0.00
45.00	8.69	7.21	3.07	5.39	0.00	0.00	0.98	5.39	0.00	4.62	0.00	3.37	0.00	1.28	0.85	3.63	0.00
46.00	8.70	7.20	6.79	6.89	1.79	3.94	1.21	5.41	0.00	4.64	1.63	2.21	0.00	0.15	1.04	3.87	0.55
47.00	8.70	7.21	2.50	3.72	0.00	0.00	4.02	5.03	0.00	4.55	0.00	0.69	0.00	1.28	1.31	3.43	0.00
48.00	8.70	7.20	7.78	5.95	0.00	0.75	0.00	5.41	0.00	4.80	0.00	3.92	0.00	4.55	2.78	3.20	0.00
49.00	8.69	7.20	7.20	6.89	0.00	0.00	0.00	5.39	0.00	4.80	0.00	4.20	0.00	4.20	3.90	3.90	0.00
50.00	8.70	7.21	7.11	6.90	0.00	0.00	1.33	5.41	0.00	4.79	0.00	4.19	0.00	3.92	3.29	3.82	0.00
51.00	8.70	7.20	5.88	4.89	0.00	3.86	1.27	4.17	0.00	1.53	0.00	3.46	0.00	1.12	3.49	3.29	0.07
52.00	8.70	7.21	7.20	5.55	0.00	6.28	1.99	5.41	0.00	2.14	0.00	3.90	0.00	0.35	3.43	3.84	0.00
53.00	8.70	7.20	3.21	1.21	0.00	1.31	0.00	4.04	0.49	3.82	0.00	1.65	0.00	1.73	0.49	3.04	0.80
54.00	8.69	7.20	7.22	7.01	0.00	2.36	5.33	5.42	0.00	3.91	0.00	4.16	0.00	0.00	3.76	3.91	0.00
55.00	8.70	7.21	6.50	4.60	0.00	0.21	2.85	5.17	4.91	4.55	0.99	3.92	0.00	2.25	3.73	3.85	0.00
