Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.389s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.47	7.20	0.00	0.86	2.40	0.26	0.00	0.34	2.92	0.00	0.44	0.73	1.15	0.01	1.45	0.09	0.29	1.30	0.42	0.39
3.00	7.50	7.20	0.00	0.00	0.88	1.01	0.37	1.27	1.50	3.57	1.85	3.09	1.41	2.04	2.43	0.22	1.15	2.80	2.04	0.48
4.00	7.50	7.21	0.74	1.64	4.29	0.95	1.64	1.42	2.70	2.48	0.86	3.46	0.00	1.47	1.99	0.89	2.97	3.36	3.44	2.98
5.00	7.50	7.20	0.00	2.28	4.57	0.49	1.35	0.00	1.14	4.09	1.98	1.31	0.55	1.20	3.56	0.72	1.21	3.53	3.53	3.19
6.00	7.50	7.21	0.46	2.23	2.50	0.00	0.00	0.52	0.45	2.58	1.78	2.47	2.40	0.16	1.83	1.33	3.47	3.18	2.33	3.21
7.00	7.50	7.20	0.00	0.00	0.49	0.00	0.00	2.38	0.97	4.51	0.79	0.71	1.88	0.00	0.61	0.14	3.51	2.54	2.94	2.99
8.00	7.50	7.20	0.00	0.00	0.99	0.00	0.00	0.00	1.44	2.89	4.10	0.29	0.00	0.00	0.00	0.00	3.59	2.85	3.90	0.49
9.00	7.50	7.21	0.05	0.00	0.99	2.58	0.00	4.58	1.75	5.10	2.57	0.00	3.31	0.00	0.00	2.97	3.59	3.60	3.60	1.95
10.00	7.49	7.20	0.00	0.00	2.73	1.73	0.00	2.14	0.15	4.82	3.44	1.57	3.44	1.13	0.00	3.64	2.33	3.60	3.60	3.30
11.00	7.50	7.21	0.00	0.00	5.75	2.66	0.00	0.08	1.77	5.10	0.93	1.14	0.00	0.87	2.14	3.67	1.63	3.59	3.56	3.31
12.00	7.50	7.20	0.00	0.00	4.89	0.00	0.00	1.41	2.30	4.45	3.42	2.47	2.20	0.00	0.00	1.84	3.00	3.10	3.53	3.20
13.00	7.50	7.20	0.04	0.00	6.22	0.00	2.81	0.00	2.20	5.10	0.12	1.53	2.86	0.58	1.53	0.00	2.65	3.53	3.59	2.28
14.00	7.50	7.21	0.00	0.00	5.85	1.78	0.48	0.19	2.20	4.96	1.19	3.23	0.61	0.00	4.03	0.00	2.61	3.51	3.62	0.00
15.00	7.50	7.20	2.13	0.00	4.69	0.00	0.00	0.57	0.45	4.88	0.00	5.11	0.29	0.00	1.60	0.00	3.57	3.59	3.59	0.14
16.00	7.50	7.21	0.00	0.00	6.08	1.28	0.00	1.21	0.00	5.11	0.89	5.10	2.34	0.00	1.58	1.60	1.58	3.60	3.60	0.00
17.00	7.50	7.20	0.00	0.00	6.01	0.99	0.00	1.34	0.00	5.09	0.02	5.09	4.62	0.00	4.05	0.02	1.48	3.59	3.59	0.00
18.00	7.50	7.21	0.00	2.90	2.27	0.00	0.00	0.47	0.00	3.17	3.82	4.99	4.45	1.67	1.55	1.48	0.31	3.37	3.60	0.00
19.00	7.49	7.20	0.98	0.00	1.47	0.05	0.00	1.05	1.04	5.10	0.00	1.91	4.79	0.01	0.01	0.07	0.87	3.27	3.60	0.00
20.00	7.50	7.20	0.00	0.00	0.00	1.00	0.00	0.00	0.00	5.10	0.84	0.00	4.80	0.00	0.00	3.04	3.60	3.59	3.60	0.00
21.00	7.50	7.21	0.94	0.00	5.95	0.00	0.00	0.00	0.00	5.10	1.59	2.31	1.78	0.74	0.99	0.28	3.24	3.60	3.59	0.00
22.00	7.50	7.20	0.09	0.00	6.30	0.21	0.00	2.33	1.27	5.00	0.02	0.00	2.38	0.00	0.00	0.49	2.92	3.60	3.52	0.00
23.00	7.50	7.21	0.00	0.00	4.92	1.31	0.00	0.93	0.46	4.31	1.48	0.00	0.53	0.74	0.00	1.32	3.45	3.54	3.60	0.00
