Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.454s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.28	6.87	5.70	1.17	0.00	0.00	3.43	2.36	1.66	2.36	1.98	2.81
3.00	9.30	6.90	5.70	0.49	0.64	2.30	2.80	0.89	0.00	0.89	0.73	1.39
4.00	9.30	6.90	5.70	0.28	1.18	4.75	5.23	3.47	0.94	2.59	1.78	1.83
5.00	9.29	6.90	5.70	0.49	0.34	1.32	0.99	0.15	0.97	3.94	3.19	2.99
6.00	9.30	6.90	5.70	2.07	3.97	5.71	0.75	0.00	0.00	4.82	3.60	3.00
7.00	9.30	6.90	5.70	5.70	2.79	5.69	3.32	0.06	0.71	4.79	3.60	3.00
8.00	9.30	6.90	5.70	5.70	5.68	5.70	5.39	0.20	5.10	4.70	3.59	3.00
9.00	9.29	6.90	5.70	5.70	5.70	5.71	5.41	1.70	5.10	4.53	3.57	2.99
10.00	9.30	6.90	5.70	5.30	5.57	5.70	5.39	0.35	1.85	4.80	3.60	3.00
11.00	9.30	6.90	5.70	0.00	5.69	5.69	5.39	1.33	4.71	4.79	3.60	2.99
12.00	9.30	6.90	5.70	0.00	5.71	5.66	5.42	2.31	4.53	4.80	3.59	3.01
13.00	9.29	6.90	5.70	4.88	4.46	5.73	5.35	2.05	3.40	4.43	3.29	2.99
14.00	9.30	6.90	5.70	0.02	0.72	5.71	4.39	3.00	5.06	4.82	3.59	3.00
15.00	9.30	6.90	5.70	4.24	0.00	5.70	5.39	0.00	5.10	4.79	3.60	3.00
16.00	9.30	6.90	5.70	0.85	3.10	1.93	4.96	0.09	2.72	2.56	1.45	2.03
17.00	9.29	6.89	5.70	0.00	5.70	6.42	5.39	5.63	5.12	4.76	2.87	0.68
18.00	9.30	6.90	5.70	4.93	5.68	5.70	5.41	5.35	5.10	4.80	0.19	2.97
19.00	9.30	6.90	5.70	5.29	5.70	5.70	5.36	0.74	5.10	4.79	3.60	3.03
20.00	9.30	6.90	5.70	5.26	5.28	5.61	4.82	0.97	4.47	4.64	3.52	2.93
21.00	9.29	6.90	5.70	0.00	0.00	1.70	0.98	0.02	0.06	2.04	0.00	0.77
22.00	9.30	6.90	5.70	3.76	4.10	4.45	2.47	0.42	0.20	3.98	2.59	2.97
23.00	9.30	6.90	5.70	5.22	5.70	5.70	2.97	0.99	0.00	4.80	3.60	3.00
24.00	9.30	6.90	5.70	5.70	5.58	5.70	5.24	0.00	0.00	4.79	3.59	3.00
25.00	9.29	6.90	5.70	5.29	5.70	5.70	5.41	0.00	0.00	4.71	3.60	2.99
26.00	9.30	6.90	5.70	0.86	5.70	5.70	5.41	0.00	0.00	4.80	3.60	3.00
27.00	9.30	6.90	5.70	5.62	5.64	5.70	5.06	3.44	0.00	4.79	3.60	3.00
28.00	9.30	6.90	5.70	5.70	5.68	5.70	1.46	1.46	0.00	4.80	3.58	3.00
29.00	9.29	6.90	5.70	5.69	5.71	5.70	0.00	0.00	0.00	4.71	3.62	3.00
30.00	9.30	6.90	5.71	5.71	5.70	5.70	0.00	0.00	0.00	4.82	3.60	2.99
31.00	9.30	6.90	5.70	5.70	5.66	5.71	0.49	0.49	0.00	4.79	3.60	3.00
32.00	9.30	6.90	5.70	5.70	5.72	5.70	0.00	0.00	0.00	4.79	3.59	3.00
33.00	9.29	6.90	5.70	4.76	5.71	5.69	2.66	2.66	0.00	4.58	3.59	3.00
34.00	9.30	6.89	5.70	5.12	5.68	5.70	4.26	1.51	0.00	4.79	3.62	2.99
35.00	9.30	6.90	5.70	5.70	5.70	5.70	5.39	1.28	0.00	4.80	3.59	3.00
36.00	9.29	6.90	5.70	4.40	5.53	5.71	5.41	1.70	0.00	4.80	3.60	3.00
37.00	9.30	6.90	5.70	6.08	5.10	5.69	5.39	5.39	0.00	4.79	3.60	3.00
38.00	9.30	6.90	5.70	5.71	5.70	5.70	5.39	5.41	5.04	4.78	3.58	2.99
