Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.238s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.68	0.52	0.00	2.45	0.00	0.49	1.77	0.28	0.00	0.00	0.88	0.00	0.29	0.11	0.00	1.08	0.00	0.00	0.00	0.00	0.46
3.00	8.70	2.12	0.04	0.46	0.16	1.15	0.66	0.20	3.51	0.16	0.48	1.08	0.00	0.64	0.52	1.71	0.00	0.00	0.00	1.58	0.09
4.00	8.70	2.86	0.09	1.38	0.82	4.25	4.64	0.04	4.88	0.53	0.33	1.98	0.04	0.00	1.07	2.04	0.00	1.02	0.00	1.87	0.07
5.00	8.70	0.82	0.32	0.25	0.01	2.90	3.19	0.51	2.14	0.19	0.00	0.86	0.59	0.01	0.19	2.41	1.85	1.88	0.00	1.45	0.46
6.00	8.69	3.49	0.00	2.50	0.48	4.38	1.77	0.41	2.54	0.01	0.02	0.77	0.68	0.51	0.00	1.58	1.13	2.21	0.00	2.30	0.53
7.00	8.70	5.09	1.15	0.28	0.02	2.80	3.16	0.92	2.06	0.86	2.68	0.38	0.00	0.78	0.00	1.45	0.92	1.70	2.01	0.13	1.06
8.00	8.70	1.99	0.69	1.28	0.00	0.95	1.42	0.57	4.63	0.51	0.00	1.47	1.20	0.00	0.00	3.91	2.66	0.73	0.00	2.61	0.08
9.00	8.70	0.00	0.25	2.89	0.07	3.19	3.31	0.00	5.38	0.19	1.42	0.14	0.00	0.00	0.00	3.80	0.00	0.39	0.00	2.36	2.01
10.00	8.70	5.73	0.00	3.72	0.00	0.99	5.78	0.00	5.42	0.00	0.27	1.35	0.00	0.16	0.00	3.62	0.00	2.76	0.00	2.76	1.44
11.00	8.69	1.47	1.07	3.71	0.19	0.48	1.10	0.16	3.83	1.27	0.00	0.22	0.12	0.00	0.49	3.79	0.85	1.53	0.00	3.29	0.12
12.00	8.70	2.40	0.86	1.30	0.00	2.50	5.82	0.46	5.55	0.88	0.42	0.95	0.00	0.00	0.00	3.89	1.55	1.75	0.28	2.13	0.64
13.00	8.70	3.91	0.00	3.18	0.00	1.87	2.60	0.29	0.86	0.00	0.11	0.21	0.69	0.12	2.44	3.16	2.27	1.94	0.00	0.85	1.20
14.00	8.70	0.85	1.31	0.79	0.04	4.95	4.16	0.00	2.18	0.25	0.51	1.18	0.00	0.00	2.61	2.86	2.73	0.15	0.00	1.64	2.01
15.00	8.70	3.26	0.09	1.39	0.07	5.00	3.43	0.06	0.99	0.08	0.08	0.52	0.28	0.00	0.00	0.57	1.80	1.32	0.00	2.81	1.18
16.00	8.69	1.01	1.01	3.42	0.69	1.11	3.52	0.00	0.55	0.71	0.00	2.31	0.00	0.00	0.07	3.90	3.11	2.89	0.00	0.00	2.24
17.00	8.70	4.82	0.00	1.11	0.21	0.00	5.59	0.00	3.96	0.69	2.73	1.72	0.78	0.00	0.00	3.90	2.18	1.25	0.00	3.31	1.32
18.00	8.70	2.54	0.00	2.86	0.00	0.46	3.76	0.55	3.04	0.07	1.39	2.79	0.31	1.60	0.00	1.86	3.29	1.05	0.77	2.70	0.51
19.00	8.70	1.35	0.68	0.58	0.16	2.26	3.18	2.99	2.96	0.60	1.00	3.67	0.22	1.01	0.00	3.80	3.66	1.72	0.44	3.49	1.17
20.00	8.70	0.37	0.27	0.61	0.14	0.00	3.45	0.12	2.71	0.19	0.00	0.65	1.94	0.05	0.00	1.55	2.83	2.94	0.00	2.17	1.26
21.00	8.69	4.77	0.00	2.08	0.00	3.44	2.23	0.00	5.41	1.67	0.26	2.99	0.00	0.65	0.00	1.46	1.80	0.82	0.20	2.13	0.24
