Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.299s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	8.97	7.20	0.32	0.19	0.00	0.75	0.00	0.00	0.00	0.59	0.00	0.00	0.95	0.00	0.00	0.00	0.25	0.00	0.00	0.75	0.31	0.42
3.00	9.00	7.20	2.44	0.57	3.10	0.44	0.86	0.87	1.19	0.49	0.01	2.78	0.41	0.00	0.44	2.41	0.95	0.01	0.99	0.12	2.11	1.61
4.00	9.00	7.21	2.94	0.31	3.37	2.12	2.32	2.32	1.24	0.33	2.11	0.81	3.34	0.00	0.04	3.24	0.86	1.67	2.04	0.00	1.34	1.33
5.00	9.01	7.20	1.84	2.12	0.73	1.48	2.27	0.02	1.45	2.71	0.32	3.74	1.63	2.04	0.00	3.20	1.30	0.24	2.46	0.75	2.03	0.13
6.00	9.00	7.21	1.26	1.41	4.92	2.01	0.00	0.00	0.99	1.52	4.44	3.26	3.42	0.00	0.02	3.29	0.00	2.60	2.87	2.54	3.37	2.12
7.00	9.00	7.20	1.74	5.28	1.17	2.86	0.49	0.00	0.37	3.31	1.47	4.49	1.77	1.86	0.00	4.37	2.57	0.00	0.49	0.00	3.31	1.02
8.00	9.00	7.20	1.19	3.24	2.67	2.64	0.49	1.01	5.02	1.04	0.47	4.02	2.56	1.65	0.39	1.94	3.12	0.14	3.89	0.00	0.91	2.20
9.00	9.01	7.21	2.63	0.22	1.30	3.53	1.66	1.10	2.07	0.00	2.68	0.84	4.63	2.65	0.99	2.76	1.92	1.07	2.78	2.01	3.30	2.66
10.00	9.00	7.20	0.12	4.19	1.78	1.37	0.05	0.42	2.00	0.87	3.59	0.49	3.65	2.98	0.49	3.54	2.72	0.40	1.66	2.97	3.30	2.71
11.00	9.00	7.21	1.50	1.25	2.77	0.49	1.80	0.00	1.80	4.20	1.22	5.20	3.70	0.54	0.00	0.00	3.64	0.00	2.79	3.00	2.28	2.03
12.00	9.00	7.20	0.41	0.92	2.32	1.74	0.00	0.00	0.00	2.80	2.74	1.44	4.04	0.00	0.00	3.91	2.89	1.05	3.21	1.71	2.97	2.71
13.00	9.01	7.20	0.74	1.24	5.33	1.72	1.24	0.00	1.38	2.51	2.36	5.42	4.51	2.47	0.00	4.17	3.73	0.74	3.10	0.22	0.73	2.38
14.00	9.00	7.21	1.20	3.09	3.17	0.00	0.09	0.00	3.45	0.72	2.97	0.49	2.85	0.29	0.00	3.05	2.08	0.00	2.01	3.00	3.05	2.36
15.00	9.00	7.20	0.89	1.44	4.42	0.00	0.00	0.00	1.14	3.99	2.65	5.37	1.80	2.43	0.00	0.49	3.00	0.06	3.38	1.06	3.10	2.71
16.00	9.00	7.21	0.93	0.68	3.97	0.00	0.00	0.00	1.31	4.47	0.86	1.17	3.70	2.71	2.68	0.39	1.79	3.18	3.58	4.52	3.29	2.57
17.00	9.01	7.20	2.81	2.47	0.68	0.00	0.49	0.00	3.39	2.90	1.51	1.79	3.99	1.73	0.00	4.17	3.34	2.14	3.60	0.25	3.26	1.79
