Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.378s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.45	0.00	3.91	0.00	0.68	0.00	1.13	2.70	0.94	0.01	0.00	1.20	1.51	0.00	1.79	1.17	0.11
3.00	7.50	0.00	5.69	2.06	0.00	2.26	4.45	4.26	2.41	2.97	0.00	2.06	2.27	0.00	0.38	1.83	0.65
4.00	7.50	4.22	2.37	2.61	0.00	1.38	2.92	2.36	1.39	2.90	0.24	0.88	0.24	0.02	0.18	0.85	0.25
5.00	7.50	2.58	2.81	0.79	0.54	0.74	1.97	4.16	2.89	4.26	0.00	4.78	0.39	0.00	0.57	0.44	1.51
6.00	7.50	4.47	1.79	3.66	0.00	0.58	1.92	0.80	2.28	4.70	0.13	2.87	0.14	0.09	0.11	1.91	0.93
7.00	7.50	7.50	6.90	6.30	0.00	0.00	0.46	5.52	3.57	5.41	0.95	2.78	0.00	0.73	0.41	2.39	0.87
8.00	7.50	3.97	3.69	2.60	0.45	0.00	4.84	2.36	4.10	2.07	0.27	1.32	0.88	0.20	1.35	2.27	0.41
9.00	7.50	1.26	6.17	2.92	0.65	1.71	0.68	0.98	3.44	3.62	0.71	2.51	0.14	0.53	0.34	1.12	0.77
10.00	7.49	1.64	6.91	0.05	0.18	0.32	7.03	0.00	0.00	0.00	2.61	0.89	0.00	1.93	2.53	2.41	0.28
11.00	7.50	0.14	6.43	4.19	0.00	0.01	4.20	3.34	0.82	4.39	0.00	4.10	0.01	0.00	0.08	2.33	1.30
12.00	7.50	0.40	2.96	0.77	0.00	2.17	5.25	4.30	0.73	4.83	1.44	0.91	0.00	0.02	0.00	1.37	0.29
13.00	7.50	3.46	6.47	1.97	0.00	1.21	0.99	0.53	1.66	0.44	1.06	2.14	1.65	0.45	2.58	2.38	0.67
14.00	7.50	3.36	6.11	1.87	0.00	1.08	1.45	3.83	1.37	1.61	1.18	4.06	1.74	0.00	0.97	1.21	1.30
15.00	7.50	1.30	4.79	1.75	1.14	3.87	4.20	4.26	0.93	3.94	0.77	2.78	1.71	0.65	0.22	0.00	0.87
16.00	7.50	0.00	6.70	0.00	0.00	6.09	3.19	1.97	0.58	3.33	0.00	4.83	0.00	0.00	0.00	0.93	1.51
17.00	7.50	6.55	6.91	1.92	0.00	0.20	5.30	0.49	2.98	3.52	1.01	3.73	0.00	0.74	2.60	1.20	1.18
18.00	7.50	6.04	5.94	2.83	0.00	0.62	5.28	2.92	3.63	1.20	2.53	0.51	2.61	0.74	0.88	1.42	0.06
19.00	7.49	7.43	0.22	6.25	0.00	0.00	4.00	2.10	1.51	5.18	1.06	0.38	0.39	0.79	1.57	0.78	0.12
20.00	7.50	1.55	6.04	5.38	0.00	0.07	5.99	0.27	1.22	4.97	1.61	0.77	1.97	1.21	0.00	2.07	0.22
21.00	7.50	2.66	6.38	5.35	0.00	0.00	3.85	5.33	0.00	4.96	0.00	3.70	3.49	0.00	2.93	1.52	1.20
22.00	7.50	1.90	5.31	1.39	0.00	3.25	3.52	3.82	5.15	4.82	0.00	2.14	0.54	0.00	0.00	0.85	0.67
23.00	7.50	1.11	6.76	2.00	0.00	4.66	5.76	2.19	4.86	0.71	1.37	1.24	1.72	0.94	0.65	2.48	0.38
24.00	7.50	1.15	6.97	5.94	1.60	0.59	4.97	0.34	0.09	5.25	0.41	1.77	2.21	0.00	2.80	1.13	0.54
25.00	7.50	3.42	6.89	5.88	0.00	1.71	1.93	1.87	2.07	5.04	2.84	3.98	0.06	0.00	0.52	1.20	1.24
26.00	7.50	0.44	2.38	2.26	0.00	2.77	2.41	4.68	0.00	3.60	1.48	2.30	0.06	0.46	0.00	1.70	0.71
27.00	7.50	2.54	6.94	3.65	0.00	3.18	2.93	5.43	1.83	5.41	0.13	1.71	0.00	0.08	0.49	2.34	0.52
28.00	7.49	5.35	6.90	1.26	0.22	1.24	5.99	5.58	5.02	5.39	0.46	2.23	1.10	0.00	0.55	1.88	0.67
29.00	7.50	5.57	6.85	4.25	0.00	0.46	2.79	4.88	2.61	5.41	0.00	4.00	0.32	0.00	2.83	0.00	1.24
30.00	7.50	3.56	2.08	3.58	0.00	1.02	4.26	0.49	2.44	3.92	0.45	3.64	0.07	0.00	0.99	2.20	1.12
31.00	7.50	4.51	3.26	1.57	0.00	2.03	5.23	2.16	4.02	3.56	2.20	2.91	0.99	0.49	1.45	1.84	0.89
32.00	7.50	5.09	5.33	2.65	0.00	2.12	3.12	4.42	4.58	5.41	0.07	1.34	1.72	0.00	0.09	0.89	0.44
33.00	7.50	4.68	6.21	4.29	0.00	0.55	1.58	4.88	0.31	4.89	1.73	0.02	3.26	0.00	0.00	2.51	0.01
34.00	7.50	5.36	6.90	1.46	0.92	0.49	4.23	0.87	3.80	3.66	0.40	0.60	1.92	0.06	0.29	1.26	0.18
35.00	7.50	4.00	1.92	1.48	0.00	1.66	4.77	2.20	1.24	3.78	0.37	2.30	0.01	0.20	0.16	0.55	0.66
36.00	7.50	1.86	5.69	5.20	1.05	3.24	4.75	3.00	0.49	0.82	0.71	3.47	1.24	0.54	2.30	0.85	1.08
37.00	7.49	3.99	6.74	2.89	0.00	2.06	3.09	2.81	0.00	0.00	3.71	2.54	1.65	2.74	0.01	1.99	0.80
