Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.387s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.47	7.17	0.00	0.00	0.60	0.31	1.13	0.00	0.00	2.46	1.83	1.58	0.00	0.25	0.37	0.33	0.00	2.70	1.46	1.81
3.00	7.50	7.20	0.49	0.00	0.08	0.00	0.08	1.44	0.02	4.56	1.57	4.17	2.65	0.94	3.29	0.37	1.54	1.97	3.33	1.84
4.00	7.50	7.21	0.07	0.20	0.25	0.00	0.27	0.08	0.19	3.72	0.28	4.88	3.25	0.59	0.65	2.97	1.24	2.72	2.47	1.75
5.00	7.50	7.20	0.00	0.73	1.25	1.97	0.61	0.40	1.06	1.85	2.01	2.83	0.26	0.00	2.21	2.73	0.49	0.38	0.79	2.74
6.00	7.50	7.21	0.00	0.00	0.67	0.00	0.14	3.21	1.08	4.27	1.34	0.00	4.51	0.00	0.00	1.21	1.51	2.51	2.86	3.32
7.00	7.50	7.20	0.00	0.00	2.99	2.56	0.85	0.00	0.07	5.03	3.21	0.00	0.00	0.00	0.00	2.48	3.20	0.00	3.60	3.29
8.00	7.50	7.20	0.35	0.00	2.10	3.51	0.00	1.61	5.39	2.66	0.29	3.26	0.00	1.13	0.00	4.86	2.87	0.00	2.76	2.83
9.00	7.50	7.21	0.00	0.00	2.28	2.03	0.07	0.00	5.41	4.52	5.35	0.61	2.28	1.42	0.00	3.90	1.77	1.46	2.51	3.30
10.00	7.49	7.20	0.00	0.00	5.31	1.66	0.21	2.99	4.47	5.09	2.70	0.00	3.79	0.12	0.06	3.32	3.91	0.00	3.60	3.30
11.00	7.50	7.21	0.00	0.00	1.01	0.49	0.00	0.05	1.12	5.10	5.09	0.00	0.00	0.00	3.34	2.59	3.53	0.00	3.60	3.31
