Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.899s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.75	2.23	0.84	0.00	1.00	0.61	0.00	5.42	0.34	0.00	0.00	1.05	0.00	0.92	1.91	2.99	0.84
3.00	7.80	2.33	2.87	3.74	1.55	2.30	1.97	3.64	0.98	1.05	0.00	1.83	1.45	2.05	1.15	2.25	1.63
4.00	7.81	0.75	1.58	1.61	0.00	0.22	1.17	2.86	0.28	0.97	1.26	1.24	2.57	0.94	2.78	2.92	2.04
5.00	7.80	3.29	1.31	4.58	3.63	0.38	2.74	3.18	1.95	3.64	0.00	1.98	2.80	2.16	1.53	3.31	3.60
6.00	7.80	1.05	2.33	5.22	0.67	5.55	2.77	4.68	0.39	0.00	0.71	1.52	4.03	1.37	1.01	1.63	3.30
7.00	7.81	0.13	0.00	5.72	0.29	2.07	1.78	6.01	0.00	1.06	1.34	1.97	4.38	0.00	0.06	0.97	2.38
8.00	7.80	1.81	2.85	2.40	1.17	0.00	2.21	2.65	1.77	0.49	1.41	2.07	2.61	0.00	2.76	2.37	2.77
9.00	7.80	4.52	5.11	2.07	0.00	0.75	5.95	0.20	0.00	1.50	2.38	4.30	0.92	0.49	3.84	3.60	3.30
10.00	7.81	2.48	1.45	4.22	1.12	4.44	4.58	4.70	0.29	2.20	1.37	2.43	2.90	0.49	2.06	2.65	3.31
11.00	7.80	2.00	0.95	3.52	2.06	1.95	2.70	5.50	2.63	2.52	0.00	3.00	3.47	0.21	0.49	2.96	3.10
12.00	7.81	1.46	0.00	2.07	2.26	1.53	1.81	3.50	1.61	3.74	0.24	0.74	4.50	1.44	3.69	0.92	3.25
13.00	7.80	0.00	3.82	1.79	1.25	0.53	6.34	4.33	3.09	1.85	0.80	2.78	4.47	2.08	0.72	0.62	1.39
14.00	7.80	1.68	2.36	2.51	0.14	0.05	5.56	5.86	0.67	2.24	3.10	2.52	4.40	1.17	1.90	2.28	1.58
15.00	7.81	1.67	1.85	5.17	2.07	1.67	3.77	4.82	0.64	0.25	1.41	2.08	2.17	1.74	1.01	1.10	2.38
16.00	7.80	2.93	4.60	5.48	0.00	3.42	2.65	0.38	0.47	0.39	0.00	5.58	4.20	0.00	1.40	0.00	0.99
17.00	7.80	6.30	0.51	4.20	0.40	2.07	3.06	3.43	2.96	1.90	0.15	1.52	1.50	1.73	1.28	3.20	2.25
18.00	7.81	1.51	1.48	3.26	3.89	1.12	4.19	5.38	3.64	4.10	0.59	3.00	3.03	0.62	1.19	2.12	3.60
19.00	7.80	3.38	5.73	1.40	1.02	1.50	1.73	4.50	1.47	0.86	2.57	2.08	3.17	0.75	3.29	3.14	2.76
20.00	7.80	4.50	4.50	1.95	0.00	3.31	4.95	3.79	2.05	0.06	1.73	1.90	2.77	0.00	1.10	3.26	1.15
21.00	7.81	3.11	0.95	1.10	0.00	1.33	0.98	4.85	1.63	1.93	0.75	3.31	1.64	2.08	1.72	2.86	2.84
22.00	7.80	3.34	2.73	5.25	1.90	1.42	2.08	4.69	1.75	0.82	0.99	3.86	1.81	0.48	1.67	2.90	0.71
23.00	7.81	2.17	3.79	4.26	1.91	4.07	2.66	6.01	1.90	3.26	0.00	1.68	1.52	2.72	0.51	3.07	1.27
24.00	7.80	0.93	3.25	1.83	2.37	5.81	2.68	5.15	1.93	4.93	0.00	4.31	3.58	1.13	0.99	3.04	2.84
25.00	7.80	2.01	0.99	1.72	1.13	2.60	4.68	6.54	1.83	1.83	0.00	4.47	3.42	2.24	1.51	3.17	2.72
26.00	7.81	3.03	3.04	3.99	1.71	2.74	2.37	4.68	1.02	1.71	0.99	3.96	3.21	1.57	1.06	2.20	3.24
27.00	7.80	1.61	3.31	3.62	0.92	4.30	3.80	5.00	0.00	0.82	0.49	2.20	4.26	1.18	0.02	2.10	2.52
28.00	7.80	4.00	2.70	5.52	2.45	2.64	2.98	4.70	0.77	3.18	0.00	3.24	3.49	1.67	0.00	3.00	2.71
29.00	7.81	1.91	1.18	1.21	0.00	1.02	2.00	6.01	0.94	1.01	1.50	3.00	0.49	1.34	0.99	2.90	3.06
30.00	7.80	3.12	6.94	3.71	0.85	1.21	4.24	2.31	0.75	0.99	3.11	1.87	4.20	0.61	0.00	3.66	3.11
31.00	7.80	1.20	3.98	3.21	0.55	0.00	1.77	5.62	2.63	1.11	4.71	3.70	4.39	0.46	0.57	3.50	3.30
32.00	7.81	1.68	1.75	3.09	1.95	1.95	3.58	4.29	0.00	0.38	1.65	3.54	4.20	0.00	1.00	2.65	3.30
33.00	7.80	3.47	2.77	2.89	1.79	1.00	4.26	4.09	1.67	3.54	1.46	4.32	1.91	0.39	2.41	1.48	3.21
34.00	7.81	4.06	2.64	3.85	0.26	1.83	2.31	4.93	0.49	2.92	0.57	3.49	2.07	1.24	1.26	0.35	3.07
35.00	7.80	0.00	2.81	5.04	0.01	0.34	1.71	3.63	1.21	1.75	0.00	2.31	1.40	1.24	1.73	2.08	3.19
36.00	7.80	3.96	2.79	2.50	0.00	2.52	2.24	4.49	0.24	0.58	0.00	0.00	0.88	0.57	2.00	0.66	3.30
37.00	7.81	1.27	3.69	5.62	3.70	2.05	1.60	5.22	3.67	4.65	1.12	1.08	2.92	0.49	2.77	0.84	3.24
38.00	7.80	2.63	5.79	1.65	0.55	0.86	3.89	4.76	0.49	1.21	3.21	1.52	4.26	0.49	3.13	2.48	1.17
39.00	7.80	2.26	3.13	4.91	0.24	0.86	2.94	5.61	1.84	0.00	0.80	2.74	2.58	0.00	2.72	2.07	3.30
40.00	7.81	0.84	4.70	5.99	0.00	2.08	0.00	4.19	1.70	1.12	1.67	3.30	0.15	2.91	2.08	2.23	3.17
41.00	7.80	2.18	5.70	4.79	1.40	0.73	1.14	2.79	1.02	3.56	2.48	2.28	0.46	0.22	1.78	3.46	3.04
42.00	7.80	0.51	4.07	3.73	0.49	3.00	4.24	5.89	0.55	1.38	0.00	2.53	3.50	0.42	0.49	0.12	2.66
43.00	7.81	1.58	1.73	3.85	2.20	2.83	2.23	5.99	2.86	3.62	0.00	4.44	4.10	2.52	3.43	4.11	1.95
44.00	7.80	0.09	2.68	5.37	1.97	1.20	0.00	5.65	1.55	4.85	0.00	3.86	4.44	0.59	2.64	0.11	3.07
45.00	7.81	1.46	1.05	2.38	1.44	1.21	6.25	4.66	0.72	0.89	2.38	2.37	2.30	0.84	2.64	4.02	2.51
46.00	7.80	3.07	6.28	4.66	0.81	0.55	2.92	1.50	0.64	0.49	0.99	4.07	3.06	2.54	0.52	3.59	3.04
47.00	7.80	0.49	2.59	4.27	1.31	3.46	5.37	4.04	0.49	2.81	0.49	3.73	3.12	1.25	1.78	3.60	3.40
48.00	7.81	0.00	3.72	3.57	1.35	0.06	3.16	3.30	0.59	1.21	1.77	4.45	0.00	1.20	1.48	2.50	3.30
49.00	7.80	1.87	5.38	3.50	2.12	2.24	0.21	1.58	2.94	1.88	2.33	3.84	1.41	0.54	2.21	2.71	3.01
