Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.055s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.80	2.64	2.68	3.37	1.91	0.00	0.45	0.93	0.00	0.00	0.08	0.00
3.00	10.80	0.49	1.15	1.63	0.68	0.00	3.89	0.11	0.00	0.00	0.00	0.00
4.00	10.80	1.88	1.42	0.00	3.56	0.00	2.07	0.87	0.00	0.00	0.28	0.12
5.00	10.80	4.00	0.69	0.14	1.97	0.00	1.94	0.97	0.00	0.00	0.00	1.46
6.00	10.80	1.53	3.06	2.21	1.31	0.00	5.69	0.00	0.00	0.00	0.37	0.65
7.00	10.80	2.26	7.50	3.29	0.00	0.00	5.70	1.24	0.00	0.00	0.00	0.00
8.00	10.80	2.33	3.04	2.78	1.10	0.00	3.45	0.47	0.00	0.00	0.19	0.22
9.00	10.80	0.59	3.44	2.16	1.77	0.00	1.81	0.61	0.00	0.00	0.00	0.00
10.00	10.81	5.94	5.71	2.63	4.51	0.00	0.00	0.00	0.00	0.00	0.00	0.92
11.00	10.80	4.35	2.21	4.35	1.94	0.00	0.81	1.81	0.00	0.00	0.19	0.61
12.00	10.80	1.80	7.50	6.90	4.82	0.00	4.47	2.61	0.00	0.00	0.00	0.84
13.00	10.80	5.29	7.50	6.89	6.58	0.00	4.19	5.70	0.00	0.00	0.00	1.19
14.00	10.80	6.94	5.26	6.91	6.58	0.00	5.70	1.83	0.00	0.00	0.00	2.63
15.00	10.80	8.14	3.52	6.89	4.39	0.00	5.69	3.77	0.00	0.00	0.00	2.27
16.00	10.80	8.10	7.50	6.90	0.00	0.00	5.71	0.00	0.00	0.00	0.00	1.05
