Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.519s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.09	8.09	4.83	1.20	5.45	4.38	1.26	1.71	0.00	0.00	1.53	0.84	1.24	0.47	0.41
3.00	8.10	8.10	4.35	4.42	6.41	5.30	2.00	2.44	2.79	1.93	4.22	3.92	3.25	0.93	0.92
4.00	8.10	8.10	0.92	0.00	6.02	5.85	0.89	0.19	1.46	4.17	3.80	3.77	2.45	0.86	1.83
5.00	8.10	8.10	7.12	0.00	5.96	0.33	4.33	1.22	5.55	4.37	4.07	3.89	0.49	0.62	1.06
6.00	8.10	8.10	7.29	1.11	5.90	3.94	3.26	2.34	4.47	4.51	4.20	3.37	3.34	3.53	0.00
7.00	8.10	8.10	6.11	0.07	6.30	3.85	5.71	0.05	4.52	4.50	4.19	1.35	3.49	2.37	0.00
8.00	8.09	8.09	6.70	1.10	2.71	1.79	2.24	4.19	4.50	4.05	4.20	1.92	3.59	1.31	0.68
9.00	8.10	8.10	6.65	5.43	4.07	5.56	0.65	4.72	4.50	3.96	3.86	4.64	3.32	0.01	1.27
10.00	8.10	8.10	1.27	0.54	5.51	5.94	2.67	4.07	4.51	4.56	3.51	0.59	1.31	0.98	0.66
11.00	8.10	8.10	3.93	1.55	6.30	4.75	2.01	1.39	4.50	4.51	3.99	3.05	3.44	0.49	1.32
12.00	8.10	8.10	1.72	0.88	6.06	5.70	5.39	3.17	4.42	4.30	4.19	0.42	2.74	1.24	0.59
13.00	8.10	8.10	1.60	2.72	5.68	5.89	0.49	0.11	4.57	4.30	4.20	0.62	3.11	0.54	0.19
14.00	8.09	8.09	0.00	1.61	5.28	5.88	2.33	2.16	4.51	0.00	4.20	0.67	3.40	0.19	1.44
15.00	8.10	8.10	0.00	4.96	6.30	6.01	4.36	4.73	4.50	4.42	3.19	0.00	0.32	0.80	0.39
16.00	8.10	8.10	4.56	1.05	6.30	5.75	3.89	4.47	4.50	4.50	1.77	0.48	3.40	2.14	0.49
17.00	8.10	8.10	1.04	1.37	4.45	4.17	0.25	1.13	3.57	4.47	4.39	0.00	2.64	0.28	0.55
18.00	8.10	8.10	0.49	1.78	2.79	5.52	4.37	5.09	4.49	4.50	4.20	3.46	3.59	0.00	1.65
19.00	8.10	8.10	6.84	0.00	3.77	5.98	2.48	5.05	4.52	4.50	4.19	3.90	3.60	3.18	0.13
20.00	8.09	8.09	2.05	0.72	1.10	5.44	1.66	4.26	4.49	0.75	3.74	3.91	3.54	1.65	0.64
21.00	8.10	8.10	2.79	4.35	6.30	4.66	2.14	1.60	4.51	0.28	3.69	3.04	3.24	1.80	1.44
22.00	8.10	8.10	5.12	3.74	6.30	5.91	0.00	0.00	1.85	1.73	3.25	4.36	2.08	2.40	1.73
23.00	8.10	8.10	7.37	0.45	6.30	4.91	0.13	1.97	2.28	4.26	3.31	3.79	3.60	0.60	1.51
24.00	8.10	8.10	7.70	1.07	6.30	5.39	3.84	3.72	0.49	3.57	2.51	3.66	3.11	2.13	0.54
25.00	8.10	8.10	7.80	0.08	6.30	6.01	3.34	3.79	3.30	4.02	4.19	3.70	3.54	2.40	0.89
26.00	8.09	8.09	7.23	1.83	6.30	4.64	5.59	0.85	0.00	1.26	4.19	3.58	3.65	2.38	1.53
27.00	8.10	8.10	3.92	1.98	6.02	4.69	4.36	1.07	1.19	4.98	3.93	1.83	2.38	1.50	1.13
28.00	8.10	8.10	6.87	2.98	6.32	3.94	6.11	0.38	4.50	4.51	4.20	0.24	0.15	1.10	0.00
29.00	8.10	8.10	5.29	0.58	5.51	5.06	1.83	1.48	4.50	4.19	4.20	0.33	3.82	0.79	0.07
30.00	8.10	8.10	0.49	1.32	6.28	4.11	4.88	3.25	4.50	4.50	4.20	0.00	3.96	0.00	0.49
31.00	8.10	8.10	0.12	0.00	6.30	5.97	5.70	3.06	4.50	4.49	4.19	4.59	3.60	0.00	0.58
32.00	8.10	8.10	3.42	1.37	6.30	6.03	5.70	3.24	4.50	4.45	4.20	3.36	2.70	0.32	1.11
33.00	8.09	8.09	6.24	1.65	6.30	4.70	3.64	2.91	4.51	2.47	3.93	2.79	2.19	2.11	1.72
34.00	8.10	8.10	1.10	6.30	4.85	5.99	5.42	1.15	4.50	4.50	4.11	0.00	0.53	2.05	1.81
35.00	8.10	8.10	7.56	0.77	1.25	6.01	1.25	0.00	4.50	4.36	4.20	0.00	3.54	1.30	0.52
36.00	8.10	8.10	7.80	0.97	0.49	5.99	1.88	2.65	4.50	2.71	4.19	4.55	3.58	2.24	0.51
37.00	8.10	8.10	5.82	1.47	0.00	5.97	5.70	3.87	4.50	4.47	4.19	3.86	3.52	1.59	1.61
38.00	8.10	8.10	0.00	1.64	6.31	5.75	5.46	2.12	4.50	1.81	4.13	3.49	3.29	0.00	1.58
39.00	8.09	8.09	0.00	0.00	6.30	6.01	1.80	3.69	4.51	3.46	4.19	3.89	3.53	0.00	1.80
40.00	8.10	8.10	2.28	1.86	6.09	5.99	0.49	0.72	4.49	2.19	4.20	3.91	3.03	1.41	1.80
41.00	8.10	8.10	0.58	2.80	3.97	5.83	2.66	1.67	4.50	3.25	4.07	3.71	3.45	2.33	1.30
42.00	8.10	8.10	0.00	4.39	2.85	5.90	3.86	5.10	4.37	4.33	1.33	0.00	2.66	0.12	1.73
43.00	8.10	8.10	6.11	1.18	2.98	2.06	0.87	5.02	4.26	4.37	3.06	2.31	1.30	0.61	1.54
44.00	8.10	8.10	1.95	1.41	6.26	5.76	0.99	2.17	4.50	0.54	2.36	1.67	1.13	0.28	1.80
45.00	8.09	8.09	1.37	0.09	6.30	6.01	0.53	4.07	4.50	2.21	3.74	4.80	3.60	0.93	1.80
46.00	8.10	8.10	2.73	0.00	6.30	5.99	0.00	5.82	4.50	2.84	4.20	3.91	3.59	0.46	1.80
47.00	8.10	8.10	4.63	0.00	6.30	5.99	0.00	2.93	4.27	3.46	4.19	1.95	1.41	0.00	1.59
48.00	8.10	8.10	7.68	2.96	6.30	4.70	0.99	1.31	4.15	4.15	4.20	1.65	1.98	1.68	1.66
49.00	8.10	8.10	1.61	4.25	5.90	4.58	3.47	3.72	4.31	2.73	4.17	3.60	3.64	0.00	1.19
50.00	8.10	8.10	4.63	1.21	4.76	5.73	0.99	4.25	3.70	0.31	3.21	3.96	3.03	0.34	1.33
51.00	8.09	8.09	0.00	3.72	6.30	6.01	0.00	5.03	4.50	4.50	0.01	3.83	0.82	0.75	0.00
52.00	8.10	8.10	1.90	3.50	6.22	5.95	1.45	3.65	4.50	4.50	1.79	3.83	0.00	0.49	0.45
53.00	8.10	8.10	3.53	0.06	6.19	5.99	2.52	1.78	4.50	4.40	4.20	2.38	2.00	0.00	1.15
54.00	8.10	8.10	5.84	0.49	6.30	5.91	5.08	2.67	4.50	4.51	4.19	4.25	3.25	2.57	0.16
55.00	8.10	8.10	0.92	0.00	6.30	6.01	1.59	3.12	4.50	4.50	4.20	3.90	1.40	0.28	1.46
56.00	8.10	8.10	1.28	0.75	6.30	5.79	4.45	0.26	4.40	4.51	1.50	1.98	0.34	0.73	0.86
57.00	8.10	8.10	0.49	4.38	6.30	6.01	0.99	0.49	4.50	4.50	3.84	0.00	0.00	0.00	1.61
58.00	8.09	8.09	2.41	5.20	6.29	5.99	0.00	3.97	4.50	4.35	4.10	0.14	1.63	1.81	1.67
59.00	8.10	8.10	7.61	0.97	4.09	2.53	2.17	3.13	4.50	2.43	2.38	0.75	3.32	0.47	1.17
60.00	8.10	8.10	7.51	0.57	2.60	4.75	3.84	2.80	4.42	4.56	4.02	3.30	3.36	0.00	0.59
61.00	8.10	8.10	6.19	0.00	1.45	1.34	4.86	0.46	4.50	4.50	3.20	3.90	2.67	1.37	0.00
62.00	8.10	8.10	7.62	1.44	0.00	6.01	5.69	2.23	4.42	4.43	2.39	3.90	2.17	1.67	2.83
63.00	8.10	8.10	2.03	6.30	0.00	5.99	1.59	0.00	4.50	4.43	0.94	3.91	1.25	0.00	1.80
64.00	8.09	8.09	0.00	6.30	3.97	5.99	1.98	2.61	4.51	4.51	2.57	3.90	2.47	0.00	1.80
65.00	8.10	8.10	1.30	6.22	6.29	5.83	0.11	0.37	4.49	4.49	0.31	3.90	3.59	2.68	1.80
66.00	8.10	8.10	0.49	6.02	6.30	5.78	0.00	0.00	4.51	4.44	3.49	3.90	3.60	2.39	1.78
67.00	8.10	8.10	3.70	1.40	5.61	4.88	1.08	4.26	2.53	3.49	3.93	3.77	3.49	1.04	1.79
68.00	8.10	8.10	2.30	1.79	4.99	5.41	1.68	1.84	4.00	4.26	3.43	3.39	3.57	0.26	1.83
69.00	8.10	8.10	4.66	2.07	3.21	2.86	3.01	0.00	4.05	4.50	4.91	3.90	3.59	0.73	1.53
70.00	8.09	8.09	3.44	5.91	6.28	5.92	0.99	0.00	4.50	4.51	4.15	3.84	3.52	2.34	1.77
71.00	8.10	8.10	4.13	0.25	6.06	4.83	5.95	4.09	3.92	3.86	4.13	3.66	1.67	0.44	0.64
72.00	8.10	8.10	1.70	3.46	5.64	2.85	2.85	4.69	3.91	1.74	3.31	3.49	2.03	1.10	0.54
73.00	8.10	8.10	2.58	3.43	6.30	4.52	5.69	3.99	3.32	4.66	3.91	3.91	2.36	1.57	0.18
74.00	8.10	8.10	4.15	1.61	5.97	0.28	4.93	1.21	5.13	3.91	3.54	3.90	3.30	1.71	0.00
75.00	8.10	8.10	0.82	0.74	6.29	4.09	5.02	2.77	4.44	3.91	4.19	3.83	3.59	1.34	0.91
76.00	8.09	8.09	3.98	0.00	6.31	4.33	6.10	0.00	2.19	2.74	4.11	3.91	3.60	2.44	0.71
77.00	8.10	8.10	0.18	0.49	4.00	5.99	4.37	0.79	3.94	4.42	4.12	0.51	3.37	2.24	1.26
78.00	8.10	8.10	0.05	2.71	6.30	5.98	5.71	0.57	4.49	4.50	3.87	3.34	3.30	2.19	0.21
79.00	8.10	8.10	3.25	3.20	5.51	5.63	3.52	3.21	4.29	4.23	3.83	3.71	2.66	1.77	1.48
80.00	8.10	8.10	0.82	0.00	6.34	6.05	3.72	3.79	4.49	2.76	3.63	3.23	1.92	1.75	1.61
81.00	8.10	8.10	5.78	0.00	6.31	5.09	0.99	4.23	4.52	4.52	4.33	3.91	3.62	0.58	1.78
82.00	8.10	8.09	3.57	0.00	6.30	5.96	0.75	4.86	4.50	4.50	4.20	3.90	3.60	0.00	1.63
83.00	8.09	8.10	0.99	0.00	6.30	5.99	0.00	5.04	4.50	4.50	4.19	3.90	3.09	2.25	1.80
84.00	8.10	8.10	1.93	2.86	6.22	6.01	1.98	3.60	4.50	4.03	3.78	3.90	3.31	1.80	1.26
85.00	8.10	8.10	4.47	4.02	2.07	5.91	2.71	3.93	4.50	4.69	1.54	3.91	1.42	1.18	0.04
86.00	8.10	8.10	6.02	0.49	2.87	4.79	2.70	4.04	4.51	2.63	4.20	3.83	1.88	1.52	0.00
87.00	8.10	8.10	0.75	0.00	6.30	4.12	4.63	0.40	4.50	0.00	4.20	3.80	2.48	2.26	1.21
88.00	8.10	8.10	1.64	0.00	6.24	6.01	5.71	2.89	4.50	0.99	4.16	3.90	3.51	0.75	1.79
89.00	8.09	8.09	2.74	0.00	5.96	2.32	2.21	1.35	4.44	1.65	3.87	1.28	2.38	2.60	1.27
90.00	8.10	8.10	5.06	1.58	6.30	2.74	3.13	2.04	4.50	0.99	4.15	3.58	1.66	1.18	0.69
91.00	8.10	8.10	7.80	0.00	6.30	0.00	5.70	0.00	4.50	0.00	4.19	3.91	3.60	2.40	0.00
92.00	8.10	8.10	7.80	0.00	6.23	0.00	5.70	0.00	4.51	0.00	4.20	3.90	3.60	2.32	0.00
93.00	8.10	8.10	3.91	0.12	3.46	3.20	5.65	1.21	4.50	2.40	4.17	3.49	3.25	2.25	0.00
94.00	8.10	8.10	6.28	0.00	6.30	4.03	5.45	0.80	4.40	3.23	4.04	3.78	3.60	1.65	0.54
95.00	8.09	8.09	2.93	0.86	6.08	2.26	4.05	0.48	4.12	4.50	4.05	3.23	3.38	2.13	0.01
96.00	8.10	8.10	3.63	0.13	5.90	0.00	4.59	5.03	4.11	4.05	2.78	3.76	3.38	0.28	0.00
97.00	8.10	8.10	0.49	0.00	6.30	0.00	5.70	5.10	4.50	4.50	4.19	3.90	3.60	0.72	0.00
98.00	8.10	8.10	2.24	0.00	6.30	0.00	5.70	5.08	4.50	4.50	4.20	3.90	3.60	1.57	0.00
99.00	8.10	8.10	7.81	0.00	6.30	0.00	5.63	4.84	4.50	4.50	4.20	3.90	3.58	0.57	0.00
100.00	8.10	8.10	6.41	0.00	6.22	1.20	5.62	0.33	4.50	4.50	4.20	3.90	3.60	2.41	0.00
101.00	8.09	8.09	2.10	0.98	2.37	5.86	4.77	4.40	4.49	4.42	3.84	2.71	0.84	0.79	0.37
102.00	8.10	8.10	1.44	0.29	6.24	5.98	4.98	1.75	3.23	4.31	4.04	3.91	1.15	2.30	1.52
103.00	8.10	8.10	3.16	0.00	6.17	6.01	5.70	0.00	3.17	4.50	3.27	3.90	1.20	1.73	1.65
104.00	8.10	8.10	1.18	0.21	6.30	5.98	5.63	0.00	4.50	4.50	4.09	3.90	3.60	2.65	1.75
105.00	8.10	8.10	0.99	1.86	6.30	6.01	5.58	3.52	4.50	4.50	4.20	3.90	3.60	1.90	1.67
106.00	8.10	8.10	0.99	0.77	6.23	5.51	3.87	4.52	4.50	4.50	4.19	3.90	3.54	2.28	1.52
107.00	8.10	8.09	2.45	0.16	1.77	2.74	5.31	2.61	3.91	2.05	4.20	3.84	1.94	0.79	0.05
108.00	8.09	8.10	3.67	3.91	0.00	0.00	5.12	4.25	4.31	4.24	4.19	1.00	1.77	2.24	1.38
109.00	8.10	8.10	3.42	4.71	2.84	6.65	4.65	2.83	4.51	3.85	3.32	0.61	3.33	0.99	1.31
110.00	8.10	8.10	2.79	2.51	3.23	4.92	4.23	0.08	4.18	5.00	3.70	1.24	2.94	1.08	0.00
111.00	8.10	8.10	4.46	0.00	1.20	3.67	5.63	0.00	4.50	4.50	4.65	0.54	1.83	0.32	0.00
112.00	8.10	8.10	4.52	0.00	2.85	5.99	5.70	0.00	4.50	4.50	4.19	3.90	3.59	0.00	0.00
113.00	8.10	8.10	7.71	0.00	6.30	6.01	5.39	0.00	4.50	4.50	3.57	3.90	2.08	1.34	0.00
114.00	8.09	8.09	6.18	0.00	6.30	5.99	5.70	0.00	4.50	4.50	4.20	3.90	2.60	2.40	0.00
115.00	8.10	8.10	3.99	0.00	6.30	6.01	5.64	2.16	4.51	4.51	4.06	3.90	3.60	1.48	1.47
116.00	8.10	8.10	1.78	1.37	2.14	5.29	5.00	3.13	4.50	4.49	3.99	2.39	3.60	0.46	1.04
117.00	8.10	8.10	5.78	1.84	7.28	6.01	4.85	2.12	4.50	4.51	4.20	1.14	3.44	0.00	1.80
118.00	8.10	8.10	3.83	3.03	6.29	5.78	2.67	1.12	4.40	3.64	4.19	3.17	2.78	1.64	1.14
119.00	8.10	8.10	1.46	2.76	6.11	5.53	1.59	1.78	4.50	2.43	4.19	3.91	1.32	0.79	1.10
10.2.1.2	8.25	8.35
10.2.1.3	8.25	21.53
10.1.1.3	3.63	75660.31
10.1.1.4	1.67	116901.54
10.1.1.5	5.27	20486.30
10.1.1.6	4.82	30681.44
10.1.1.7	3.44	69940.21
10.1.1.8	2.45	66255.15
10.1.1.9	4.27	12912.36
10.1.1.10	3.74	32095.13
10.1.1.11	3.81	17956.02
10.1.1.12	3.03	32112.43
10.1.1.13	2.79	34297.69
10.1.1.14	1.26	110461.08
10.1.1.15	1.00	71943.89
