Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.918s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.87	6.88	0.00	0.00	0.00	0.51	0.00	0.42	1.65	1.80	0.11	0.92	0.00	1.84	0.86	2.11	0.34	0.66	0.00	0.09
3.00	6.90	6.90	0.58	0.01	2.20	2.34	2.98	3.32	2.03	0.20	1.00	1.10	0.00	2.19	0.20	3.60	1.27	0.94	0.00	0.00
4.00	6.90	6.90	0.57	0.72	2.23	1.61	0.59	0.78	1.80	1.75	0.00	1.84	0.00	2.10	3.82	2.77	1.33	3.01	1.80	0.59
5.00	6.90	6.90	1.57	1.74	3.84	2.05	0.07	1.88	1.18	1.11	0.16	1.88	0.24	1.42	1.14	3.49	0.67	2.51	0.60	1.27
6.00	6.90	6.90	0.68	0.48	3.43	0.39	0.11	2.92	0.49	0.87	2.63	1.18	1.02	3.13	1.24	2.65	0.39	2.39	1.68	0.74
7.00	6.90	6.90	0.09	0.00	2.78	0.00	1.39	0.13	2.93	1.51	0.58	3.51	0.00	2.47	2.83	2.56	1.37	0.16	0.07	0.75
8.00	6.90	6.90	0.00	1.33	4.51	0.95	2.47	0.00	4.40	3.33	0.00	0.00	0.00	3.31	1.17	0.00	0.00	2.48	0.31	0.33
9.00	6.90	6.90	0.00	1.99	5.51	3.54	2.25	1.35	4.70	4.00	0.00	4.39	0.00	0.19	1.74	2.11	1.02	2.90	0.00	1.00
10.00	6.90	6.90	0.00	1.70	5.73	0.75	2.18	0.07	3.92	2.57	0.00	4.80	0.00	0.40	0.53	3.60	0.67	3.27	0.00	1.60
11.00	6.90	6.90	0.97	0.94	3.72	0.00	1.97	0.67	3.97	1.34	0.00	4.24	0.04	1.80	0.00	3.59	0.59	0.88	0.00	0.98
12.00	6.90	6.90	0.00	3.69	5.00	4.79	1.77	0.00	3.57	2.33	0.00	1.77	1.11	1.70	0.00	3.60	0.02	0.73	0.00	0.98
13.00	6.90	6.90	0.00	0.93	0.18	4.18	3.14	0.00	5.08	2.65	0.00	4.22	0.00	3.64	0.00	3.59	0.74	2.56	1.79	1.65
14.00	6.90	6.90	0.66	3.66	1.80	5.39	4.88	0.49	4.78	4.73	0.00	0.00	0.00	3.84	0.01	3.60	1.26	3.30	1.02	0.00
15.00	6.90	6.90	0.00	0.53	6.02	2.30	3.04	0.00	4.83	4.88	0.00	0.00	0.00	3.90	0.00	3.60	0.02	3.31	0.49	1.25
16.00	6.90	6.90	0.00	0.51	5.99	1.74	4.36	0.12	4.79	4.80	0.00	0.00	0.00	3.04	0.00	3.60	2.73	3.30	0.00	0.69
17.00	6.89	6.89	0.00	0.00	5.66	1.00	4.93	0.00	4.65	3.52	0.00	0.00	0.00	3.90	0.00	3.60	1.13	3.24	0.00	0.62
18.00	6.90	6.90	0.00	4.50	6.01	0.37	2.80	0.00	4.83	4.83	0.00	0.00	0.00	3.91	0.00	3.59	1.75	3.30	0.00	2.10
19.00	6.90	6.90	0.00	3.42	4.99	0.21	2.89	1.46	2.85	4.36	0.99	3.64	0.49	1.78	0.00	3.49	2.33	2.38	0.97	1.25
20.00	6.90	6.90	0.00	1.55	1.39	3.21	2.84	0.64	2.47	3.78	0.28	4.42	1.22	2.86	0.02	3.58	2.31	2.84	1.85	2.21
21.00	6.90	6.90	3.42	0.74	2.80	1.25	2.41	5.05	1.44	0.95	2.39	4.84	0.00	2.33	0.48	3.62	0.14	3.30	1.27	1.64
22.00	6.90	6.90	0.00	0.00	4.27	0.49	3.80	4.69	4.75	0.00	1.67	1.86	0.00	0.06	1.05	3.59	0.25	3.19	2.36	0.33
23.00	6.90	6.90	0.59	5.45	5.30	3.18	2.27	1.20	0.67	0.00	0.97	0.00	0.00	1.27	1.26	3.27	1.42	3.04	2.21	0.81
24.00	6.90	6.90	1.78	3.72	5.77	6.02	2.76	0.16	2.79	4.24	0.00	0.49	1.46	3.17	0.59	3.60	0.00	2.97	1.60	0.49
25.00	6.90	6.90	0.60	1.60	5.43	3.63	2.20	0.31	3.34	3.62	0.00	0.00	0.13	2.79	0.65	3.59	2.94	1.47	0.00	0.04
26.00	6.90	6.90	0.82	1.39	5.88	2.57	1.78	0.51	4.49	3.05	0.00	0.00	0.61	1.01	0.02	3.60	3.31	1.30	0.00	2.01
27.00	6.90	6.90	0.00	0.24	5.48	2.25	1.26	0.05	4.80	4.00	0.00	0.25	0.68	0.49	0.00	3.60	1.61	3.12	0.00	2.10
28.00	6.90	6.90	0.00	0.05	4.04	5.86	1.71	0.97	4.52	4.50	0.00	0.00	0.00	3.89	0.00	3.58	1.32	1.59	0.00	2.05
29.00	6.90	6.90	0.00	0.00	2.38	3.03	1.65	0.00	3.77	0.71	0.00	0.00	0.00	3.42	0.00	3.62	1.33	2.12	0.48	2.11
30.00	6.90	6.90	0.00	4.37	3.58	5.84	0.84	0.00	1.15	1.93	0.00	0.00	0.00	3.90	0.00	3.60	0.00	3.30	2.31	2.10
31.00	6.90	6.90	0.00	5.48	6.01	5.92	0.78	0.00	3.24	0.82	0.00	0.00	0.00	3.90	0.00	3.59	2.44	2.31	1.66	1.38
32.00	6.90	6.90	0.00	5.08	4.91	6.09	4.56	0.89	2.48	0.53	0.00	0.00	0.00	2.96	0.00	3.60	1.95	2.71	1.98	1.74
33.00	6.90	6.89	0.00	2.10	5.84	5.08	3.99	2.21	0.99	0.19	0.98	0.00	0.00	2.77	0.00	3.60	3.18	1.06	0.73	0.88
34.00	6.89	6.90	0.00	3.13	4.73	5.11	4.16	0.00	1.26	4.19	0.00	1.18	0.00	1.88	0.00	3.59	1.95	2.00	1.22	0.08
35.00	6.90	6.90	0.00	1.27	3.76	3.42	4.10	0.00	3.92	1.50	0.00	0.00	0.00	3.67	0.00	3.59	0.01	1.51	0.42	0.33
36.00	6.90	6.90	0.00	1.10	4.77	3.72	0.06	4.58	1.86	1.95	0.00	0.00	0.00	1.74	0.00	2.93	0.49	1.34	0.98	0.40
37.00	6.90	6.90	0.00	1.67	2.36	2.50	1.21	0.48	1.07	0.97	0.00	0.00	0.31	1.59	0.00	0.04	0.77	1.32	0.57	0.25
38.00	6.90	6.90	0.00	0.58	5.78	2.85	4.25	0.54	1.10	5.44	0.00	0.02	0.00	0.84	0.00	0.00	3.26	0.91	0.60	0.08
39.00	6.90	6.90	0.00	3.23	5.95	5.62	3.77	3.56	2.31	4.43	0.00	4.66	0.00	2.14	0.00	0.00	0.25	3.01	1.27	0.65
40.00	6.90	6.90	0.00	0.88	5.46	3.59	1.85	0.00	3.96	2.52	0.00	4.93	0.00	1.53	0.00	2.70	0.80	1.77	0.67	1.79
41.00	6.90	6.90	0.00	0.00	5.79	4.29	1.21	0.00	4.04	1.87	0.00	1.47	0.00	2.96	0.00	3.60	0.44	3.26	2.40	1.65
42.00	6.90	6.90	0.00	3.27	5.73	5.99	1.14	0.00	4.38	4.73	0.00	0.00	0.00	0.49	0.00	3.59	0.62	3.31	2.40	1.54
43.00	6.90	6.90	0.00	0.02	5.98	5.98	0.20	2.84	4.79	4.77	0.00	0.00	0.00	0.00	0.00	3.60	0.14	3.30	2.40	1.48
44.00	6.90	6.90	0.00	5.10	5.94	4.45	2.80	0.95	2.20	3.09	0.00	0.00	0.00	1.46	0.01	2.79	0.00	3.30	0.00	1.80
45.00	6.90	6.90	0.24	4.85	3.36	2.86	4.23	4.00	3.57	0.44	0.00	0.00	0.05	3.13	0.00	0.66	2.24	2.90	0.42	0.75
46.00	6.90	6.90	0.00	4.06	5.99	0.04	0.48	0.00	4.80	0.00	0.00	0.00	0.00	3.66	0.02	0.99	1.57	2.77	0.57	2.32
47.00	6.90	6.90	0.00	2.37	0.85	2.63	1.78	0.08	3.87	1.21	0.00	0.00	0.00	1.22	0.00	0.00	2.27	2.86	0.98	1.17
48.00	6.90	6.90	0.00	4.32	5.97	3.13	5.28	3.36	1.81	0.88	0.00	0.00	0.00	1.30	0.00	0.00	3.80	2.34	1.68	1.27
49.00	6.90	6.89	0.00	4.95	5.41	3.78	3.16	0.00	2.58	2.46	0.00	0.00	0.00	1.71	0.12	0.00	3.39	3.30	1.12	2.16
50.00	6.89	6.90	0.00	1.15	5.81	5.98	0.00	0.00	3.93	4.79	0.00	0.00	0.00	3.51	0.00	0.00	3.60	3.31	3.20	1.98
51.00	6.90	6.90	0.00	2.54	5.95	5.97	2.01	0.00	2.94	3.76	0.00	0.00	0.00	3.91	0.07	0.99	1.84	2.26	1.67	2.05
52.00	6.90	6.90	0.00	0.49	6.05	5.45	5.45	0.82	0.00	4.79	0.00	4.91	0.00	3.83	0.00	0.00	0.00	0.82	0.62	2.10
53.00	6.90	6.90	0.00	1.27	6.01	5.98	1.47	4.12	1.31	4.55	0.00	0.71	0.00	1.63	0.00	0.00	0.46	1.33	0.99	1.22
54.00	6.90	6.90	0.00	2.97	5.33	5.95	0.12	0.29	1.91	3.63	0.00	0.00	0.00	1.52	0.00	1.98	2.51	1.51	1.13	1.46
55.00	6.90	6.90	0.00	3.40	5.06	4.55	2.78	0.04	2.56	3.04	0.00	2.47	0.00	1.90	0.06	3.62	2.36	1.65	0.49	0.93
56.00	6.90	6.90	0.00	0.22	3.56	6.78	0.00	0.00	4.80	3.50	0.00	0.00	0.00	2.78	0.00	3.59	2.16	2.00	1.46	1.34
57.00	6.90	6.90	0.00	2.83	6.01	6.01	0.00	0.00	4.79	4.79	0.00	0.00	0.00	1.91	0.00	3.60	0.00	3.30	2.39	0.00
58.00	6.90	6.90	0.00	4.36	4.85	4.78	5.00	2.89	4.13	2.67	0.00	0.49	0.00	2.99	0.49	3.59	2.20	2.70	0.13	1.44
59.00	6.90	6.90	0.00	0.75	5.19	0.99	5.06	0.75	4.04	1.18	0.00	0.00	0.00	1.59	0.95	3.60	0.71	2.84	0.18	0.00
60.00	6.90	6.90	0.00	4.29	5.77	1.18	5.38	0.00	1.79	2.32	0.00	2.08	0.00	0.00	2.94	3.60	0.00	3.30	0.00	0.24
61.00	6.90	6.90	0.00	2.64	6.02	3.80	4.19	0.00	5.75	2.27	0.00	1.92	0.00	4.04	0.22	3.60	0.94	3.11	2.84	0.61
62.00	6.90	6.90	0.00	1.60	5.69	4.02	1.57	2.23	4.65	0.25	1.93	3.24	0.00	3.70	0.49	3.59	0.05	1.01	0.73	2.03
63.00	6.90	6.90	0.00	0.00	5.44	2.46	2.83	0.71	4.80	1.61	0.98	0.49	0.00	3.67	3.59	3.60	1.30	0.48	0.34	2.10
64.00	6.90	6.90	0.00	4.65	5.50	3.46	4.02	0.51	3.79	2.56	0.00	0.49	0.00	2.23	0.14	3.60	2.57	1.37	0.93	1.21
65.00	6.90	6.90	0.00	0.93	3.47	3.49	4.59	0.00	3.72	3.00	0.00	0.99	0.00	3.78	1.21	3.59	1.00	1.78	1.33	0.02
66.00	6.89	6.89	0.00	0.00	4.85	5.89	4.30	0.00	4.71	0.01	0.00	0.00	0.00	3.62	4.09	3.60	2.45	2.27	0.49	1.05
67.00	6.90	6.90	0.00	2.99	3.24	5.19	4.33	1.93	4.26	2.45	0.00	1.18	0.00	2.30	1.64	3.60	0.47	1.05	0.25	1.19
68.00	6.90	6.90	0.00	3.58	1.54	3.07	0.54	0.00	1.31	1.63	0.00	0.00	0.00	3.83	2.18	3.60	0.00	2.24	1.65	1.45
69.00	6.90	6.90	0.00	1.95	6.23	3.64	5.39	0.00	2.12	3.10	0.00	1.26	0.00	3.98	2.13	3.59	0.00	2.61	1.88	0.00
