Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.542s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.85	6.55	0.00	0.00	0.00	1.07	0.00	1.25	1.13	0.05	0.16	0.77	0.34	1.37	0.14	0.68	0.51	0.00	0.04	0.99	0.00	0.33	0.02	0.24	0.00
3.00	6.90	6.59	1.40	0.69	0.49	3.17	1.85	0.00	0.00	2.37	0.51	1.51	0.89	0.60	0.00	2.25	0.47	0.00	0.35	1.75	0.82	1.22	0.00	1.34	0.00
4.00	6.90	6.61	0.74	0.42	1.97	1.30	2.38	2.06	2.00	0.06	0.93	0.77	2.00	1.19	1.65	2.99	0.18	0.35	0.53	0.55	1.33	0.93	0.00	0.49	0.25
5.00	6.90	6.59	2.11	0.02	0.00	2.73	0.68	1.54	2.06	0.28	1.05	0.88	0.35	0.37	1.35	3.06	1.38	0.65	0.92	0.84	0.28	1.46	0.32	1.59	1.33
6.00	6.90	6.61	0.85	0.01	2.23	1.28	0.49	0.00	0.55	0.54	1.60	2.64	1.48	1.04	0.00	2.25	2.20	0.80	0.00	2.45	2.47	1.15	0.31	2.65	0.20
7.00	6.90	6.59	0.38	3.40	2.16	0.12	0.00	1.48	0.47	0.49	0.78	2.14	3.98	0.00	0.69	1.70	1.91	1.91	1.11	2.94	0.35	0.89	0.99	2.32	0.08
8.00	6.90	6.61	0.20	0.66	2.61	2.50	1.57	2.92	0.66	1.22	0.35	1.22	2.48	2.08	0.00	2.91	1.04	0.09	2.03	1.17	0.54	1.39	0.75	2.18	0.84
9.00	6.90	6.59	0.00	1.42	5.33	4.27	1.71	0.84	0.21	1.94	2.10	2.39	3.39	0.99	0.55	0.98	2.11	1.83	2.16	0.73	1.05	3.06	1.04	2.17	1.35
10.00	6.90	6.61	3.56	0.16	2.59	2.50	0.00	1.04	1.11	1.78	0.49	0.51	3.06	0.13	0.82	0.00	0.02	0.00	0.53	0.65	1.52	1.10	0.72	0.00	1.41
11.00	6.90	6.59	2.27	0.49	1.57	2.34	0.27	0.18	1.46	1.61	0.04	2.34	4.11	1.14	0.18	1.27	2.03	1.79	1.95	2.03	2.86	1.80	0.00	0.00	0.00
12.00	6.90	6.61	3.65	0.18	2.11	4.70	0.49	0.78	1.63	0.93	0.00	1.38	4.19	2.96	0.00	2.73	1.13	3.53	0.57	2.36	2.05	2.89	0.34	0.49	0.44
13.00	6.90	6.59	2.90	0.49	0.00	2.76	0.66	0.00	0.64	3.49	1.51	1.37	2.76	1.22	0.00	3.36	1.11	0.81	2.98	2.60	2.76	1.24	1.10	0.21	0.40
14.00	6.90	6.61	1.83	0.00	2.59	1.67	1.50	1.17	0.99	1.47	0.00	2.57	0.04	2.16	1.02	2.85	2.25	3.23	0.95	2.16	0.53	2.00	0.41	0.00	1.15
15.00	6.90	6.59	5.63	0.00	2.58	5.36	3.53	0.06	0.11	0.98	0.00	4.51	1.78	1.21	0.00	0.38	3.91	1.74	1.98	3.42	0.98	2.44	0.00	0.00	0.16
16.00	6.90	6.59	2.24	0.02	0.99	2.11	1.34	2.11	0.57	1.50	0.00	2.25	2.51	0.24	0.15	0.92	1.94	2.74	2.27	1.19	0.08	1.61	1.11	2.76	1.13
17.00	6.89	6.61	2.14	0.06	3.53	2.00	1.07	0.00	2.08	0.09	0.00	3.04	0.31	0.62	0.00	2.92	0.94	0.00	2.32	1.85	1.72	0.79	0.97	1.37	0.79
18.00	6.90	6.59	3.18	0.00	0.69	4.91	1.55	0.78	1.64	1.39	0.00	0.87	1.64	0.20	0.61	3.01	1.11	0.26	0.53	3.07	0.46	1.40	0.00	0.49	1.75
19.00	6.90	6.61	1.57	0.00	2.52	2.66	0.00	0.69	2.52	0.00	0.00	4.50	0.11	1.28	0.58	2.46	1.33	0.00	1.44	2.89	0.00	1.85	1.44	0.00	0.48
20.00	6.90	6.59	2.36	0.01	3.25	2.27	0.86	0.54	2.50	1.61	0.41	2.20	1.71	3.16	0.45	2.94	0.00	3.13	0.99	1.19	1.42	1.79	0.77	1.54	0.59
21.00	6.90	6.61	0.00	0.00	1.53	0.00	1.50	0.00	0.00	1.95	0.00	2.36	3.01	3.93	0.00	2.27	0.16	3.59	0.94	2.57	1.45	1.97	0.52	1.95	0.14
22.00	6.90	6.59	1.18	0.59	5.00	1.13	2.07	0.20	3.53	3.27	0.00	0.38	2.96	1.39	0.14	1.51	0.00	1.40	1.17	0.78	2.07	0.87	0.38	0.33	0.15
23.00	6.90	6.61	4.86	0.02	4.40	4.58	0.00	0.37	1.34	1.37	0.00	0.00	2.25	0.00	0.00	0.00	0.00	2.97	0.00	3.05	3.00	0.00	0.00	2.60	0.00
24.00	6.90	6.59	2.77	0.00	1.22	2.63	0.45	2.90	0.00	3.39	0.00	2.45	2.66	0.00	1.64	0.82	0.00	3.59	0.75	2.99	1.05	1.94	0.09	0.93	0.09
25.00	6.90	6.61	1.06	0.00	2.90	0.98	0.11	4.85	0.00	0.91	0.00	2.13	0.16	0.00	3.97	1.58	1.93	3.60	2.24	3.01	0.49	1.63	2.45	0.00	1.00
26.00	6.90	6.59	2.30	0.00	2.86	2.24	0.59	2.50	0.49	3.70	0.00	2.24	0.66	1.19	0.98	4.69	1.85	2.78	2.16	2.99	2.80	0.92	0.01	0.00	0.00
27.00	6.90	6.61	2.00	0.00	2.91	4.19	0.46	0.93	0.00	1.60	0.00	0.47	3.34	0.84	0.65	1.46	0.40	3.13	1.44	3.00	2.52	2.11	0.27	0.00	0.37
28.00	6.90	6.59	1.67	0.00	2.47	1.54	1.14	0.47	0.72	2.86	0.00	1.04	2.67	1.01	0.41	1.92	0.00	3.45	0.00	2.98	2.77	0.00	0.00	0.00	0.00
29.00	6.90	6.59	0.00	0.00	4.19	3.67	0.88	1.79	4.23	0.44	0.00	1.70	1.42	3.03	1.47	0.39	0.00	3.20	2.65	3.03	1.01	0.60	0.00	0.00	0.01
30.00	6.90	6.61	3.39	0.00	4.82	3.90	2.16	0.18	1.20	1.18	0.00	0.93	3.90	0.84	0.18	2.91	0.62	1.19	0.04	2.85	0.38	2.14	0.19	0.00	0.61
31.00	6.90	6.59	2.03	0.84	4.98	1.90	0.22	2.27	0.88	1.27	0.00	4.49	3.72	0.52	0.72	3.73	0.00	2.73	1.15	1.54	0.49	2.03	0.14	0.00	1.32
32.00	6.90	6.61	0.71	0.00	6.11	1.74	0.00	0.75	0.21	2.14	0.00	2.10	2.45	1.78	0.46	2.79	0.00	1.78	2.58	1.83	0.01	1.66	1.59	1.58	0.19
33.00	6.90	6.59	1.10	0.00	2.74	3.93	1.97	0.42	2.05	4.00	0.00	1.84	2.34	0.47	0.35	0.38	0.49	1.86	1.79	2.26	2.91	1.83	1.45	0.00	0.69
34.00	6.89	6.61	3.94	0.00	0.49	4.99	0.00	0.04	0.99	0.00	0.00	0.11	1.83	1.78	0.01	4.10	0.00	1.11	0.05	2.99	2.98	1.31	0.61	0.00	0.22
35.00	6.90	6.59	5.06	0.00	2.25	4.80	1.04	0.01	0.05	0.00	0.00	0.00	1.47	2.59	0.00	4.00	0.00	3.10	0.34	3.01	0.94	2.89	1.38	0.00	0.81
36.00	6.90	6.61	0.88	0.00	2.33	2.12	0.09	1.00	0.45	0.20	0.00	4.45	1.46	1.67	0.48	2.94	1.27	3.65	2.10	2.99	2.72	1.53	0.49	0.00	1.40
37.00	6.90	6.59	4.78	0.00	0.00	4.17	0.48	1.18	1.35	1.54	0.00	0.06	3.79	0.00	1.04	1.65	0.00	3.54	1.79	2.86	0.08	1.97	0.31	0.00	0.77
38.00	6.90	6.61	0.52	0.00	5.33	2.24	0.00	2.26	0.41	1.25	0.00	2.86	1.48	3.04	0.08	2.79	2.52	3.67	0.99	1.67	2.30	1.31	0.14	1.42	1.05
39.00	6.90	6.59	3.82	0.07	3.18	5.71	0.00	0.39	0.66	0.00	0.00	0.00	3.66	3.50	0.34	2.52	0.00	3.26	2.58	2.06	0.22	2.28	0.00	0.00	1.19
40.00	6.90	6.61	4.32	0.06	2.98	4.11	0.34	1.52	0.39	1.48	0.00	1.11	3.09	0.33	1.28	0.49	1.00	2.83	2.16	1.30	0.00	1.93	0.69	0.87	1.57
41.00	6.90	6.59	0.57	2.66	4.32	0.52	1.98	1.52	1.35	0.88	1.12	2.04	1.75	1.78	1.28	0.66	0.66	2.03	0.00	1.93	2.61	0.52	0.00	2.43	0.00
42.00	6.90	6.59	2.79	0.00	4.22	2.65	0.49	1.64	1.42	0.00	0.00	2.12	4.27	3.84	1.33	0.79	1.93	0.49	2.50	0.82	2.99	0.31	0.35	0.00	0.08
43.00	6.90	6.61	4.91	0.00	1.98	5.58	0.00	1.17	0.64	0.86	0.00	2.72	3.83	3.58	1.00	0.67	2.30	4.20	0.37	1.61	3.00	1.78	0.68	0.00	0.01
44.00	6.90	6.59	4.32	0.01	4.97	3.80	0.49	1.07	0.49	0.55	0.00	3.10	4.12	0.87	0.47	2.60	1.55	1.13	1.46	2.40	2.98	2.14	0.49	0.49	0.98
45.00	6.90	6.61	2.43	0.00	2.97	2.28	2.36	0.35	1.04	2.89	0.00	0.41	3.76	1.67	0.31	2.17	0.00	2.76	0.66	2.30	0.78	1.17	0.00	0.00	1.71
46.00	6.90	6.59	0.00	0.00	5.71	0.00	0.60	1.32	5.06	1.10	0.00	1.88	4.43	1.21	1.06	1.99	1.88	3.59	0.33	1.75	2.93	1.31	0.05	0.00	0.34
47.00	6.90	6.61	0.72	0.00	4.24	1.68	0.04	1.59	0.54	0.59	0.00	1.33	2.58	0.49	0.00	2.64	1.12	3.04	1.47	2.01	1.78	2.50	0.00	1.94	0.00
48.00	6.90	6.59	2.26	0.00	0.00	2.16	1.86	2.39	1.26	2.27	0.00	3.30	4.18	3.13	0.00	3.91	2.85	2.40	1.64	1.74	1.98	1.59	0.28	0.00	0.00
49.00	6.90	6.61	0.00	0.00	6.72	1.32	1.25	1.25	3.59	0.79	0.00	0.46	2.39	3.59	0.00	1.78	0.42	2.28	0.06	2.99	1.67	0.93	0.52	0.49	0.31
50.00	6.89	6.59	1.13	0.01	0.51	1.06	1.20	0.75	1.86	1.73	0.00	0.40	1.39	2.43	0.00	2.57	0.00	0.92	2.92	1.59	2.06	1.41	0.49	0.67	1.24
51.00	6.90	6.61	2.63	0.00	2.14	2.51	5.25	1.12	2.53	0.00	0.00	0.04	3.49	1.66	0.39	1.74	0.00	0.39	1.88	2.78	0.33	2.39	0.42	2.70	0.49
52.00	6.90	6.59	1.31	0.00	0.00	3.73	2.78	0.00	0.00	1.38	0.00	2.89	3.53	1.05	0.00	2.84	2.40	0.81	1.38	2.21	1.05	1.07	0.00	2.71	0.58
53.00	6.90	6.61	2.81	0.01	3.47	1.33	0.69	0.13	2.45	1.83	0.00	2.80	2.45	1.61	0.11	0.98	2.65	1.86	0.98	1.26	1.47	2.36	0.49	1.46	0.12
54.00	6.90	6.59	2.03	0.00	3.26	1.92	0.00	1.10	1.20	0.99	0.00	2.04	3.49	1.18	0.93	0.00	1.15	3.04	1.78	1.88	2.91	2.66	0.68	0.00	0.94
55.00	6.90	6.59	0.84	0.00	3.50	3.47	0.59	0.18	1.13	1.45	0.00	0.85	1.80	0.21	0.14	1.68	0.00	3.32	2.01	2.36	2.01	0.88	0.87	1.61	0.46
56.00	6.90	6.61	3.18	0.00	1.94	4.06	0.48	1.87	0.65	2.81	0.00	0.15	0.35	1.40	0.00	3.65	0.00	2.93	3.00	1.05	1.02	1.20	0.00	0.00	0.74
57.00	6.90	6.59	1.21	1.33	1.95	1.24	0.99	1.40	1.26	0.00	0.00	2.52	3.77	0.00	0.00	3.83	0.75	3.40	2.85	2.71	0.62	2.38	0.00	0.00	1.57
58.00	6.90	6.61	3.39	0.00	5.57	3.18	0.99	0.00	1.02	1.80	0.00	0.87	2.23	1.07	0.00	4.35	0.49	3.10	1.54	2.98	2.30	2.92	0.02	0.00	0.49
59.00	6.90	6.59	3.86	0.00	4.20	3.66	0.00	4.40	1.24	0.04	0.00	3.74	0.00	1.54	0.00	4.16	0.27	3.09	0.71	1.22	2.63	1.98	0.59	0.49	1.20
60.00	6.90	6.61	3.36	0.00	3.57	3.17	1.40	1.25	0.27	2.47	0.00	1.77	1.86	3.34	1.44	3.19	1.59	2.48	2.06	3.01	2.07	0.15	0.80	0.00	0.29
61.00	6.90	6.59	2.48	0.00	4.64	3.09	0.49	0.27	1.44	0.93	0.00	1.07	4.63	1.18	0.22	3.23	0.58	3.59	0.77	2.99	0.92	0.31	1.12	0.00	0.01
62.00	6.90	6.61	0.53	0.12	5.70	0.75	0.00	0.53	0.00	2.91	0.13	0.77	4.20	1.75	0.00	4.20	0.00	2.72	0.61	2.99	1.44	0.00	0.02	0.69	0.01
63.00	6.90	6.59	2.61	0.00	2.44	3.66	0.09	1.75	1.79	1.57	0.46	4.10	3.03	2.19	0.49	2.51	0.00	4.10	0.47	1.95	3.42	1.12	0.37	0.55	0.85
64.00	6.90	6.61	2.46	0.00	2.16	4.49	1.22	1.94	2.97	0.00	0.00	1.11	2.16	1.51	1.52	2.58	0.49	3.59	1.24	2.17	2.64	0.92	0.00	0.00	0.61
65.00	6.90	6.59	0.62	0.35	2.56	1.51	1.26	1.27	1.45	1.28	0.00	2.45	1.80	4.31	0.15	3.56	0.80	3.62	1.68	2.92	2.38	0.51	0.59	1.20	0.72
66.00	6.89	6.61	1.12	0.00	2.89	1.24	2.64	0.35	2.03	2.56	0.00	2.13	1.34	3.05	0.02	3.94	1.05	3.58	0.61	3.07	0.33	0.91	0.11	0.00	0.00
67.00	6.90	6.59	4.57	0.00	1.98	4.33	2.40	1.83	0.00	2.17	0.00	4.40	1.60	0.77	0.84	4.00	2.04	3.60	0.52	2.16	2.64	1.24	0.69	0.00	1.07
68.00	6.90	6.59	3.19	0.00	2.50	3.05	0.20	0.04	3.32	1.46	0.00	4.44	1.10	1.10	0.01	2.20	0.00	2.89	0.78	1.31	1.64	1.46	0.49	0.00	0.19
69.00	6.90	6.61	4.53	0.00	0.75	4.17	0.00	1.19	1.58	0.00	0.00	4.40	4.10	2.47	0.00	3.14	0.00	2.98	3.00	3.00	1.58	1.08	0.00	0.00	0.08
70.00	6.90	6.59	2.07	0.15	2.84	2.26	0.00	2.41	0.00	0.85	0.00	4.16	2.71	1.44	0.85	3.94	2.57	3.45	2.16	2.48	1.72	2.20	0.87	0.00	0.75
71.00	6.90	6.61	3.60	0.00	4.05	4.71	1.26	0.62	1.12	0.94	0.00	1.28	2.73	0.84	0.52	0.33	0.00	2.92	2.45	1.92	2.00	0.00	0.01	0.00	1.60
72.00	6.90	6.59	2.84	0.02	0.00	2.76	2.91	0.13	2.84	1.54	0.00	2.87	0.00	3.36	0.11	2.17	0.00	2.73	2.80	2.27	2.57	2.97	0.00	1.19	0.00
73.00	6.90	6.61	1.41	0.00	5.29	1.34	0.84	0.00	1.66	2.06	0.00	2.93	0.22	1.37	0.00	3.44	0.69	1.17	1.45	2.44	2.94	2.38	0.04	0.00	1.26
74.00	6.90	6.59	3.40	3.72	4.46	3.86	1.15	4.85	1.25	0.11	0.00	1.86	1.33	0.98	0.00	4.39	0.49	1.77	0.62	2.65	2.85	0.93	1.02	1.60	1.05
75.00	6.90	6.61	2.00	0.00	2.74	1.93	0.25	2.01	2.74	2.45	0.00	4.79	2.74	0.29	0.00	3.62	0.00	1.11	2.14	2.33	0.98	0.89	0.66	2.38	0.08
76.00	6.90	6.59	2.06	0.01	3.84	4.80	1.46	4.11	0.87	3.79	0.00	3.20	2.11	2.00	0.71	3.52	0.00	2.32	1.91	2.84	0.00	0.71	0.14	0.49	0.74
77.00	6.90	6.61	0.00	0.04	3.59	5.02	2.36	0.29	4.13	3.12	0.00	1.38	0.85	1.58	0.22	2.81	0.00	2.99	0.74	2.52	0.25	0.22	0.05	3.23	0.16
78.00	6.90	6.59	0.00	0.00	4.24	5.70	1.30	0.11	0.07	1.12	0.00	2.41	1.55	0.54	0.09	2.01	0.00	0.11	1.33	2.83	1.92	0.60	0.62	2.70	0.41
79.00	6.90	6.61	3.85	0.00	5.71	2.98	0.22	0.00	0.97	0.52	0.00	0.87	0.82	0.53	0.00	2.66	0.12	0.66	0.40	2.64	2.51	0.59	0.15	2.70	0.06
80.00	6.90	6.59	0.25	0.00	4.13	3.90	0.99	2.07	0.00	0.67	0.00	0.66	3.09	1.57	0.74	2.50	0.54	2.93	1.33	2.93	0.84	1.58	0.75	2.71	0.24
81.00	6.90	6.59	0.97	0.01	5.70	2.83	0.00	0.00	3.01	2.81	0.00	0.07	3.86	2.17	0.00	3.59	0.07	3.44	2.76	2.99	1.57	1.08	0.74	2.70	0.49
