Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.370s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.09	0.00	0.09	0.19	0.00	0.00	0.71	0.25	0.00	0.26	0.00	0.00	0.00	0.85	0.00	0.47	0.64	0.00	0.00	0.04	0.00	0.00	0.25	0.00
3.00	8.10	0.00	1.37	0.49	0.00	0.24	0.49	0.21	1.58	2.10	0.75	0.00	0.00	0.78	0.44	0.74	0.00	0.37	0.00	0.92	0.00	0.00	0.53	0.00
4.00	8.10	1.70	0.29	0.65	1.37	0.42	0.00	0.19	0.69	1.70	0.73	2.73	1.27	1.88	0.13	0.00	0.11	0.21	0.01	0.18	0.00	0.00	0.00	0.00
5.00	8.10	0.60	0.00	5.35	0.72	0.14	1.92	0.49	1.57	0.49	0.51	0.78	3.59	0.84	0.09	0.57	0.09	0.09	1.10	0.07	0.48	0.27	0.18	0.35
6.00	8.10	2.64	1.84	0.65	1.58	1.64	0.48	0.13	0.93	2.26	2.80	2.17	2.65	2.14	0.00	0.14	0.00	0.25	0.27	0.21	0.07	0.05	0.06	0.57
7.00	8.10	3.97	3.04	1.87	2.06	0.00	2.57	0.00	1.08	3.01	1.57	2.52	2.86	0.29	0.00	0.00	0.00	0.95	0.07	0.77	1.08	0.00	0.92	0.05
8.00	8.09	1.24	1.63	0.00	2.81	1.02	3.04	0.73	2.97	1.86	0.55	2.96	2.80	2.87	0.60	0.00	0.00	0.38	0.85	0.32	1.02	0.00	0.89	0.85
9.00	8.10	0.22	1.25	2.89	0.62	0.33	2.54	1.71	1.72	1.58	1.41	3.16	1.81	1.45	1.19	0.07	0.00	1.73	0.94	1.40	0.21	0.05	0.18	0.29
10.00	8.10	0.00	5.17	5.09	3.09	0.00	2.34	2.58	2.38	3.80	2.54	3.83	2.79	0.84	0.52	0.00	0.09	1.22	2.00	0.99	0.80	0.00	1.28	0.35
11.00	8.10	0.54	1.77	3.84	3.44	0.16	0.16	2.30	1.31	0.77	2.74	2.91	1.98	1.55	0.79	0.00	0.00	0.59	0.11	0.35	1.95	0.00	1.70	0.26
12.00	8.10	0.55	1.31	3.32	1.91	0.47	2.41	0.64	0.52	3.51	2.05	2.98	2.33	2.07	1.47	0.00	0.00	0.81	0.66	0.65	0.57	0.00	0.18	0.00
13.00	8.10	1.99	0.00	2.40	0.16	1.70	2.25	2.72	1.87	0.00	4.56	3.03	3.58	1.33	0.12	0.00	0.00	2.74	0.99	2.20	0.02	0.00	0.02	0.02
14.00	8.09	1.84	0.75	3.36	0.74	0.44	3.85	0.33	3.60	2.59	1.54	3.57	1.80	1.06	1.55	0.33	1.32	0.87	0.04	0.71	0.19	0.00	0.19	0.13
15.00	8.10	0.46	0.94	4.11	1.77	0.37	3.51	0.57	0.86	0.49	3.83	3.51	2.05	1.21	0.22	0.04	0.75	0.71	0.00	0.57	0.81	0.00	1.84	0.20
16.00	8.10	0.42	1.58	3.78	0.27	0.00	4.29	0.73	0.79	0.49	4.42	3.90	3.60	1.55	0.00	0.80	0.00	2.43	0.26	1.94	0.00	0.47	0.00	0.08
17.00	8.10	0.00	2.43	3.43	1.84	0.85	4.42	0.13	0.00	3.69	2.00	2.41	3.60	1.73	0.53	0.00	0.00	0.64	1.77	0.48	0.27	0.00	0.00	0.74
18.00	8.10	1.14	1.35	3.44	0.26	0.01	2.33	0.51	3.54	0.00	3.94	3.10	3.37	0.98	0.11	0.00	0.27	1.33	1.34	1.06	0.57	0.00	0.18	0.42
19.00	8.10	2.39	0.92	4.45	1.27	0.57	2.19	1.33	2.12	1.92	2.43	3.87	3.60	1.35	0.40	0.00	0.19	0.68	0.00	0.54	1.41	0.00	0.73	0.57
20.00	8.09	3.23	2.21	3.46	0.91	0.16	2.59	0.00	1.14	3.09	2.92	1.97	2.61	2.61	0.45	0.00	0.00	0.31	0.24	0.25	0.37	0.00	0.78	1.05
21.00	8.10	1.21	5.29	1.66	4.66	2.01	4.33	0.78	0.09	2.08	3.47	2.18	3.65	3.20	0.31	0.00	0.00	0.11	0.04	0.08	1.75	0.00	0.00	1.28
22.00	8.10	3.58	0.57	5.04	1.78	0.08	1.11	1.78	2.04	0.44	0.40	3.23	3.60	1.30	0.65	0.00	0.00	2.07	0.29	1.66	1.59	0.00	0.39	0.21
23.00	8.10	2.32	1.95	1.53	2.43	0.42	1.54	0.49	0.40	2.26	1.24	2.79	0.60	1.08	0.00	0.05	0.00	2.36	0.00	1.94	0.78	0.00	0.14	0.45
24.00	8.10	1.25	1.28	3.93	0.86	0.33	2.01	0.00	2.56	3.64	2.84	3.31	1.17	0.89	0.02	1.10	0.00	1.07	0.84	0.84	0.42	0.00	0.49	0.38
25.00	8.10	1.34	0.00	4.71	3.40	0.13	3.50	1.46	2.17	3.25	0.34	3.94	0.00	3.36	0.00	0.65	0.00	1.81	2.21	1.44	0.73	0.16	0.02	0.94
26.00	8.09	0.00	4.91	2.63	4.19	0.51	1.58	0.44	0.91	3.52	0.73	1.10	1.51	2.30	0.02	0.37	0.00	0.41	0.32	1.11	1.45	0.00	1.25	0.00
27.00	8.10	1.47	2.07	4.30	0.00	2.77	2.30	0.00	0.60	2.08	2.93	3.56	1.01	3.07	1.00	0.39	0.49	2.80	0.69	2.25	0.27	0.00	0.02	0.49
28.00	8.10	1.68	1.33	3.60	2.77	3.00	0.64	0.00	1.27	1.63	4.19	3.36	2.91	2.94	0.35	0.08	0.54	0.95	0.13	0.78	1.31	0.00	0.37	0.00
29.00	8.10	0.38	0.00	5.41	1.24	0.98	3.42	0.01	0.28	3.46	3.86	3.10	2.78	0.01	1.77	0.69	0.00	1.40	2.21	1.12	1.61	0.33	0.07	0.00
30.00	8.10	0.49	0.00	2.26	1.20	1.27	1.31	0.12	4.33	1.91	4.37	3.49	3.50	3.33	0.00	1.32	0.11	1.37	0.11	1.08	0.01	0.62	0.00	1.11
31.00	8.10	0.37	1.00	0.51	1.14	0.12	2.24	0.25	2.01	3.69	3.29	2.45	2.70	1.87	0.51	0.57	0.18	1.32	0.20	1.83	0.78	0.33	0.29	0.00
32.00	8.10	0.54	2.45	2.00	2.11	0.00	1.71	0.01	3.54	3.46	1.91	3.26	3.32	2.17	0.16	0.62	0.00	0.00	0.19	1.44	1.10	0.41	1.32	0.49
33.00	8.09	1.80	1.98	2.92	2.31	0.00	3.29	0.54	0.58	2.13	1.48	1.10	2.66	1.48	0.64	0.85	0.00	0.85	0.22	0.78	0.75	0.54	0.00	0.00
34.00	8.10	2.18	2.85	0.00	1.34	1.81	3.59	0.00	3.74	0.98	2.21	1.92	0.60	2.79	0.26	0.00	0.00	1.87	0.93	1.51	0.01	0.00	0.49	0.31
35.00	8.10	1.18	1.25	0.99	0.00	1.21	1.51	0.01	1.85	0.00	1.81	1.08	1.51	1.59	0.00	0.46	0.00	0.98	0.02	0.75	1.90	0.72	0.86	0.66
36.00	8.10	1.20	3.51	2.11	0.85	0.27	2.12	0.86	2.07	0.49	3.07	0.48	1.78	2.28	0.88	0.00	0.00	2.26	0.00	1.79	1.57	0.00	0.93	0.82
37.00	8.10	0.82	0.05	4.52	5.10	0.28	4.68	1.00	0.15	0.99	2.53	4.29	1.34	0.00	0.08	0.51	0.00	0.77	0.02	0.60	0.87	0.33	0.00	0.00
38.00	8.10	1.60	0.00	2.97	3.24	0.00	4.03	0.65	1.11	2.20	2.01	3.06	1.88	1.48	0.06	0.79	0.05	0.79	0.06	1.21	1.77	0.44	0.01	0.00
39.00	8.09	1.67	0.87	5.13	1.61	0.49	1.33	0.91	2.85	1.06	2.97	3.16	2.73	1.79	0.00	0.39	0.00	0.00	0.49	1.86	0.21	0.18	0.20	0.00
40.00	8.10	2.80	0.00	4.38	3.11	1.95	3.30	0.77	0.02	1.20	3.57	3.91	1.13	3.76	0.64	0.28	0.00	1.75	1.25	1.38	0.29	0.18	1.59	0.11
41.00	8.10	0.99	0.79	3.20	0.21	2.18	4.05	0.15	2.01	0.47	1.75	3.03	0.20	1.97	2.01	0.35	0.00	1.01	0.00	0.78	1.08	0.21	0.00	0.00
42.00	8.10	0.46	3.06	3.80	3.33	0.20	0.26	0.04	0.93	2.48	4.17	3.03	0.62	2.40	0.20	0.06	0.00	0.82	0.18	0.69	0.82	0.04	0.11	0.62
43.00	8.10	0.02	0.97	5.09	0.97	1.02	1.30	1.78	1.02	1.12	3.92	3.42	1.38	0.66	0.06	0.01	0.00	1.66	0.01	1.31	0.24	0.00	0.49	0.24
44.00	8.10	0.16	1.44	5.10	1.92	0.00	2.94	0.12	1.32	0.00	2.71	3.96	3.71	1.60	0.22	0.74	0.00	0.19	0.27	0.16	1.07	0.41	0.00	0.62
45.00	8.09	0.12	1.07	3.06	0.12	0.61	4.04	0.69	1.24	0.00	2.94	3.90	3.60	2.33	1.04	0.00	0.00	0.18	0.06	0.13	0.48	0.00	0.00	0.97
46.00	8.10	0.00	0.00	1.91	1.77	0.44	1.91	1.39	0.00	1.71	3.80	2.37	2.96	3.34	1.10	0.05	0.00	2.08	0.01	1.66	1.34	0.02	0.07	1.42
