Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.496s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.80	7.49	2.73	4.83	0.64	3.64	0.00	1.11	2.40	3.76	1.02	0.00	1.68	2.25	0.00
3.00	7.80	7.50	1.87	3.67	0.51	5.95	3.94	5.15	5.31	1.19	1.60	2.30	3.87	4.24	1.22
4.00	7.81	7.50	2.86	5.04	3.45	5.66	4.51	0.85	3.86	3.78	1.45	0.72	1.57	4.19	3.44
5.00	7.80	7.50	2.93	5.58	2.06	6.03	3.07	5.25	5.03	5.41	0.04	0.07	1.45	4.20	3.37
6.00	7.80	7.50	1.25	6.25	0.68	1.30	5.29	2.06	5.42	5.39	0.49	0.00	0.00	4.20	3.46
7.00	7.81	7.50	1.42	4.96	4.04	0.53	6.30	0.00	3.19	5.41	0.75	2.38	0.00	4.19	3.58
8.00	7.80	7.50	0.09	0.51	4.36	6.30	6.30	0.00	0.26	5.38	0.15	4.12	0.00	4.20	3.62
9.00	7.80	7.50	0.00	0.00	6.58	6.30	6.28	0.00	3.42	5.42	0.00	5.13	0.00	4.19	3.60
10.00	7.81	7.49	0.95	0.00	6.19	6.08	6.32	0.00	5.64	5.25	0.00	3.80	0.00	4.20	3.60
11.00	7.80	7.50	7.22	4.62	3.50	0.07	6.30	0.00	3.53	5.28	1.50	0.25	0.29	4.20	3.27
12.00	7.81	7.50	7.11	1.48	5.53	4.44	5.15	1.21	5.70	5.39	1.38	0.94	0.00	4.20	1.84
13.00	7.80	7.50	6.81	3.24	5.96	6.23	6.30	0.00	5.70	5.41	0.00	0.31	0.00	4.19	3.60
14.00	7.80	7.50	5.97	6.32	0.54	4.45	6.30	0.00	5.19	5.32	0.00	1.13	0.49	4.19	3.60
15.00	7.81	7.50	7.10	5.16	0.52	2.20	6.30	0.06	5.57	5.24	0.00	1.86	0.00	4.22	3.59
16.00	7.80	7.50	6.67	5.28	2.57	1.04	6.26	1.79	4.65	4.11	0.00	0.79	0.00	4.19	2.81
17.00	7.80	7.50	1.61	2.94	2.53	2.18	2.16	0.00	1.37	1.59	0.00	1.54	0.00	4.09	1.21
18.00	7.81	7.50	5.63	6.61	0.89	5.98	2.85	1.26	0.48	5.41	0.00	2.70	0.00	3.53	3.07
19.00	7.80	7.49	7.04	5.89	1.78	5.95	6.32	0.26	1.87	1.90	1.85	1.02	0.00	3.62	3.42
20.00	7.80	7.50	7.12	6.59	2.26	6.16	6.30	0.00	5.79	0.00	0.00	2.17	0.00	3.65	3.56
21.00	7.81	7.50	7.20	6.61	1.98	6.30	6.30	0.00	5.70	0.00	0.00	2.50	0.00	4.19	3.62
22.00	7.80	7.50	5.94	6.59	0.62	5.63	6.28	0.00	2.60	0.00	0.00	1.34	0.00	4.20	3.58
23.00	7.81	7.50	3.20	6.43	1.31	0.00	6.22	0.00	2.51	0.00	0.00	4.91	0.00	4.20	3.60
24.00	7.80	7.50	6.36	6.32	5.36	1.51	6.30	0.00	5.70	2.31	0.00	5.02	0.00	4.20	3.59
25.00	7.80	7.50	2.25	5.43	5.06	0.45	6.30	0.00	5.56	0.49	0.00	2.68	0.00	4.19	3.49
26.00	7.81	7.50	2.61	1.21	4.22	6.15	6.17	0.00	4.91	0.49	0.07	0.99	0.00	4.20	3.57
27.00	7.80	7.50	3.53	3.89	0.69	2.50	4.12	2.93	2.65	4.12	1.19	0.29	0.06	4.20	1.48
28.00	7.80	7.49	0.49	6.61	0.99	5.99	6.30	1.58	1.80	5.39	0.00	1.02	0.00	4.19	0.37
29.00	7.81	7.50	2.19	6.04	0.00	5.84	6.30	0.67	5.70	3.42	0.00	0.97	0.00	4.20	2.94
30.00	7.80	7.50	4.44	3.74	1.83	5.82	5.94	0.00	5.66	3.62	0.00	1.17	0.00	4.19	1.91
31.00	7.80	7.50	3.32	7.18	6.51	6.30	6.29	0.00	5.71	0.00	0.00	5.09	0.00	4.20	3.60
32.00	7.81	7.50	7.20	6.22	5.75	6.26	6.31	0.00	5.69	0.00	0.00	4.70	0.00	4.20	3.57
33.00	7.80	7.50	7.15	6.61	6.26	6.21	6.30	0.00	5.45	0.99	0.00	4.72	0.00	4.20	3.60
34.00	7.81	7.50	3.56	3.24	1.05	2.86	6.30	0.00	3.71	0.00	0.00	3.46	0.00	4.19	3.57
35.00	7.80	7.50	0.00	0.20	2.05	5.51	6.30	0.00	5.43	5.24	0.00	4.37	0.00	4.20	3.31
36.00	7.80	7.50	6.32	6.61	2.51	2.91	6.30	0.00	4.84	1.65	0.00	4.93	0.00	4.19	3.56
37.00	7.81	7.49	7.20	3.26	0.00	4.77	6.30	0.00	6.03	5.39	0.00	5.11	0.49	4.20	3.57
38.00	7.80	7.50	3.39	1.35	1.33	5.69	6.30	0.00	5.70	1.32	0.00	4.84	0.00	4.20	3.60
39.00	7.80	7.50	7.15	3.00	0.49	6.06	6.29	0.00	5.69	0.00	0.00	5.10	0.00	4.19	3.59
40.00	7.81	7.50	7.21	5.94	4.55	1.34	6.31	0.00	4.91	2.01	0.49	3.63	0.00	4.20	3.45
41.00	7.80	7.50	6.44	0.22	0.75	5.18	3.36	0.00	0.86	3.59	0.00	2.01	0.00	4.12	3.42
42.00	7.80	7.50	6.89	5.12	1.68	2.40	6.23	0.00	3.47	0.00	0.00	0.93	0.00	4.19	3.59
43.00	7.81	7.50	6.85	6.61	3.92	2.04	6.30	0.00	1.84	0.00	0.00	5.11	0.00	4.20	3.60
44.00	7.80	7.50	4.20	5.68	1.20	6.14	6.30	0.00	4.91	4.72	0.00	4.12	0.00	4.19	3.59
45.00	7.81	7.50	4.69	4.99	2.54	3.85	4.82	0.01	2.91	3.85	0.00	2.39	0.00	4.20	3.19
46.00	7.80	7.49	0.51	4.69	1.28	4.66	6.29	1.54	0.00	5.39	0.00	5.04	0.00	4.20	3.57
47.00	7.80	7.50	3.18	3.79	3.36	4.45	4.46	2.50	0.49	5.41	0.00	2.45	0.00	2.12	3.51
48.00	7.81	7.50	3.38	1.46	0.49	6.17	6.15	3.76	6.43	5.41	0.00	3.94	0.00	5.00	3.58
49.00	7.80	7.50	4.44	6.62	1.21	4.71	6.31	4.39	5.65	5.39	0.00	0.02	0.00	4.22	3.60
50.00	7.80	7.50	2.13	4.23	1.57	3.42	6.30	3.20	2.90	5.41	1.20	0.64	0.69	3.40	2.90
51.00	7.81	7.50	6.29	3.31	2.79	6.03	6.30	1.26	5.70	5.39	0.00	0.40	0.00	0.00	2.84
52.00	7.80	7.50	3.45	4.50	0.62	6.15	5.22	1.18	5.41	5.24	0.00	2.21	0.49	0.00	3.37
53.00	7.80	7.50	4.49	3.92	1.98	5.09	6.23	4.73	5.58	5.28	0.49	0.00	0.93	0.00	3.01
54.00	7.81	7.50	1.74	4.02	2.18	1.54	5.59	4.25	3.54	1.78	0.01	2.17	1.40	1.59	1.58
55.00	7.80	7.49	0.99	6.05	0.28	4.99	3.21	4.55	2.06	4.12	0.00	2.93	0.00	3.18	3.63
56.00	7.81	7.50	1.20	6.61	2.04	1.90	6.29	0.00	5.70	0.00	0.00	5.10	0.99	0.00	3.59
57.00	7.80	7.50	0.00	6.59	6.61	0.00	6.31	0.00	5.70	0.00	0.00	5.10	0.49	0.00	3.60
58.00	7.80	7.50	0.00	6.61	6.58	3.32	6.30	0.00	5.70	0.00	0.00	5.10	0.00	0.00	3.58
59.00	7.81	7.50	4.90	5.72	2.33	1.87	6.30	0.00	4.83	1.54	0.00	0.67	0.00	0.86	3.14
60.00	7.80	7.50	4.42	5.03	0.55	6.15	6.30	0.00	1.04	5.39	0.53	1.28	1.73	4.19	0.84
61.00	7.80	7.50	2.50	0.49	0.01	6.30	5.92	0.00	1.00	2.84	0.00	1.17	0.00	4.20	1.74
62.00	7.81	7.50	5.53	0.00	6.67	6.30	6.21	0.00	4.31	0.00	0.00	1.90	0.00	4.19	3.59
63.00	7.80	7.50	7.21	4.06	5.55	6.30	6.31	0.00	5.70	0.00	0.00	0.00	0.00	4.20	3.60
64.00	7.80	7.49	7.05	6.61	5.59	6.30	6.29	0.00	5.70	0.00	0.00	0.59	0.00	4.20	3.60
65.00	7.81	7.50	6.97	6.59	3.74	6.30	3.00	0.00	5.70	0.00	0.00	0.04	0.00	4.19	3.59
66.00	7.80	7.50	6.23	6.59	2.30	6.23	6.29	0.00	5.70	0.00	0.00	4.26	0.00	4.20	3.60
67.00	7.81	7.50	7.21	6.61	1.70	4.66	6.30	0.00	5.69	0.00	0.00	5.08	0.00	4.20	3.60
68.00	7.80	7.50	2.24	5.81	1.59	1.39	2.00	0.00	5.71	0.00	0.00	1.13	0.00	4.20	3.60
69.00	7.80	7.50	0.00	6.61	4.09	0.00	0.00	0.00	5.70	0.00	0.00	0.00	0.00	4.19	3.59
70.00	7.81	7.50	0.00	6.59	6.61	0.00	0.00	0.00	5.70	0.00	0.00	0.00	0.00	4.20	3.60
71.00	7.80	7.50	2.51	3.63	4.04	2.23	1.05	0.00	4.47	2.32	0.00	1.01	0.00	4.19	3.60
72.00	7.80	7.50	2.41	0.00	6.61	5.82	6.30	0.00	5.70	5.39	0.00	4.71	0.00	4.20	3.60
73.00	7.81	7.49	0.49	2.57	6.32	4.85	6.30	0.00	5.63	5.41	0.00	1.98	0.00	4.20	3.59
74.00	7.80	7.50	6.65	4.77	2.24	0.62	4.66	0.00	4.05	0.54	0.00	0.86	0.67	4.19	3.47
75.00	7.80	7.50	0.57	6.37	0.00	5.37	6.02	0.00	1.86	0.00	0.00	0.51	0.00	4.20	3.36
76.00	7.81	7.50	6.95	4.29	3.06	6.30	6.30	0.00	0.00	0.00	0.00	0.44	0.00	4.20	3.59
77.00	7.80	7.50	7.21	6.59	4.89	6.01	6.30	0.00	4.55	0.00	0.00	2.13	0.00	4.19	3.60
78.00	7.81	7.50	4.06	6.31	3.05	6.30	6.30	0.00	3.79	0.00	0.00	0.00	0.47	4.20	3.60
79.00	7.80	7.50	0.48	6.41	5.75	6.30	6.30	0.00	5.70	0.00	0.00	1.12	0.00	4.20	3.60
80.00	7.80	7.50	1.77	6.22	1.37	4.52	6.30	0.00	2.05	0.75	0.00	1.77	0.00	4.19	3.59
81.00	7.81	7.50	7.04	6.59	0.00	5.33	6.30	0.00	1.94	0.49	3.74	1.87	5.68	4.20	3.54
82.00	7.80	7.49	7.22	6.61	1.26	6.31	6.30	2.83	0.81	0.24	0.52	0.00	4.75	4.20	3.60
83.00	7.80	7.50	1.90	6.59	2.07	6.30	6.30	0.00	1.63	2.51	0.00	2.74	0.00	4.19	3.53
84.00	7.81	7.50	1.85	6.22	4.42	6.28	6.28	0.98	3.82	3.74	0.00	4.83	1.25	4.20	3.50
