Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.494s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.80	6.83	3.04	1.61	1.50	4.83	3.70	1.71	1.24	1.91	0.60	1.22	0.44	1.63	0.21	0.01
3.00	7.80	6.90	6.84	4.17	1.72	5.66	2.17	2.16	2.24	4.51	1.50	1.84	0.08	3.43	1.28	2.07
4.00	7.81	6.90	6.36	4.58	0.49	5.75	2.60	2.40	2.12	4.10	0.00	0.00	0.01	3.40	0.00	0.15
5.00	7.80	6.90	4.91	0.99	1.33	5.70	5.39	2.84	1.21	2.12	0.66	1.00	0.12	1.95	3.12	0.75
6.00	7.80	6.90	5.77	1.71	2.10	5.69	5.29	3.17	0.31	1.80	1.11	1.35	0.52	2.86	3.50	0.05
7.00	7.81	6.90	5.71	0.92	0.49	5.70	5.39	3.77	1.37	2.83	0.86	0.99	0.35	2.33	3.60	0.11
8.00	7.80	6.90	3.62	1.17	0.87	5.71	5.11	6.30	0.00	5.03	0.28	0.00	1.31	4.09	3.60	1.53
9.00	7.80	6.90	6.24	1.28	1.02	5.70	0.60	3.59	1.45	3.59	0.48	3.12	0.19	0.71	1.80	2.86
10.00	7.81	6.90	6.90	1.54	0.02	5.70	1.40	5.25	1.01	5.09	2.04	5.10	3.76	3.69	0.00	0.00
11.00	7.80	6.90	6.65	2.80	0.61	4.04	1.99	3.80	0.61	4.78	0.19	2.61	0.71	1.94	2.98	0.24
12.00	7.81	6.90	6.90	0.75	0.00	0.00	5.38	5.39	0.12	5.41	0.00	5.11	5.65	4.47	0.00	0.00
13.00	7.80	6.90	6.89	2.56	3.74	0.00	5.42	5.24	0.51	4.98	0.00	5.10	4.66	3.70	0.98	0.00
14.00	7.80	6.90	6.90	5.48	0.15	0.00	3.45	4.90	2.64	4.76	0.99	4.16	1.27	3.62	3.80	3.03
15.00	7.81	6.90	6.25	1.05	0.00	2.03	3.20	5.10	1.00	4.66	0.00	2.83	0.33	3.42	3.01	1.86
16.00	7.80	6.90	6.89	3.78	0.00	5.70	0.78	5.38	1.01	4.76	0.00	4.25	2.06	3.83	3.34	0.78
17.00	7.80	6.89	6.90	5.68	0.00	5.70	4.64	4.91	5.16	0.69	0.00	2.44	0.49	1.88	0.00	0.77
18.00	7.81	6.90	6.90	0.00	0.00	5.70	4.20	4.56	0.01	4.11	0.00	5.10	0.00	1.18	0.00	0.00
19.00	7.80	6.90	5.77	0.00	0.07	5.70	5.00	5.22	0.21	4.58	0.00	4.69	2.70	1.90	0.00	0.00
20.00	7.80	6.90	6.49	0.97	0.64	0.86	4.57	4.59	0.15	4.79	0.49	5.03	1.33	0.81	1.80	1.74
21.00	7.81	6.90	6.72	3.16	0.00	2.12	0.68	5.39	0.00	1.37	0.00	4.98	0.60	0.00	0.57	1.27
22.00	7.80	6.90	6.88	2.13	0.00	0.00	2.00	2.67	0.40	3.01	0.00	5.05	2.07	1.60	0.00	0.00
23.00	7.81	6.90	6.90	4.39	0.00	0.00	1.32	0.44	0.68	5.41	0.00	5.10	2.04	3.90	2.47	0.00
24.00	7.80	6.90	6.90	0.49	0.00	2.40	0.00	2.37	0.00	5.39	0.00	5.10	4.79	3.91	3.60	0.00
25.00	7.80	6.90	6.90	1.55	0.00	5.70	2.03	5.30	1.21	5.39	0.00	5.10	4.69	3.84	3.58	0.00
26.00	7.81	6.90	6.89	6.74	0.00	5.70	4.22	0.26	0.00	5.23	0.00	5.10	4.80	0.89	3.62	0.00
27.00	7.80	6.90	6.91	6.61	0.00	5.70	3.83	3.66	1.79	5.41	0.00	5.11	4.80	1.78	3.60	0.00
28.00	7.80	6.90	6.90	6.79	0.00	5.70	4.45	3.83	0.24	5.39	0.00	5.10	4.80	2.11	3.59	0.13
29.00	7.81	6.90	5.99	6.01	0.00	5.70	0.79	3.50	0.16	4.22	0.00	5.10	1.25	3.26	3.60	0.00
30.00	7.80	6.90	6.37	6.90	0.00	5.70	0.77	4.19	2.14	2.37	0.00	2.50	1.80	3.03	3.60	0.07
31.00	7.80	6.90	6.90	6.90	0.00	5.71	0.00	5.41	5.39	5.39	0.00	4.03	2.28	3.89	3.60	0.00
32.00	7.81	6.90	2.58	6.29	0.00	5.69	5.09	5.24	2.46	4.75	0.00	5.10	1.42	0.80	3.59	0.00
33.00	7.80	6.90	4.11	1.72	0.00	5.19	3.43	4.98	1.79	4.83	0.00	4.09	2.99	3.21	3.60	0.64
34.00	7.81	6.89	6.90	1.00	0.00	0.00	4.40	5.12	0.14	5.31	0.00	1.31	1.91	3.56	3.59	1.73
35.00	7.80	6.90	6.84	2.03	0.00	0.00	5.29	3.36	1.46	4.07	0.00	4.77	4.27	1.73	0.00	0.00
36.00	7.80	6.90	6.96	6.10	0.00	0.00	5.41	5.44	0.92	3.06	0.00	3.20	4.80	3.33	0.00	0.00
37.00	7.81	6.90	6.90	6.90	0.00	0.00	4.95	5.36	1.93	2.76	0.00	5.11	4.11	1.38	1.46	0.00
38.00	7.80	6.90	6.87	6.52	0.00	0.00	4.38	4.51	2.46	0.00	0.00	4.84	2.21	1.32	3.59	0.01
39.00	7.80	6.90	2.01	6.90	0.00	0.00	5.32	1.86	1.20	0.18	0.00	2.25	0.91	0.00	3.60	0.92
40.00	7.81	6.90	2.13	2.85	0.00	4.91	3.32	5.41	1.15	0.40	0.00	1.98	0.21	0.86	1.72	0.11
41.00	7.80	6.90	5.10	6.82	1.34	5.69	5.03	5.41	0.49	0.46	0.00	0.99	2.71	0.16	2.83	0.84
42.00	7.80	6.90	6.90	6.92	0.00	5.71	0.49	5.20	1.64	5.05	0.00	5.11	4.73	0.00	3.59	0.00
43.00	7.81	6.90	6.90	2.70	0.00	5.70	0.80	4.90	3.26	3.66	0.00	3.84	3.00	1.70	3.56	0.11
44.00	7.80	6.90	6.56	3.73	0.00	0.02	0.99	3.09	2.81	2.59	0.00	1.97	3.70	3.00	0.06	0.00
45.00	7.81	6.90	6.90	6.67	0.00	2.71	0.00	5.00	2.63	5.41	0.00	5.17	4.72	3.03	0.00	0.00
46.00	7.80	6.90	6.90	6.90	0.00	5.70	0.00	5.42	5.41	5.39	0.00	5.10	4.80	3.90	0.00	0.00
47.00	7.80	6.90	5.77	5.50	0.00	5.70	0.79	4.10	1.45	4.15	0.00	3.36	2.99	0.93	0.00	0.77
48.00	7.81	6.90	6.22	2.41	0.15	5.70	3.34	4.03	3.47	2.01	1.19	5.19	1.67	4.06	0.00	0.00
49.00	7.80	6.90	5.89	4.32	2.23	5.70	4.77	4.88	0.00	3.58	0.00	4.39	2.18	2.48	0.00	0.01
