Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.434s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.04	1.66	0.00	0.00	0.99	0.00	0.00	1.55	0.00	1.27	0.00	2.85	0.00	0.06	0.00	0.01	0.00	2.18	1.57	0.27	0.27
3.00	8.10	1.21	0.00	0.00	1.46	0.00	0.00	1.31	0.05	0.84	0.00	0.55	0.00	2.59	1.06	1.61	1.18	1.48	1.33	0.81	0.51
4.00	8.10	1.20	0.22	0.00	0.00	0.73	0.00	2.38	0.00	0.00	0.00	1.67	0.00	1.51	0.55	1.51	1.92	3.45	1.51	1.98	1.57
5.00	8.10	3.54	0.69	0.00	0.28	0.73	0.00	0.28	0.00	1.15	0.00	1.15	0.00	0.39	0.75	0.33	1.60	0.92	1.02	0.95	0.66
6.00	8.10	1.79	0.28	0.00	2.24	1.07	0.13	0.44	0.00	1.70	0.00	0.42	0.00	1.08	1.54	1.07	1.22	2.77	1.77	2.61	2.70
7.00	8.10	0.39	0.00	0.00	2.37	0.68	0.00	2.25	0.32	2.04	0.00	3.29	0.00	1.68	2.85	1.63	0.67	1.19	2.56	1.83	2.70
8.00	8.09	0.00	0.00	0.00	3.11	0.79	0.00	4.33	0.00	4.50	0.00	3.16	0.00	2.05	0.00	2.04	3.03	1.68	3.14	0.00	2.40
9.00	8.10	2.01	0.00	0.00	2.97	0.14	0.00	2.17	0.00	1.61	0.09	3.83	0.08	1.22	1.47	1.22	2.74	3.30	3.29	2.20	2.71
10.00	8.10	1.57	0.00	0.00	2.84	0.00	0.00	4.69	0.00	1.71	0.00	3.69	0.00	2.78	2.74	2.72	3.46	3.16	3.31	3.31	2.07
11.00	8.10	3.07	0.00	0.00	5.29	0.07	0.00	1.00	0.00	0.20	0.00	3.83	0.00	0.61	3.09	0.59	0.04	3.27	3.31	0.95	2.70
12.00	8.10	5.59	0.00	0.00	2.57	3.53	0.00	4.45	0.00	1.98	0.00	3.78	0.00	4.42	3.60	0.99	2.40	3.30	2.10	0.54	2.70
13.00	8.10	0.04	0.00	0.00	0.59	0.52	0.48	4.80	0.00	2.47	0.00	3.84	0.00	3.27	2.45	3.29	3.98	3.30	0.39	0.00	2.71
14.00	8.09	2.68	0.54	0.00	4.24	1.00	0.00	4.64	0.00	1.33	0.00	3.56	0.00	3.42	1.13	3.42	2.24	3.30	3.20	0.00	2.45
15.00	8.10	2.89	0.49	0.00	2.60	0.00	0.00	0.00	0.00	0.93	0.00	3.71	0.00	0.87	3.44	0.87	1.66	3.31	1.05	0.00	0.93
16.00	8.10	6.44	0.49	0.00	2.39	0.00	0.00	3.36	0.00	0.85	0.00	3.62	0.00	3.60	3.72	0.34	2.71	3.30	3.06	0.93	1.92
17.00	8.10	5.22	1.55	0.00	2.34	0.00	1.31	3.29	0.00	1.52	0.00	2.66	0.00	1.21	2.18	0.84	3.62	3.30	3.30	1.54	0.27
18.00	8.10	4.62	0.54	0.00	0.00	0.00	0.00	4.00	0.00	0.60	0.00	3.90	0.00	1.22	0.00	1.18	3.47	3.30	3.30	2.41	2.36
19.00	8.10	6.57	0.00	0.00	0.00	0.00	0.00	4.79	0.00	1.08	0.00	3.91	0.00	3.59	2.21	3.62	3.60	3.31	3.30	0.00	2.67
20.00	8.09	6.45	1.34	0.00	1.34	1.08	0.00	1.83	0.00	0.67	0.00	3.53	0.00	3.59	3.46	3.47	3.13	3.30	3.24	3.06	2.57
21.00	8.10	4.65	0.78	0.00	3.16	1.59	0.00	1.65	0.00	0.04	0.00	2.58	0.00	1.77	1.94	1.79	3.07	2.80	3.20	1.34	1.14
22.00	8.10	5.77	0.00	0.00	4.76	0.57	0.00	0.35	0.00	1.26	0.00	2.46	0.00	3.45	0.42	3.44	0.01	2.94	3.12	0.26	0.92
23.00	8.10	2.65	0.98	0.00	3.65	0.00	0.00	2.74	0.00	2.16	0.00	3.58	0.00	0.92	0.46	0.87	1.24	0.00	0.60	0.53	0.93
24.00	8.10	4.72	0.00	0.00	0.80	3.49	0.00	0.09	0.00	0.09	0.00	3.90	0.00	3.16	0.00	3.19	3.29	3.04	3.27	2.97	2.61
25.00	8.10	0.00	0.00	0.00	0.00	1.94	0.00	0.00	0.00	0.00	0.00	3.91	0.00	3.45	1.66	3.46	3.60	3.30	3.30	3.30	2.20
26.00	8.09	1.98	0.08	0.00	1.64	0.08	0.00	0.14	0.00	1.32	0.00	1.25	0.00	0.65	1.27	0.55	2.97	3.30	3.30	1.57	1.59
27.00	8.10	6.59	0.00	0.00	2.01	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.65	3.60	1.66	0.00	3.30	3.30	2.50	0.75
28.00	8.10	1.61	0.00	0.00	2.12	0.34	0.06	3.50	0.00	2.52	0.00	2.31	0.00	3.34	3.27	0.41	1.04	2.51	2.73	1.33	1.26
29.00	8.10	0.33	0.00	0.00	4.29	0.05	0.80	3.87	0.00	0.52	0.00	2.50	0.00	2.04	0.05	0.00	0.85	2.91	1.80	3.16	0.46
30.00	8.10	5.63	1.07	0.00	4.65	0.00	0.00	3.67	0.00	3.59	0.00	2.89	0.00	3.11	3.42	0.00	0.99	3.11	2.91	1.14	1.00
31.00	8.10	4.37	0.97	0.00	4.38	0.00	0.00	3.49	0.00	1.17	0.00	2.67	0.00	3.34	1.18	1.81	0.00	1.07	2.50	2.01	2.52
32.00	8.10	1.66	1.32	0.00	0.05	0.25	0.00	4.40	0.00	1.80	0.00	2.84	0.00	2.00	0.53	1.58	3.90	3.24	0.65	1.40	2.51
33.00	8.09	1.63	0.25	0.00	1.52	1.79	0.51	4.63	0.00	1.00	0.00	2.41	0.00	2.66	3.70	1.88	0.00	2.66	0.05	0.13	2.89
34.00	8.10	4.17	0.00	0.00	1.08	3.49	0.00	0.98	0.00	1.44	0.00	1.45	0.00	3.60	3.59	1.78	1.80	3.30	1.99	1.87	2.70
35.00	8.10	0.67	0.26	0.00	3.29	0.00	0.67	4.38	0.00	0.60	0.00	2.76	0.00	3.59	3.60	4.40	0.00	3.30	0.40	1.64	1.68
36.00	8.10	4.91	0.89	0.00	2.73	0.00	0.00	4.79	0.00	0.66	0.00	1.54	0.00	3.58	3.59	3.59	0.00	3.31	2.91	1.68	0.74
37.00	8.10	0.20	0.16	0.00	5.70	0.00	0.00	4.80	0.00	3.04	0.00	3.93	0.00	3.62	3.60	3.62	0.00	3.30	3.30	1.15	1.87
38.00	8.10	4.97	0.00	0.00	0.94	0.34	1.40	4.30	0.00	2.18	0.00	1.24	0.00	3.32	3.11	3.34	0.49	3.29	2.63	2.81	2.85
39.00	8.09	0.11	0.11	0.00	2.11	0.00	0.00	3.19	0.00	1.74	0.00	3.32	0.00	2.28	3.45	1.78	2.99	1.54	1.05	3.10	2.27
