Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.907s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.42	1.84	1.19	0.00	4.39	0.00	2.27	0.26	0.64	0.51	1.37	0.00
3.00	10.50	1.11	1.71	1.52	2.67	0.38	1.42	1.92	0.24	0.47	2.53	0.00
4.00	10.49	2.17	3.01	2.37	4.60	2.00	3.30	1.72	0.00	1.48	1.78	0.00
5.00	10.50	0.85	2.12	2.91	1.19	0.80	0.85	2.33	1.32	0.66	1.84	1.57
6.00	10.50	2.26	2.04	2.61	4.65	0.86	0.78	1.70	0.00	0.46	0.20	1.18
7.00	10.49	6.17	0.66	4.06	5.41	0.74	2.30	3.34	1.88	1.01	1.18	1.07
8.00	10.50	6.30	2.47	5.95	5.39	5.09	4.92	4.71	2.79	4.22	3.90	3.30
9.00	10.50	4.29	4.02	4.47	4.26	3.82	2.14	0.98	1.32	1.19	0.62	2.13
10.00	10.49	1.57	1.46	2.46	2.83	1.14	0.00	2.18	0.73	0.54	1.41	1.97
11.00	10.50	4.20	3.03	2.41	1.75	3.14	0.78	2.36	0.01	1.06	2.81	0.99
12.00	10.50	5.65	5.70	5.71	5.42	1.33	1.04	4.66	4.51	4.33	4.22	3.31
13.00	10.49	6.04	4.39	4.63	5.16	0.00	2.51	4.18	0.73	0.58	3.87	3.24
14.00	10.50	0.07	1.73	2.26	3.30	0.00	2.92	1.60	2.13	0.00	1.48	1.25
15.00	10.50	3.86	3.09	2.96	2.84	0.84	3.63	0.88	0.18	1.21	1.93	2.12
16.00	10.49	1.05	4.22	2.34	1.53	1.75	2.13	1.81	0.80	0.62	0.45	1.92
17.00	10.50	3.47	0.00	0.49	1.93	2.16	0.04	1.53	0.00	1.39	1.83	2.52
18.00	10.49	2.70	2.58	3.01	5.86	1.18	2.17	5.03	2.66	0.15	2.61	1.04
19.00	10.50	3.99	0.99	4.09	4.36	2.61	1.95	3.77	0.80	0.05	3.20	1.45
20.00	10.50	3.54	0.49	3.50	5.39	5.02	1.85	5.22	0.00	0.75	0.22	3.30
21.00	10.49	6.31	1.61	5.70	5.38	5.10	5.11	5.10	3.73	4.27	4.19	3.30
22.00	10.50	5.86	5.45	5.70	4.88	4.89	4.97	4.86	3.77	2.87	3.98	3.04
23.00	10.50	3.51	2.08	1.98	1.51	1.53	1.18	0.53	0.00	0.00	0.86	2.73
24.00	10.49	4.97	5.70	5.70	4.17	1.84	1.28	4.38	3.87	2.10	4.16	3.03
