Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.251s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	9.57	7.47	1.40	1.01	0.09	1.71	3.94	0.00	0.00	0.00	2.41	3.90	1.81	2.13	2.01	0.72	0.68	0.25
3.00	9.60	7.50	0.35	0.71	2.80	1.64	0.80	1.87	0.04	0.54	4.00	3.50	3.86	0.71	0.11	0.04	1.07	0.78
4.00	9.60	7.50	0.99	2.68	4.70	1.01	3.24	5.61	2.65	0.71	3.60	4.69	4.79	1.13	0.54	0.47	0.71	0.91
5.00	9.60	7.50	0.52	0.00	3.20	2.46	2.47	3.34	1.18	1.11	1.27	5.04	0.38	3.07	0.68	0.29	2.94	0.89
6.00	9.61	7.50	3.05	2.39	0.84	3.59	3.42	3.33	2.91	0.49	3.10	4.90	1.65	4.11	0.74	0.00	2.99	0.89
7.00	9.60	7.50	7.25	0.00	2.31	3.65	5.02	5.48	0.58	1.53	2.19	5.10	0.00	4.23	0.13	0.09	3.00	0.78
8.00	9.60	7.50	6.91	2.13	3.20	5.70	5.38	0.92	3.11	1.84	3.37	5.10	0.00	2.72	0.00	0.00	3.00	0.87
9.00	9.60	7.50	4.57	0.99	0.00	5.70	5.70	1.13	2.60	2.19	4.91	4.26	0.00	3.42	0.00	0.00	2.81	0.54
10.00	9.60	7.49	1.42	0.49	4.27	4.50	2.56	4.24	2.93	1.48	3.66	3.06	2.40	1.90	0.08	0.08	1.55	0.45
11.00	9.61	7.50	1.85	2.83	5.30	5.53	2.40	4.27	0.07	4.46	0.11	1.55	1.15	2.14	0.59	0.47	2.00	0.91
12.00	9.60	7.50	6.32	0.00	1.66	4.92	2.32	5.69	0.00	4.82	3.56	4.57	4.77	4.19	0.07	0.04	3.00	0.85
13.00	9.60	7.50	1.78	5.04	6.63	5.00	2.73	4.03	1.19	0.94	0.42	5.09	4.80	4.20	0.37	0.37	3.00	0.80
14.00	9.60	7.50	1.18	5.37	0.26	0.01	0.49	4.39	0.00	2.90	1.01	5.10	1.46	4.20	0.01	0.02	2.99	0.89
15.00	9.61	7.50	5.92	2.16	1.47	1.14	5.06	5.68	3.49	3.17	0.00	4.95	3.63	4.19	0.73	0.64	3.00	0.86
16.00	9.60	7.50	3.54	2.59	0.00	5.31	2.33	4.39	4.03	1.11	0.00	4.78	0.68	3.83	0.72	0.60	3.00	0.85
17.00	9.60	7.50	5.48	1.21	0.00	5.13	5.64	0.92	4.91	0.35	0.00	3.96	1.08	1.57	2.20	1.88	2.68	0.89
18.00	9.60	7.50	7.49	3.09	1.26	5.09	1.51	0.09	5.58	0.08	0.00	4.93	1.19	3.82	0.53	0.45	3.00	0.91
19.00	9.60	7.49	6.87	4.23	0.00	5.43	0.00	2.79	4.88	0.00	0.00	4.77	1.59	2.79	0.00	0.00	3.00	0.89
20.00	9.61	7.50	0.19	6.29	0.99	3.25	1.64	3.27	0.00	0.09	1.40	4.45	2.64	0.58	0.20	0.16	3.00	0.91
21.00	9.60	7.50	2.19	1.02	0.00	5.70	0.55	4.33	0.74	0.00	5.05	4.97	4.80	0.00	1.68	0.19	2.96	0.88
22.00	9.60	7.50	1.40	0.00	0.00	2.12	0.00	3.33	2.59	0.15	5.17	5.09	4.80	4.24	0.22	0.00	2.26	0.91
23.00	9.60	7.50	1.92	1.39	1.30	2.73	1.75	4.97	2.67	0.98	0.04	1.21	4.22	4.00	1.18	0.98	2.91	0.81
24.00	9.61	7.50	1.83	6.64	0.49	0.99	4.58	5.62	5.58	1.18	1.47	5.11	2.31	3.97	0.00	0.00	2.97	0.93
25.00	9.60	7.50	0.00	0.74	0.00	0.89	6.63	5.78	1.48	0.00	0.49	5.10	1.04	0.00	0.00	0.00	3.04	0.92
26.00	9.60	7.50	2.20	0.00	1.50	1.86	1.33	5.70	0.00	0.58	1.88	4.90	3.12	3.54	0.47	0.05	2.99	0.89
27.00	9.60	7.50	0.00	0.00	0.49	6.47	0.00	5.69	0.00	2.24	0.00	4.65	0.72	4.09	1.21	0.97	3.00	0.91
28.00	9.60	7.49	1.47	0.00	3.12	1.02	0.00	2.21	0.79	0.99	3.29	5.48	0.00	4.20	1.20	0.00	3.00	0.89
29.00	9.61	7.50	2.64	3.33	0.02	2.12	0.82	2.12	0.00	0.00	5.09	4.97	2.44	4.02	0.00	0.00	2.99	0.32
30.00	9.60	7.50	0.00	0.00	0.99	3.99	0.00	2.32	4.07	6.22	5.08	5.08	4.68	4.18	1.66	1.44	2.96	1.11
