Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.720s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	0.52	4.33	3.86	1.11	0.00	1.77	0.04	0.01	1.77	1.72	2.79	0.00	0.00
3.00	7.80	3.29	5.41	1.37	0.52	1.18	2.38	4.37	0.91	3.18	0.79	4.26	1.58	0.05
4.00	7.81	0.00	6.87	0.00	0.00	3.62	0.01	5.41	0.00	5.11	3.23	4.78	4.23	0.00
5.00	7.80	2.53	4.50	1.28	3.30	4.36	0.44	4.27	0.25	4.63	1.13	2.36	3.71	0.08
6.00	7.80	0.81	6.03	2.74	1.93	3.01	1.02	4.29	1.50	5.10	2.20	2.65	3.38	0.00
7.00	7.81	2.33	5.62	4.40	3.91	4.02	0.58	3.85	0.00	4.25	2.87	2.84	2.76	0.00
8.00	7.80	0.68	4.04	6.30	4.71	0.49	1.78	0.99	0.49	5.10	3.97	3.43	3.51	0.00
9.00	7.80	6.91	6.65	6.30	3.32	2.38	1.04	0.75	1.80	4.70	2.83	2.24	3.90	0.00
10.00	7.81	2.23	3.96	2.00	0.08	5.08	0.00	0.58	0.02	2.46	0.78	2.48	2.16	0.00
11.00	7.80	2.98	5.11	1.83	0.60	5.70	3.04	5.42	0.00	4.76	2.19	2.92	2.81	0.00
12.00	7.81	1.81	6.69	3.94	4.80	5.48	0.15	1.34	0.13	4.75	3.63	4.73	3.62	0.00
13.00	7.80	5.96	6.11	3.89	0.35	5.22	2.19	4.02	0.54	5.11	4.75	3.03	2.64	0.00
14.00	7.80	2.53	5.51	1.57	0.06	3.45	1.25	4.39	0.51	4.39	1.31	3.85	2.06	0.00
15.00	7.81	2.28	1.39	0.00	0.00	2.93	1.22	3.30	0.00	2.36	1.57	4.25	0.00	0.00
16.00	7.80	0.87	4.99	0.00	0.00	5.69	0.00	5.25	0.31	5.10	5.10	4.79	4.22	0.00
17.00	7.80	3.38	6.81	0.82	1.95	5.42	0.54	5.23	0.00	4.51	4.79	4.52	3.90	0.00
18.00	7.81	3.51	6.90	2.11	0.75	4.49	0.18	4.05	0.24	5.10	3.04	4.80	3.71	0.00
19.00	7.80	7.21	2.59	0.00	0.00	2.27	1.27	5.16	0.00	5.10	5.10	4.70	3.90	0.00
20.00	7.80	2.72	3.94	4.93	0.00	5.42	1.92	0.98	0.00	3.72	5.10	4.58	3.37	0.00
21.00	7.81	0.00	0.60	0.87	0.79	5.63	1.00	1.34	0.58	4.07	3.98	1.64	3.91	0.00
22.00	7.80	3.46	3.52	0.69	0.02	3.94	0.00	4.47	2.96	5.49	0.58	2.33	3.56	0.00
23.00	7.81	7.21	0.49	0.26	1.05	5.19	0.00	5.66	1.21	5.10	4.15	2.37	3.90	0.00
24.00	7.80	7.20	1.44	1.63	0.00	5.62	1.78	5.39	0.00	5.10	4.36	4.85	3.91	0.00
25.00	7.80	5.41	2.60	0.00	1.72	1.42	1.71	4.36	1.68	5.10	3.45	4.73	3.84	0.00
26.00	7.81	1.11	4.52	2.26	1.99	2.98	0.22	5.20	0.05	5.11	0.49	1.45	3.90	0.00
27.00	7.80	2.81	0.49	4.11	1.26	0.52	0.00	2.58	0.00	4.70	1.85	1.47	3.07	0.00
28.00	7.80	1.40	1.68	5.71	0.58	1.81	0.00	4.97	0.00	4.83	4.72	0.79	2.98	0.00
29.00	7.81	0.45	1.95	1.41	1.34	1.25	0.42	6.09	1.11	5.10	1.12	3.00	3.42	0.00
30.00	7.80	0.88	6.02	1.78	3.50	3.37	2.17	5.37	0.02	4.65	3.44	4.30	1.10	0.05
31.00	7.80	0.16	6.92	3.77	0.13	1.24	0.52	5.43	0.16	4.58	3.09	4.83	3.90	0.62
32.00	7.81	0.99	6.70	4.49	0.49	1.05	0.00	5.39	0.09	2.43	5.10	1.08	3.72	0.00
33.00	7.80	4.92	6.70	2.07	1.01	1.94	0.05	4.19	0.00	2.92	3.94	3.00	3.43	0.00
34.00	7.81	4.76	6.97	2.84	0.00	3.11	0.00	3.33	0.00	5.10	4.38	4.82	3.90	0.00
35.00	7.80	0.00	6.83	1.44	0.38	5.70	0.00	5.39	0.00	5.10	2.78	4.79	3.91	0.00
36.00	7.80	2.11	6.90	6.15	0.00	5.70	0.00	5.41	0.00	5.10	1.08	4.80	3.90	0.00
37.00	7.81	7.20	6.90	3.42	3.25	5.70	0.00	5.41	1.10	5.10	0.51	4.73	3.90	0.00
38.00	7.80	7.21	6.43	0.00	4.06	5.57	3.43	4.10	0.57	5.10	0.00	4.53	3.85	0.00
39.00	7.80	3.82	5.68	1.20	0.69	4.68	2.98	4.88	0.00	5.10	0.73	3.31	2.79	0.00
40.00	7.81	0.00	6.89	0.46	1.15	5.64	1.20	5.75	0.79	5.11	0.09	4.78	3.00	0.00
41.00	7.80	0.28	0.88	6.21	0.69	2.78	0.05	4.82	0.00	4.59	0.13	3.54	0.52	0.00
42.00	7.80	7.21	2.25	2.01	1.04	3.43	0.00	5.41	0.61	5.03	4.24	2.08	3.07	0.00
