Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.355s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.49	7.20	0.00	0.00	0.00	1.17	0.44	0.62	1.10	2.91	0.94	0.00	0.00	0.00	0.65	1.12	0.01	2.47	1.14	0.94
3.00	7.50	7.20	0.04	0.41	0.00	0.61	0.49	0.21	1.46	3.82	1.10	1.15	1.66	0.05	2.41	1.88	2.46	2.93	1.85	2.25
4.00	7.50	7.21	0.00	0.55	1.66	1.33	2.07	0.00	1.52	5.09	2.16	3.76	0.38	0.02	2.34	1.61	3.59	3.46	1.95	1.74
5.00	7.50	7.20	0.00	3.71	0.49	0.00	0.49	1.81	0.87	5.11	3.83	4.13	0.00	0.82	0.06	0.99	3.52	3.36	2.90	0.00
6.00	7.50	7.21	0.00	3.69	1.04	0.89	0.00	1.08	1.12	4.36	1.88	5.11	2.00	1.66	2.76	1.27	3.60	3.52	3.60	4.06
7.00	7.50	7.20	0.00	0.97	0.72	0.00	1.05	0.04	2.04	4.23	5.08	4.22	2.96	1.48	4.19	0.38	3.58	3.58	3.49	3.29
8.00	7.50	7.20	0.00	2.19	0.95	2.56	0.67	0.21	0.13	4.46	3.51	2.65	0.08	3.07	2.32	2.07	3.54	3.62	3.12	2.54
9.00	7.50	7.21	0.00	0.37	1.52	0.16	2.19	1.35	1.77	0.75	0.26	2.18	0.16	2.34	2.61	3.91	0.37	3.27	2.40	0.49
10.00	7.49	7.20	0.00	1.78	4.92	0.00	1.72	5.45	0.00	0.00	0.00	3.07	0.62	1.24	4.19	3.90	0.00	3.20	3.60	0.00
11.00	7.50	7.21	0.00	1.47	1.60	0.00	0.00	1.65	1.04	5.53	4.02	1.37	3.80	1.87	2.19	1.94	2.96	2.86	3.44	2.41
12.00	7.50	7.20	0.00	2.06	2.44	0.00	0.52	0.72	1.54	5.10	5.10	1.78	2.17	0.00	3.23	4.12	1.12	3.60	3.60	3.30
13.00	7.50	7.20	0.00	4.03	0.00	0.00	0.64	0.02	4.15	0.59	4.85	1.14	0.77	0.00	3.18	0.73	0.00	3.59	0.16	0.87
14.00	7.50	7.21	0.00	5.08	0.00	0.86	1.12	1.63	0.87	3.96	4.73	3.53	2.01	0.00	1.77	4.91	0.00	3.62	2.47	2.74
15.00	7.50	7.20	0.00	3.13	0.00	0.00	0.22	0.51	2.89	5.10	3.30	3.99	4.57	0.00	0.00	3.93	0.00	3.59	3.10	3.30
16.00	7.50	7.21	0.00	3.25	0.00	0.00	0.18	0.00	1.41	2.33	2.96	5.11	0.41	0.00	1.20	0.34	0.00	3.60	0.00	1.51
17.00	7.50	7.20	0.00	2.98	0.00	0.00	0.48	0.00	0.00	3.30	5.09	3.57	0.00	1.52	2.48	0.00	0.00	3.54	0.00	0.00
18.00	7.50	7.21	0.00	2.32	1.26	0.00	0.00	0.85	1.05	5.11	4.86	4.95	0.16	0.01	3.74	3.01	0.52	3.59	0.21	1.32
19.00	7.49	7.20	0.00	1.51	0.00	0.00	1.47	0.75	0.51	5.10	2.08	3.31	0.80	2.43	2.14	1.17	0.08	0.85	3.09	0.99
20.00	7.50	7.20	0.00	5.59	0.00	0.00	1.68	0.00	0.51	1.63	1.14	4.20	0.00	0.45	0.00	0.40	0.00	4.33	3.60	0.00
21.00	7.50	7.21	0.00	6.59	0.00	0.00	5.69	0.00	0.00	0.00	5.06	5.06	0.00	0.00	0.00	2.20	0.00	3.60	3.59	0.00
22.00	7.50	7.20	0.00	6.57	0.00	0.00	5.71	0.00	0.00	0.00	5.13	5.06	0.08	0.00	3.91	3.90	0.00	3.59	3.60	0.00
23.00	7.50	7.21	0.00	5.58	4.82	0.00	1.60	0.00	0.00	0.00	2.70	4.91	0.00	1.59	4.03	3.90	0.00	3.60	3.36	0.00
24.00	7.50	7.20	0.00	1.39	2.76	0.00	4.36	1.14	0.00	0.00	3.89	5.10	1.00	4.49	2.01	3.89	3.10	3.57	3.59	3.62
25.00	7.50	7.20	0.00	0.61	4.58	0.00	0.85	0.00	0.51	1.64	4.06	3.92	3.31	1.81	0.72	0.61	3.53	3.60	3.60	3.37
26.00	7.50	7.21	0.00	0.06	0.13	0.00	0.12	2.07	0.37	0.48	5.16	3.62	0.04	2.41	0.64	0.00	2.44	3.52	3.24	3.30
27.00	7.50	7.20	0.00	0.47	0.00	0.00	1.68	2.81	0.04	5.11	5.00	2.59	0.00	1.55	0.00	2.59	0.00	3.60	3.00	3.30
28.00	7.49	7.21	0.00	0.01	0.00	0.00	0.57	5.41	0.53	5.09	4.98	2.47	0.00	0.67	4.07	0.00	0.49	3.59	3.59	3.31
29.00	7.50	7.20	0.00	4.60	0.00	0.00	0.53	0.60	0.00	5.11	5.04	4.78	0.00	0.00	4.13	0.99	0.00	3.60	0.01	3.30
30.00	7.50	7.20	0.00	4.10	0.00	0.00	2.31	0.00	0.49	5.10	4.65	4.68	0.00	0.00	1.07	0.00	1.50	3.60	0.07	3.30
31.00	7.50	7.21	0.00	1.00	1.72	0.00	0.52	0.00	1.05	5.10	5.10	5.02	4.11	0.41	0.52	0.00	0.00	3.54	3.42	3.29
32.00	7.50	7.20	0.00	1.34	0.07	0.00	4.38	0.51	0.73	1.13	4.79	3.92	0.27	0.09	3.16	0.49	0.69	3.62	3.60	3.32
33.00	7.50	7.21	0.00	3.86	0.00	0.00	0.33	0.00	0.00	2.36	5.06	1.90	0.98	0.00	4.36	3.00	1.58	3.60	3.60	3.30
34.00	7.50	7.20	0.00	0.51	0.00	0.00	4.89	0.00	0.00	5.10	4.99	2.33	0.00	0.00	4.20	0.00	0.00	3.60	3.60	3.30
35.00	7.50	7.21	0.00	1.57	0.00	0.00	4.45	0.00	0.00	5.10	4.69	0.31	0.00	0.00	4.11	0.99	0.00	2.83	0.01	3.30
36.00	7.50	7.20	0.00	3.62	0.00	0.97	3.99	0.00	0.00	2.51	4.89	1.18	0.00	0.00	3.94	1.53	0.99	3.60	0.00	3.31
37.00	7.49	7.20	0.00	2.00	0.99	0.99	2.33	0.16	2.16	2.07	2.71	5.96	0.02	0.85	3.21	0.40	0.00	3.59	0.00	3.30
38.00	7.50	7.21	0.00	0.61	5.48	0.00	1.07	0.00	0.05	4.19	0.54	4.22	0.00	0.34	0.11	0.49	0.00	3.32	1.35	3.30
39.00	7.50	7.20	0.00	1.12	1.90	0.00	2.48	0.35	0.00	5.11	0.49	4.93	2.32	0.00	3.38	0.99	1.06	3.62	0.00	3.30
40.00	7.50	7.21	0.00	2.04	0.00	0.00	5.70	0.19	0.00	5.10	1.46	5.11	0.00	2.51	4.20	0.00	0.00	3.60	0.00	3.30
41.00	7.50	7.20	0.00	1.75	0.00	0.00	4.75	0.78	0.00	5.10	0.72	5.04	0.00	0.72	4.04	4.70	0.00	3.60	0.00	3.30
42.00	7.50	7.20	0.00	6.24	0.00	0.00	5.71	0.52	0.00	5.10	4.86	5.05	0.00	1.13	4.19	3.50	0.00	3.59	0.00	3.27
43.00	7.50	7.21	0.00	1.31	5.37	0.00	5.00	0.04	3.57	1.31	5.11	3.69	1.75	3.30	2.44	0.47	0.00	3.52	0.00	3.33
44.00	7.50	7.20	0.00	1.93	0.00	0.00	0.01	0.53	1.12	0.00	5.10	2.32	0.00	2.34	4.16	0.49	0.00	3.47	0.00	3.30
45.00	7.50	7.21	0.00	0.74	0.00	0.00	1.05	0.48	0.25	1.75	5.10	3.71	0.00	0.64	3.21	0.49	0.00	3.56	4.59	3.30
46.00	7.49	7.20	0.00	0.00	0.00	1.51	0.00	0.00	1.52	5.09	5.10	4.79	0.49	2.24	1.86	0.00	0.00	3.46	3.59	3.30
47.00	7.50	7.21	0.00	0.64	1.06	0.00	2.12	0.78	3.07	4.91	2.32	1.84	0.49	2.48	3.94	3.18	0.00	3.62	2.67	2.39
48.00	7.50	7.20	0.00	3.76	0.00	0.00	1.98	0.00	0.07	0.02	4.62	2.19	0.00	1.01	4.20	1.19	0.00	3.60	0.00	0.34
