Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.057s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.03	8.08	7.16	6.50	4.76	5.08	3.32	4.15	2.92	0.00	1.07	2.05
3.00	8.10	8.10	7.20	3.19	3.52	2.89	1.42	3.54	3.84	0.00	1.79	2.20
4.00	8.10	8.10	7.21	6.30	6.61	1.24	1.55	4.50	4.49	3.71	3.99	3.67
5.00	8.10	8.10	7.20	0.95	6.59	1.57	1.84	4.39	4.80	3.32	4.20	3.90
6.00	8.10	8.10	7.21	0.00	6.61	0.71	0.62	4.20	4.79	4.43	4.20	3.90
7.00	8.10	8.10	7.20	5.84	6.59	5.72	0.49	4.80	4.80	4.50	4.19	3.91
8.00	8.09	8.09	7.20	7.20	6.61	5.39	1.83	4.80	3.98	4.50	4.20	3.90
9.00	8.10	8.10	7.21	7.11	6.59	5.41	5.09	4.79	4.58	4.50	3.21	3.90
10.00	8.10	8.10	7.20	6.59	6.61	5.41	5.09	4.80	4.80	4.50	4.12	3.90
11.00	8.10	8.10	7.21	1.94	5.96	0.79	0.41	2.80	1.59	1.77	1.38	1.30
12.00	8.10	8.10	7.20	4.03	0.01	2.93	1.73	0.00	4.91	0.14	0.21	3.70
13.00	8.10	8.10	7.20	3.47	0.00	5.18	5.10	4.76	4.79	0.00	0.86	3.60
14.00	8.09	8.09	7.21	7.21	0.00	5.41	5.09	4.79	4.80	0.49	4.20	3.90
15.00	8.10	8.10	7.20	7.20	0.67	5.39	5.10	4.80	4.80	0.00	4.19	3.90
16.00	8.10	8.10	7.21	6.72	6.59	5.41	5.04	4.80	4.72	0.00	4.20	3.90
17.00	8.10	8.10	7.20	7.20	6.61	5.39	2.81	4.79	4.80	2.48	4.20	3.90
18.00	8.10	8.10	7.21	7.11	6.59	4.69	3.94	4.80	4.79	4.51	4.19	3.91
19.00	8.10	8.10	7.20	7.21	6.61	5.98	0.00	4.79	4.80	4.51	4.20	3.90
20.00	8.09	8.09	7.20	7.20	6.59	5.39	0.00	4.80	4.79	4.49	4.20	3.90
21.00	8.10	8.10	7.21	7.20	6.59	5.42	0.00	4.80	4.82	4.51	4.19	3.90
22.00	8.10	8.10	7.20	7.21	6.61	5.39	0.00	4.79	4.79	4.50	4.20	3.90
23.00	8.10	8.10	7.21	7.08	6.59	5.41	0.00	4.80	4.79	4.50	4.20	3.90
24.00	8.10	8.10	7.20	7.22	6.61	5.39	0.00	4.79	4.80	4.50	4.20	3.91
25.00	8.10	8.10	7.20	6.74	6.59	5.41	0.00	4.80	4.80	4.51	4.19	3.90
26.00	8.09	8.09	7.21	6.02	6.58	4.69	2.99	4.32	0.29	1.15	3.96	3.90
27.00	8.10	8.10	7.20	6.54	6.62	1.14	0.00	3.43	0.00	0.00	1.27	3.90
28.00	8.10	8.10	7.21	7.20	6.61	3.79	5.69	4.80	2.59	0.11	0.68	3.90
29.00	8.10	8.10	7.20	7.21	6.59	0.00	5.03	4.79	4.79	0.00	0.00	3.91
30.00	8.10	8.10	7.20	7.20	6.61	0.49	5.09	4.80	4.80	3.58	0.00	3.90
31.00	8.10	8.10	7.21	7.14	6.59	6.26	4.93	4.77	4.77	4.45	0.00	3.90
32.00	8.10	8.10	7.20	2.33	6.61	4.80	3.52	4.10	4.83	4.06	2.83	3.90
33.00	8.09	8.09	7.21	4.09	6.59	5.31	5.00	4.80	4.80	4.40	4.04	3.90
34.00	8.10	8.10	7.20	1.93	6.61	3.86	5.19	4.72	4.39	1.30	3.10	3.80
35.00	8.10	8.10	7.21	1.13	1.32	0.49	0.09	2.47	2.08	0.21	0.00	2.07
36.00	8.10	8.10	7.20	5.52	0.00	6.45	0.00	4.80	0.00	1.93	5.23	3.90
37.00	8.10	8.10	7.20	7.20	0.00	5.41	0.00	4.79	0.00	4.50	4.20	3.90
38.00	8.10	8.10	7.21	7.21	0.00	5.39	0.00	4.80	0.00	4.50	4.20	3.90
39.00	8.09	8.09	7.20	7.20	0.00	5.41	0.00	4.79	0.00	4.50	4.19	3.90
40.00	8.10	8.10	7.21	7.20	0.00	5.39	0.00	4.80	0.00	4.50	4.20	3.91
