Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.363s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.57	6.24	6.24	0.00	0.44	1.21	1.55	1.07	0.62	0.33	0.21	0.98	3.26	2.19	0.62	0.66	1.07	1.01	0.00	1.61
3.00	6.59	6.30	6.30	0.00	1.70	1.73	0.29	2.67	0.00	3.46	0.09	1.85	4.71	4.68	4.73	0.00	0.66	0.05	3.18	0.01
4.00	6.61	6.30	6.30	0.49	0.08	2.94	0.60	0.34	0.46	4.91	0.00	3.00	0.74	4.24	3.96	0.92	3.00	3.96	3.60	1.93
5.00	6.59	6.30	6.30	0.00	1.06	0.99	0.00	0.00	0.05	5.39	0.00	2.85	0.00	4.50	4.50	4.00	4.20	3.60	3.62	2.77
6.00	6.61	6.30	6.30	0.00	0.00	0.00	0.00	0.61	0.00	5.41	0.00	5.12	5.91	4.80	4.51	4.50	4.13	3.90	3.91	3.44
7.00	6.59	6.30	6.30	0.49	0.00	1.78	1.01	0.80	0.00	5.29	0.00	1.80	4.44	4.80	4.23	3.56	1.84	1.60	3.90	3.05
8.00	6.61	6.30	6.30	0.00	0.87	0.49	0.00	2.83	1.15	5.44	0.00	1.58	0.15	4.79	1.20	4.07	1.21	3.34	3.91	0.59
9.00	6.59	6.30	6.30	0.34	4.99	0.49	0.00	3.04	1.14	5.41	0.00	0.26	5.78	3.42	4.50	4.50	2.73	3.60	3.78	2.78
10.00	6.61	6.30	6.30	0.46	0.00	1.37	0.00	2.67	0.00	5.39	0.00	3.87	4.43	4.78	2.70	4.51	0.24	3.53	3.30	0.21
11.00	6.59	6.30	6.30	0.00	3.69	0.00	0.00	2.36	0.08	5.41	0.00	5.00	4.79	4.10	2.18	4.49	0.00	3.90	3.90	2.98
