Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.621s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
26.00	6.90	1.47	0.79	1.51	5.38	0.91	0.00	2.60	0.04	0.54	1.94	1.84	0.00	1.74	3.47	0.00	1.71	0.33	0.54	0.01
27.00	6.90	4.10	3.32	0.32	5.41	1.11	0.00	1.10	3.06	0.08	0.55	0.61	0.00	1.42	1.42	1.10	0.99	0.26	0.04	0.04
28.00	6.90	2.37	3.96	0.00	5.39	1.99	0.00	0.29	5.00	0.67	0.13	0.00	0.00	1.10	4.36	0.26	0.00	0.04	0.00	0.08
29.00	6.90	5.51	2.66	4.45	5.17	1.21	0.00	0.73	4.98	0.49	5.09	0.31	0.00	1.20	4.04	0.61	1.84	1.30	0.28	0.00
30.00	6.90	3.43	0.13	0.00	5.09	0.74	0.00	0.29	2.79	1.66	2.23	0.00	0.00	0.57	2.54	0.24	0.08	0.22	0.88	0.00
31.00	6.90	1.81	0.44	0.11	3.73	2.03	0.00	0.13	1.74	0.57	1.17	0.99	0.00	1.83	2.67	0.00	2.96	1.83	0.61	0.00
32.00	6.90	0.38	1.25	2.87	2.16	4.71	1.12	1.85	2.80	0.22	2.16	0.00	0.22	1.59	3.39	0.45	0.02	0.52	0.00	0.00
33.00	6.90	3.13	4.95	2.67	5.51	3.27	0.54	3.44	3.84	0.84	4.06	0.00	0.00	2.23	3.46	0.42	1.37	0.09	0.64	0.55
34.00	6.89	6.51	5.62	1.64	4.06	1.10	0.00	0.00	4.75	2.14	3.69	0.00	0.00	0.49	2.06	0.00	0.00	1.06	1.15	0.01
35.00	6.90	5.36	2.07	0.00	5.05	3.16	0.00	1.93	2.05	3.87	5.10	0.00	0.00	2.87	4.35	0.00	0.00	0.52	0.01	0.00
36.00	6.90	6.51	5.68	3.82	4.70	0.32	0.00	0.42	1.95	0.78	1.75	1.41	0.41	1.41	3.77	0.20	0.24	1.64	0.11	0.00
37.00	6.90	2.17	5.62	2.91	4.06	0.25	0.55	1.18	5.10	0.16	2.25	0.02	0.13	0.07	3.09	0.93	0.09	0.67	0.08	0.00
38.00	6.90	3.12	4.90	0.57	5.11	0.27	0.00	0.19	4.44	0.46	0.84	0.00	1.22	0.31	3.76	0.14	0.28	0.42	0.38	0.00
39.00	6.90	6.51	2.01	1.35	5.41	1.28	0.00	1.15	1.44	3.49	4.30	0.00	0.00	0.16	2.43	0.44	0.44	0.00	0.45	0.20
40.00	6.90	5.73	1.45	0.88	5.00	2.59	0.00	1.04	2.20	0.00	1.59	0.00	0.00	1.35	3.47	0.75	0.00	1.55	0.25	0.71
41.00	6.90	4.09	5.25	1.32	5.41	1.64	0.00	0.62	0.00	0.00	3.09	0.00	0.00	0.77	3.51	0.55	0.55	0.00	0.65	0.85
42.00	6.90	4.16	5.66	2.17	2.98	2.76	0.11	2.63	2.00	0.97	1.52	1.07	0.00	1.04	1.79	1.08	1.17	0.37	1.45	0.55
43.00	6.90	4.29	2.37	2.68	4.89	2.40	1.06	1.64	0.47	1.35	0.00	1.06	0.00	1.00	4.56	0.47	0.00	0.46	0.77	0.18
44.00	6.90	6.61	3.38	0.84	5.41	0.00	0.00	0.38	3.03	3.40	4.91	0.51	0.08	0.73	4.60	0.00	1.25	0.08	0.00	0.00
45.00	6.90	4.93	1.70	3.98	5.39	2.31	0.37	0.68	3.26	2.26	4.30	0.00	0.00	0.61	3.93	0.00	0.99	1.18	0.40	0.00
46.00	6.90	3.91	4.32	0.00	4.52	0.00	0.73	2.34	4.90	1.75	2.08	0.00	0.94	0.35	3.14	1.72	0.88	1.01	0.29	0.12
47.00	6.90	2.45	5.52	1.85	5.32	0.32	0.00	3.33	3.77	1.33	2.34	0.00	0.04	0.51	3.84	2.73	0.00	0.54	0.49	0.00
48.00	6.90	5.24	2.37	1.60	4.75	1.02	0.49	2.99	1.32	0.15	0.51	2.31	0.09	2.16	3.63	0.00	0.00	0.47	0.80	0.01
49.00	6.90	1.55	4.83	2.57	5.04	0.00	0.00	1.18	3.92	1.01	1.26	0.69	0.00	0.64	1.45	0.00	0.48	0.00	0.98	1.08
50.00	6.89	0.47	3.89	1.51	5.39	0.00	0.00	1.47	3.39	0.49	3.52	0.26	0.00	0.25	2.48	1.12	0.02	0.54	0.31	0.38
51.00	6.90	5.71	3.17	1.98	5.39	0.75	0.38	0.62	3.37	0.42	0.44	0.37	0.00	0.34	4.19	0.00	0.99	2.36	2.33	0.20
52.00	6.90	4.95	1.47	0.00	5.39	0.67	0.64	2.87	2.14	0.89	0.47	1.02	0.00	2.00	3.85	0.48	1.91	1.80	1.34	0.07
53.00	6.90	5.06	2.17	3.56	2.41	3.36	0.44	0.89	3.29	0.48	3.93	0.00	0.00	0.99	3.29	0.00	0.57	0.59	1.22	0.29
54.00	6.90	4.82	1.04	2.47	5.41	2.20	0.09	1.92	2.28	0.71	3.47	0.00	0.00	1.31	2.40	0.00	0.49	0.85	0.98	0.04
55.00	6.90	3.37	4.90	2.28	5.33	1.84	0.00	0.00	4.60	0.79	2.32	1.14	0.00	1.95	2.65	0.00	0.04	0.71	0.45	0.48
56.00	6.90	2.51	2.13	1.88	5.05	0.11	0.73	1.73	1.71	2.32	3.27	0.00	0.00	1.35	4.20	0.00	1.38	0.21	0.48	0.08
57.00	6.90	3.04	3.44	1.05	5.41	0.00	0.00	0.93	3.32	0.93	0.99	0.40	0.00	2.38	2.94	0.74	0.00	0.99	0.00	0.00
58.00	6.90	3.39	0.00	1.50	5.11	4.70	0.38	0.57	2.67	0.19	0.00	0.72	0.13	0.68	3.98	0.46	1.55	0.69	0.22	0.00
59.00	6.90	2.20	2.21	3.84	1.66	0.27	0.00	0.49	0.40	0.55	0.49	0.00	0.00	0.35	0.48	0.37	0.00	0.15	0.01	0.53
60.00	6.90	3.77	4.25	4.09	5.32	2.14	0.00	0.72	5.76	0.73	0.35	0.00	0.00	1.70	3.56	0.74	1.32	0.48	0.87	0.54
61.00	6.90	2.37	5.70	0.11	4.79	0.04	0.00	1.70	4.84	1.11	4.24	0.00	0.00	2.28	4.20	1.40	1.38	0.46	0.52	0.19
62.00	6.90	4.64	2.90	0.88	5.41	0.49	0.08	3.38	2.71	0.93	3.90	0.00	0.00	0.62	2.89	1.06	0.13	1.63	0.29	0.00
63.00	6.90	4.73	1.57	2.13	2.31	1.90	0.74	2.20	3.14	1.47	2.68	0.72	0.00	1.31	3.27	0.00	0.00	0.37	0.41	0.00
64.00	6.90	1.94	2.41	1.00	5.33	0.00	0.67	1.45	2.10	0.00	1.50	2.90	0.00	2.19	2.51	1.19	0.49	0.85	0.01	0.18
65.00	6.90	3.80	2.19	0.49	5.17	3.19	1.68	1.92	2.61	0.20	1.18	0.00	0.26	0.49	3.60	1.24	0.61	0.00	1.30	0.54
66.00	6.89	6.59	5.69	5.65	5.39	0.02	0.57	1.52	0.69	0.58	4.13	0.00	0.53	0.00	2.68	1.17	0.06	0.07	0.00	0.12
67.00	6.90	4.90	2.08	5.22	4.89	0.49	0.00	0.85	3.50	0.08	3.53	0.65	0.00	0.60	4.20	0.00	0.95	0.54	0.16	0.51
68.00	6.90	0.65	4.36	1.78	4.25	1.47	0.00	2.08	4.30	0.51	2.66	0.32	0.00	0.29	3.13	0.07	0.49	0.07	1.40	0.40
69.00	6.90	5.65	4.37	0.95	4.53	2.03	0.69	1.37	3.38	0.06	3.53	0.00	0.00	0.00	3.60	0.16	0.16	1.74	1.01	0.12
70.00	6.90	6.59	0.00	2.33	5.17	2.00	0.00	0.00	4.52	0.27	0.77	0.00	0.21	0.08	3.44	0.00	0.45	1.15	0.35	0.54
71.00	6.90	4.93	3.13	1.67	5.41	1.53	0.00	1.05	3.83	2.06	0.28	0.00	2.18	1.28	3.27	0.00	1.48	0.84	0.00	0.00
72.00	6.90	1.46	0.84	4.36	5.39	3.91	0.41	0.51	3.17	0.00	1.97	0.00	0.00	0.49	3.54	0.00	0.00	1.33	0.29	0.00
73.00	6.90	5.75	2.94	2.71	4.79	1.27	0.00	0.86	3.25	0.59	0.00	0.40	0.00	1.41	4.20	0.25	0.04	1.47	0.69	0.15
74.00	6.90	5.52	4.98	1.50	4.07	0.72	0.25	2.60	3.47	2.72	1.70	0.00	0.00	0.00	3.44	0.00	0.00	0.79	0.46	0.01
75.00	6.90	5.66	5.37	2.19	5.44	1.10	0.82	1.58	0.68	0.00	3.18	0.00	0.00	0.60	1.90	0.48	0.00	0.07	1.58	0.14
76.00	6.90	5.79	2.78	2.44	2.26	0.15	0.25	1.42	2.05	0.86	2.65	0.00	0.00	0.88	2.40	0.89	0.37	0.37	0.31	0.25
77.00	6.90	4.12	4.13	4.78	4.56	0.21	0.00	2.47	3.70	0.12	2.99	0.00	0.00	1.99	2.52	0.00	0.00	0.42	1.24	0.66
78.00	6.90	4.89	0.00	2.11	3.99	2.52	0.12	3.94	1.55	0.00	1.48	0.21	0.00	0.19	3.73	0.20	0.00	0.00	0.49	1.08
79.00	6.90	1.54	1.42	3.32	5.41	1.65	0.00	1.35	2.98	0.27	1.54	0.62	0.00	0.65	3.98	1.10	0.75	0.14	0.89	0.00
80.00	6.90	1.73	0.00	3.92	5.26	0.54	0.41	0.75	3.74	0.00	0.49	0.06	0.00	0.07	4.19	0.29	1.22	0.99	0.78	0.57
81.00	6.90	5.02	4.39	1.66	5.35	2.10	0.00	3.47	3.25	0.28	1.48	0.65	0.09	0.61	4.20	1.34	0.62	0.16	1.25	0.53
82.00	6.89	2.06	1.00	3.36	3.62	1.37	1.26	2.89	2.90	0.00	4.55	0.00	0.00	0.02	3.70	0.06	1.71	1.59	0.98	0.31
83.00	6.90	3.38	2.50	2.50	3.11	0.53	0.00	0.40	4.79	1.79	1.66	1.24	0.00	1.17	2.57	0.00	0.00	0.66	0.29	0.01
84.00	6.90	6.21	1.98	1.12	5.86	0.44	0.25	0.77	0.67	0.44	2.96	3.11	0.29	2.93	3.47	0.00	0.71	1.02	0.08	0.07
85.00	6.90	5.89	5.17	0.44	5.25	2.19	0.41	0.79	1.48	0.59	3.74	1.31	0.00	1.24	1.10	0.73	0.00	0.00	0.00	0.05
86.00	6.90	6.28	1.83	2.31	2.66	0.00	0.86	2.81	5.13	0.49	0.00	0.00	0.00	1.28	1.70	0.48	0.48	0.81	1.81	0.85
87.00	6.90	6.58	3.00	1.08	5.39	1.08	1.55	1.90	5.11	1.42	1.98	0.02	0.04	1.40	2.21	1.40	1.55	0.04	0.81	0.40
88.00	6.90	5.33	5.09	2.05	4.60	1.46	0.01	2.81	3.91	2.64	2.93	0.00	0.39	2.54	1.48	1.78	1.44	1.26	0.18	0.34
89.00	6.90	5.04	0.00	1.52	5.41	0.64	0.09	3.36	0.49	1.80	0.49	0.66	0.99	0.66	1.60	2.71	1.60	1.46	1.30	0.02
90.00	6.90	2.81	6.61	1.54	5.41	0.00	1.27	1.19	3.37	0.47	1.68	0.00	0.00	2.81	4.22	1.00	1.21	1.64	0.41	0.19
91.00	6.90	3.82	5.62	3.38	5.41	4.59	0.34	0.29	2.18	0.79	0.59	0.00	0.00	1.93	4.19	0.00	0.46	1.21	1.39	0.12
92.00	6.90	5.52	1.87	1.70	5.39	1.10	0.24	1.48	2.83	0.93	2.12	0.02	0.51	0.47	3.29	0.00	0.39	0.26	0.64	0.00
93.00	6.90	4.29	1.86	2.85	5.15	1.35	0.57	3.38	2.98	2.71	1.28	0.16	0.19	1.38	3.89	0.27	0.38	0.19	0.06	0.09
94.00	6.90	4.53	2.99	2.46	5.12	0.74	0.48	1.71	3.54	1.31	4.93	0.00	0.00	0.78	3.84	0.00	1.91	0.47	0.06	0.61
95.00	6.90	5.96	5.30	0.37	5.41	1.06	0.00	0.71	4.82	0.00	3.24	0.00	0.00	0.68	2.41	0.60	0.00	1.04	1.45	0.00
96.00	6.90	5.76	1.35	2.92	4.55	0.85	0.00	1.17	4.23	0.00	0.33	0.00	0.00	0.99	4.11	0.06	0.35	0.37	1.11	0.54
97.00	6.90	5.61	3.32	2.46	5.25	0.49	0.00	1.17	2.18	0.60	1.67	0.00	0.00	1.17	2.78	0.00	0.52	1.57	0.65	0.51
98.00	6.89	2.84	1.86	0.89	4.57	0.67	0.49	2.93	4.53	0.02	0.86	0.00	0.00	0.73	4.19	0.54	0.00	0.18	0.33	0.25
99.00	6.90	4.18	6.29	2.71	5.33	1.90	0.00	0.85	2.28	0.00	0.00	1.38	0.00	1.26	3.31	0.68	0.99	1.04	0.93	0.21
100.00	6.90	4.22	3.39	2.33	3.56	1.42	0.00	0.39	3.46	0.99	4.00	0.91	0.00	0.84	1.46	0.00	0.00	0.29	0.46	0.04
101.00	6.90	5.90	1.74	5.02	1.99	0.48	0.00	4.79	5.10	0.00	2.64	0.01	0.00	0.01	3.82	0.00	2.36	0.93	0.00	0.00
102.00	6.90	2.06	1.47	0.94	5.37	2.19	0.08	1.30	4.16	0.82	0.34	0.00	0.00	0.65	2.60	0.15	0.02	0.39	0.01	1.34
103.00	6.90	3.56	0.00	3.01	5.43	0.80	0.00	0.15	3.42	0.05	2.13	1.33	0.00	0.81	3.56	0.11	1.18	0.41	0.39	0.00
104.00	6.90	4.85	3.49	2.64	5.37	0.85	1.34	1.39	4.66	0.00	1.44	0.28	0.00	0.26	4.20	1.04	0.00	1.18	0.15	0.45
105.00	6.90	4.76	2.28	2.25	1.68	0.44	0.00	0.79	2.39	0.00	1.38	0.72	0.00	0.71	2.85	0.27	1.92	0.49	0.77	0.02
106.00	6.90	5.41	5.06	4.56	4.66	2.97	0.00	0.00	4.58	0.87	1.99	0.39	0.00	1.01	3.45	0.00	0.00	1.54	1.25	0.72
107.00	6.90	3.58	0.52	1.68	4.80	0.27	0.00	2.37	3.89	1.48	2.24	0.00	0.00	0.02	1.97	0.00	0.49	1.31	0.82	0.14
108.00	6.90	6.61	4.26	0.95	4.88	0.89	0.00	2.47	3.87	1.07	1.38	0.12	0.00	2.64	4.39	0.14	0.00	0.52	1.52	0.62
109.00	6.90	5.59	1.55	3.21	2.03	0.99	0.77	0.89	1.22	0.00	1.74	0.32	0.00	0.31	3.24	0.00	0.14	0.64	0.12	0.12
110.00	6.90	0.57	3.07	1.66	2.47	1.87	0.26	0.22	1.45	2.13	4.26	1.59	0.00	1.46	4.13	0.00	2.11	1.18	0.11	0.00
111.00	6.90	0.49	1.20	1.98	1.59	0.26	0.01	3.10	0.38	2.89	1.63	0.60	0.00	0.58	3.14	1.02	0.49	0.01	0.02	0.00
112.00	6.90	2.52	2.41	5.22	3.34	1.18	0.34	1.88	1.63	0.78	1.31	0.38	0.66	0.37	2.31	0.75	0.24	0.00	0.04	0.00
113.00	6.90	0.92	5.13	3.45	4.33	0.24	0.27	0.55	0.42	0.25	0.60	0.00	0.25	0.16	3.86	0.40	0.89	0.04	1.42	0.00
114.00	6.89	6.10	4.71	0.00	3.26	0.49	0.00	1.50	5.02	0.26	1.26	0.00	0.00	1.70	3.66	1.21	0.00	1.66	0.66	0.73
115.00	6.90	4.24	2.98	0.67	4.92	0.98	0.00	1.19	4.03	0.35	2.85	0.79	0.28	1.74	3.76	0.00	0.09	1.27	0.55	0.42
116.00	6.90	0.86	4.72	0.04	5.10	0.01	0.00	0.04	4.25	0.00	0.00	0.00	0.00	1.46	3.07	0.73	0.00	0.84	0.00	0.61
117.00	6.90	0.00	0.00	3.54	1.53	3.85	0.53	0.25	3.54	0.00	3.51	0.52	0.00	0.19	3.74	0.15	1.12	1.87	1.15	0.72
118.00	6.90	5.85	3.66	0.20	5.05	0.08	0.00	1.18	3.16	2.26	2.26	0.00	0.00	0.60	0.74	0.77	0.20	0.32	0.53	0.51
119.00	6.90	3.04	5.73	1.74	3.37	1.19	0.00	4.13	0.79	0.65	0.99	0.00	0.00	0.04	3.38	0.99	0.00	0.05	0.62	1.13
10.2.1.2	7.03	8.49
10.1.1.2	4.18	42765.04
10.1.1.3	3.09	116754.39
10.1.1.4	2.07	81920.66
10.1.1.5	4.63	14881.64
10.1.1.6	1.34	110222.83
10.1.1.7	0.33	210338.23
10.1.1.8	1.51	64747.96
10.1.1.9	3.02	57018.57
10.1.1.10	0.88	125292.55
10.1.1.11	2.28	82735.81
10.1.1.12	0.42	217239.30
10.1.1.13	0.16	225357.25
10.1.1.14	1.00	102652.98
10.1.1.15	3.16	21031.21
10.1.1.16	0.53	175674.82
10.1.1.17	0.61	275071.37
10.1.1.18	0.69	101961.82
10.1.1.19	0.59	142498.85
10.1.1.20	0.28	213856.02
