Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.744s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.68	7.44	0.00	0.28	0.74	4.49	0.32	0.00	0.00	1.55	1.27	0.00	0.66	2.03	0.00	0.25	0.02	1.60	0.74	0.00	0.12
3.00	8.70	7.50	0.00	0.00	2.98	2.98	0.25	1.45	1.44	1.66	0.93	0.37	1.75	1.02	0.00	2.40	0.00	2.85	0.81	0.00	1.38
4.00	8.70	7.50	0.33	2.00	2.74	2.13	1.45	1.61	2.08	1.33	1.95	1.78	1.18	1.34	1.46	1.25	0.00	1.91	0.99	0.06	0.69
5.00	8.70	7.50	3.36	4.63	3.30	4.63	1.39	2.46	2.31	3.58	1.38	1.12	1.22	4.22	2.46	3.11	0.99	2.80	0.32	0.00	0.73
6.00	8.69	7.50	0.00	2.32	3.87	0.57	1.39	2.43	1.73	0.00	0.00	2.41	4.33	4.82	4.51	3.91	0.00	1.48	3.05	0.00	2.45
7.00	8.70	7.50	0.00	6.32	6.30	3.19	0.00	1.72	4.89	2.68	0.00	3.73	2.68	4.80	3.53	2.94	0.00	3.31	2.99	0.00	1.10
8.00	8.70	7.50	0.00	2.28	2.67	6.01	2.87	1.44	4.15	2.48	0.00	2.25	3.25	4.80	0.24	3.79	0.00	3.30	1.20	0.22	0.87
9.00	8.70	7.50	0.00	2.66	4.50	5.98	0.61	1.84	0.99	1.10	0.00	0.39	0.49	4.78	0.15	3.89	0.00	3.30	1.04	2.10	0.00
10.00	8.70	7.49	0.00	4.89	4.25	1.99	0.00	3.19	0.00	3.77	0.00	0.00	0.55	4.38	0.00	3.00	0.00	3.31	0.04	2.10	0.48
11.00	8.69	7.50	0.00	5.97	1.66	4.83	0.00	2.65	1.67	1.41	0.49	1.28	3.24	4.77	0.59	4.32	0.00	3.29	1.44	1.99	1.13
