Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.049s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.00	6.88	6.38	0.57	1.17	3.78	1.07	3.97	4.50	1.67	0.33	1.77	0.00
3.00	9.00	6.90	6.90	1.75	1.75	5.71	3.10	2.81	5.15	2.41	3.01	0.97	2.17
4.00	9.00	6.90	6.90	0.00	3.03	5.68	4.11	4.46	0.62	1.92	2.84	0.14	2.23
5.00	9.01	6.90	6.90	0.53	4.27	5.72	0.74	2.01	0.00	4.04	5.71	0.00	0.00
6.00	9.00	6.90	6.90	0.57	6.50	5.70	4.73	5.39	0.00	4.22	4.19	1.84	0.00
7.00	9.00	6.90	6.90	0.00	6.30	5.70	4.98	5.41	0.00	5.10	3.59	0.00	0.00
8.00	9.00	6.90	6.79	5.62	5.13	5.70	1.92	5.38	0.00	1.22	4.18	2.16	1.53
9.00	9.01	6.90	6.91	6.31	2.16	5.70	0.99	5.31	1.63	1.55	4.80	1.00	2.05
10.00	9.00	6.90	6.89	5.96	6.30	5.69	0.02	5.39	5.10	0.47	4.80	3.53	2.08
11.00	9.00	6.90	6.90	6.30	6.30	5.71	0.00	5.41	5.10	1.18	4.79	3.62	3.00
12.00	9.00	6.90	6.91	4.09	6.30	5.70	0.00	5.39	5.10	5.10	4.37	3.36	3.00
13.00	9.01	6.90	6.90	0.00	6.30	5.70	2.20	5.41	5.10	3.99	4.90	3.60	3.00
14.00	9.00	6.90	6.89	0.86	5.36	5.70	4.25	2.13	5.02	2.85	2.96	0.93	2.99
15.00	9.00	6.90	6.90	0.00	4.15	5.70	5.58	2.98	5.11	5.32	4.80	1.24	3.00
16.00	9.00	6.90	6.77	1.37	4.79	5.68	5.39	4.71	5.09	4.22	3.91	0.26	2.99
17.00	9.01	6.89	4.12	0.12	6.26	5.72	2.34	0.88	3.04	3.64	3.58	3.51	3.01
18.00	9.00	6.90	0.00	6.30	6.30	5.70	5.69	5.41	0.00	5.08	4.80	3.67	2.99
19.00	9.00	6.90	0.00	3.29	6.30	5.70	4.23	5.13	0.00	4.95	4.12	3.60	2.99
20.00	9.01	6.90	5.49	1.18	6.26	5.70	0.00	4.59	4.37	5.03	0.57	3.53	3.01
21.00	9.00	6.90	6.90	0.55	6.08	5.70	0.49	3.80	5.10	5.10	0.66	3.60	2.99
22.00	9.00	6.90	6.90	0.00	6.22	5.70	4.32	3.91	5.10	5.11	0.00	3.60	2.99
23.00	9.00	6.90	6.90	0.38	6.30	5.70	3.40	5.41	5.10	4.83	2.76	3.60	3.00
24.00	9.01	6.90	6.90	1.61	6.29	5.70	0.07	5.00	5.10	4.70	4.00	3.59	2.99
25.00	9.00	6.90	6.90	0.00	6.30	5.70	1.04	3.62	5.10	4.63	4.02	3.51	2.98
26.00	9.00	6.90	1.63	2.97	6.31	5.70	0.00	3.49	3.34	2.13	4.75	3.42	0.82
27.00	9.00	6.90	0.00	5.66	6.30	5.70	0.49	5.41	0.00	5.10	4.80	3.62	0.00
28.00	9.01	6.90	0.00	6.26	6.29	5.70	2.66	5.41	0.00	5.11	4.80	3.59	0.00
29.00	9.00	6.90	0.00	5.79	6.30	5.70	0.01	5.39	0.00	5.10	4.80	3.34	0.00
30.00	9.00	6.90	0.00	6.30	6.29	5.70	4.45	5.41	0.00	5.10	4.79	3.59	0.00
31.00	9.00	6.90	1.31	2.06	6.15	5.71	3.26	4.45	0.00	1.92	4.79	3.39	0.00
32.00	9.01	6.90	0.00	1.41	6.30	5.69	5.33	5.29	0.00	1.15	4.80	3.60	0.00
33.00	9.00	6.90	0.00	1.08	6.24	5.70	0.33	5.29	0.00	6.08	4.80	3.60	0.00
34.00	9.00	6.89	0.00	0.66	6.30	5.70	0.59	5.41	0.00	5.10	4.80	3.60	0.00
35.00	9.01	6.90	0.00	5.25	6.30	5.71	1.57	4.99	5.77	2.67	4.72	3.59	0.00
36.00	9.00	6.90	0.00	6.30	6.29	5.69	1.31	5.39	5.10	5.10	4.57	3.60	0.00
37.00	9.00	6.90	0.00	5.53	6.31	5.71	5.71	5.42	5.11	5.10	5.03	2.76	0.00
38.00	9.00	6.90	0.00	3.92	4.07	4.25	0.67	4.75	2.45	3.34	1.60	2.74	0.00
39.00	9.01	6.90	0.00	3.65	5.78	5.03	0.01	5.06	0.00	0.75	2.16	2.04	0.01
40.00	9.00	6.90	0.00	2.89	5.39	5.68	2.24	5.25	2.23	3.50	3.60	0.49	0.00
41.00	9.00	6.90	0.00	0.49	5.65	5.71	1.02	3.42	5.13	3.10	0.00	3.25	0.00
42.00	9.00	6.90	0.00	0.00	6.26	5.51	0.46	0.00	5.10	5.11	4.44	3.69	0.00
43.00	9.01	6.90	0.00	1.37	6.21	5.70	3.20	4.33	5.10	5.10	4.79	3.59	0.00
44.00	9.00	6.90	0.00	0.99	5.32	5.70	1.50	5.41	5.10	4.57	1.55	2.93	0.49
45.00	9.00	6.90	2.37	0.00	5.65	5.70	2.33	5.41	5.10	4.71	5.79	3.23	0.00
46.00	9.00	6.90	6.84	1.21	5.02	4.69	0.19	3.82	5.09	3.34	3.23	2.47	3.72
47.00	9.01	6.90	0.11	0.04	4.10	4.69	0.00	3.33	0.12	3.07	2.81	0.13	0.77
48.00	9.00	6.90	3.27	0.53	6.30	5.70	0.00	0.49	4.03	3.56	4.80	2.89	2.00
49.00	9.00	6.90	6.88	0.55	6.22	5.70	1.66	0.75	5.10	2.93	2.45	3.46	3.51
50.00	9.01	6.89	1.85	0.69	6.16	5.70	0.84	4.77	1.33	5.05	3.43	3.59	0.78
51.00	9.00	6.90	5.16	0.44	6.29	5.70	1.24	5.41	4.07	5.11	4.95	3.17	1.35
52.00	9.00	6.90	6.90	0.00	6.30	5.70	5.70	5.38	5.11	5.09	4.78	3.60	3.00
53.00	9.00	6.90	6.87	0.65	4.09	5.70	3.52	4.46	5.10	3.01	4.82	1.71	2.97
54.00	9.01	6.90	6.90	6.01	7.24	5.70	0.59	2.30	5.10	3.85	4.80	0.00	2.99
55.00	9.00	6.90	6.90	3.44	5.49	5.70	2.03	4.02	3.34	2.59	3.46	0.04	2.93
56.00	9.00	6.90	3.65	0.59	6.30	5.70	0.45	4.79	0.49	4.53	4.51	2.77	1.59
57.00	9.00	6.90	0.00	0.46	5.99	5.70	4.82	4.23	1.32	0.79	4.42	3.60	0.00
58.00	9.01	6.90	0.00	0.49	5.31	5.70	6.04	5.39	5.10	2.11	4.72	3.60	0.00
59.00	9.00	6.90	0.00	1.60	6.30	5.70	0.02	4.77	5.10	1.13	4.63	3.59	0.00
60.00	9.00	6.90	0.00	1.26	6.29	5.71	1.30	5.42	5.09	5.35	4.79	3.58	0.00
61.00	9.00	6.90	0.00	4.75	6.08	5.69	4.79	5.30	5.11	4.84	4.79	2.27	0.00
62.00	9.01	6.90	0.00	0.02	4.44	5.71	1.40	2.45	1.30	3.32	2.24	0.99	1.12
63.00	9.00	6.90	0.00	5.76	6.31	5.69	6.48	5.41	0.00	5.11	5.22	0.86	0.00
64.00	9.00	6.90	0.00	2.60	6.29	5.71	5.70	5.39	3.11	5.10	4.80	0.22	0.00
65.00	9.01	6.90	0.00	0.00	6.14	5.70	0.62	5.36	4.36	1.48	4.27	2.54	0.97
66.00	9.00	6.89	0.00	0.00	6.30	5.70	4.97	5.33	0.00	2.12	4.80	0.44	0.00
67.00	9.00	6.90	0.00	6.76	6.30	5.70	5.70	5.39	0.00	3.70	4.80	3.60	0.00
