Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.148s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.44	7.49	6.88	2.71	0.00	0.00	3.14	1.88	1.08	0.87	0.32	2.46	0.98	0.92	2.08	1.47	1.07
3.00	7.50	7.50	6.90	2.57	3.05	4.03	4.88	3.52	0.21	3.42	3.32	0.00	3.18	0.00	2.03	0.28	0.48
4.00	7.50	7.50	6.90	5.65	0.49	0.29	5.66	5.25	0.54	5.59	1.86	4.45	1.22	3.52	3.51	2.36	1.50
5.00	7.50	7.50	6.90	4.93	2.39	2.52	1.73	5.62	0.73	5.58	1.75	2.84	1.98	1.91	0.32	1.65	1.51
6.00	7.50	7.50	6.90	5.56	4.84	3.13	0.00	5.71	0.27	5.39	4.79	4.79	3.60	3.86	1.18	0.91	1.50
7.00	7.50	7.50	6.90	6.30	2.05	1.22	0.00	5.49	0.42	5.41	4.57	4.65	2.99	3.58	3.06	2.40	1.51
8.00	7.50	7.50	6.90	6.15	0.54	2.07	1.47	1.64	0.16	5.39	1.41	1.84	0.85	3.21	1.58	2.27	1.50
9.00	7.50	7.50	6.90	6.29	3.07	5.64	6.41	0.49	1.33	5.41	1.63	3.20	3.53	2.94	0.99	2.40	1.50
10.00	7.49	7.49	6.90	6.30	0.49	6.30	2.21	4.16	0.00	5.39	2.94	1.77	3.90	2.84	1.11	2.40	1.51
11.00	7.50	7.50	6.90	6.30	1.25	6.10	1.20	5.59	0.00	4.77	3.63	0.00	3.90	2.54	3.30	2.39	1.45
12.00	7.50	7.50	6.90	5.72	0.99	4.90	0.00	5.69	0.00	5.39	4.03	0.00	3.90	3.51	3.30	2.36	1.40
13.00	7.50	7.50	6.90	5.97	1.44	6.30	0.00	5.70	0.00	5.41	3.40	0.00	3.90	3.40	3.30	2.40	1.50
14.00	7.50	7.50	6.90	6.41	6.02	5.26	0.00	5.71	0.00	5.41	0.67	0.00	3.91	3.47	3.30	2.40	1.30
15.00	7.50	7.50	6.90	6.28	6.15	1.79	0.00	5.70	0.00	5.31	0.00	0.00	3.83	3.47	3.31	2.40	1.70
16.00	7.50	7.50	6.90	6.31	5.51	5.50	0.00	5.70	0.00	5.30	4.93	0.08	3.87	0.49	3.21	2.38	1.50
17.00	7.50	7.50	6.89	2.70	1.86	1.40	0.00	4.66	0.00	5.17	3.80	0.44	3.32	0.00	2.80	2.36	1.51
18.00	7.50	7.50	6.90	6.30	0.99	0.68	0.00	6.65	0.00	5.41	4.80	1.98	3.89	0.00	3.30	2.40	1.50
19.00	7.49	7.49	6.90	6.30	0.99	6.56	0.00	5.70	0.00	5.39	4.46	4.77	3.29	0.00	2.63	2.40	1.50
20.00	7.50	7.50	6.90	6.30	0.66	5.46	0.00	5.70	0.00	5.41	4.35	4.57	4.42	0.00	2.10	2.13	1.51
21.00	7.50	7.50	6.90	3.17	0.00	6.31	4.72	5.70	0.00	5.39	4.76	4.70	3.90	0.00	1.84	2.63	1.50
22.00	7.50	7.50	6.90	0.00	0.80	6.30	5.99	5.70	2.03	5.41	4.79	2.00	3.90	0.00	3.30	2.40	1.50
23.00	7.50	7.50	6.90	0.00	0.49	6.30	6.01	5.70	0.00	5.39	4.80	0.00	3.90	0.00	3.30	2.40	1.51
24.00	7.50	7.50	6.90	6.83	0.49	6.30	5.99	5.70	0.00	5.41	4.79	0.00	3.90	0.00	3.31	2.40	1.50
25.00	7.50	7.50	6.90	6.35	0.00	6.30	6.01	5.70	0.00	5.39	4.80	0.00	3.91	0.00	3.30	2.40	1.50
26.00	7.50	7.50	6.90	1.31	3.11	4.90	5.99	4.82	0.00	5.41	4.79	0.00	3.05	0.82	3.30	2.32	1.47
27.00	7.50	7.50	6.90	1.40	1.72	5.19	5.81	6.50	0.00	5.39	4.50	0.00	3.49	3.47	3.20	2.37	1.47
28.00	7.49	7.49	6.90	4.11	6.09	4.02	5.44	5.70	0.00	5.38	2.18	0.00	2.41	1.59	1.58	2.40	1.52
29.00	7.50	7.50	6.90	3.70	3.89	5.31	6.01	5.11	0.61	4.66	1.78	0.08	3.90	0.00	1.61	2.10	1.44
30.00	7.50	7.50	6.90	6.30	0.00	3.69	5.91	5.51	0.00	4.59	2.78	0.00	3.91	0.00	0.49	2.40	1.50
31.00	7.50	7.50	6.90	6.30	5.84	4.29	5.99	4.96	0.00	5.41	4.03	0.00	3.83	0.58	0.45	2.39	1.51
32.00	7.50	7.50	6.90	5.90	0.00	3.86	6.01	2.91	0.00	3.26	4.44	0.00	1.19	0.00	0.01	2.39	1.50
33.00	7.50	7.50	6.90	6.29	1.42	4.55	5.99	5.69	0.00	5.39	4.79	0.00	3.90	0.00	2.19	2.40	1.51
