Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.737s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.05	1.22	0.16	0.00	0.00	0.46	0.05	1.84	3.69	3.30	3.36	1.28	0.97	0.00	1.01	2.31	0.00
3.00	8.10	2.43	3.00	0.00	0.00	0.97	1.39	3.39	5.04	4.32	4.09	1.77	3.39	0.00	0.00	3.00	0.00
4.00	8.10	1.13	3.96	5.38	0.00	2.21	0.00	1.34	3.31	4.42	3.66	0.57	3.69	3.14	0.65	1.83	0.13
5.00	8.10	0.00	2.19	4.24	3.34	0.97	1.01	0.54	1.94	3.07	4.60	0.49	0.87	0.95	0.18	2.28	0.21
6.00	8.10	1.42	3.01	5.53	1.26	0.97	0.01	0.94	2.63	2.78	1.85	0.00	0.68	0.67	0.00	1.50	1.00
7.00	8.10	2.71	4.39	4.06	3.58	1.04	0.98	0.69	2.83	4.22	1.06	0.00	3.12	1.39	1.01	1.18	1.42
8.00	8.09	1.94	4.03	5.52	0.00	0.02	0.06	0.19	4.52	4.51	0.00	0.00	0.84	0.32	0.40	2.65	0.64
9.00	8.10	2.46	6.59	6.91	0.00	0.00	0.00	1.60	5.10	4.79	3.24	0.00	0.82	2.77	0.00	2.99	0.00
10.00	8.10	0.00	6.90	6.89	0.49	0.84	0.00	5.10	5.10	4.80	4.80	0.00	4.50	4.19	3.16	3.00	3.17
11.00	8.10	1.41	0.99	6.39	1.67	0.69	1.07	1.98	1.85	4.50	3.21	0.31	1.53	3.32	0.04	2.93	1.26
12.00	8.10	3.59	3.30	5.81	2.01	1.68	1.83	2.44	2.28	4.47	4.26	1.99	3.11	3.59	0.97	2.84	1.35
13.00	8.10	3.63	3.38	6.10	2.04	3.14	0.08	0.64	4.62	3.46	4.24	0.94	0.00	3.05	0.01	1.46	0.04
14.00	8.09	3.53	3.21	1.57	5.19	0.51	0.00	3.18	3.84	3.09	1.75	0.00	1.13	3.62	0.00	2.84	0.61
15.00	8.10	2.89	4.80	6.04	4.99	0.00	0.02	0.00	1.46	3.11	0.75	0.00	1.00	4.18	0.18	3.00	0.66
16.00	8.10	1.72	2.52	5.15	4.91	0.04	0.28	1.48	4.69	1.75	4.95	0.00	2.40	3.06	0.00	1.31	1.44
17.00	8.10	2.21	2.24	4.46	5.61	0.00	0.20	2.60	4.03	2.00	4.26	0.00	0.60	4.09	0.13	2.34	0.67
18.00	8.10	0.49	3.87	4.99	1.91	0.00	0.00	3.63	2.80	5.36	4.31	0.32	0.75	2.46	0.24	3.00	1.68
19.00	8.10	0.12	2.67	3.57	3.77	1.94	0.33	3.14	4.56	2.61	1.92	0.60	1.46	3.59	0.00	2.91	1.00
20.00	8.09	0.00	1.39	3.32	1.51	1.31	0.38	1.54	4.96	3.79	4.49	0.07	1.22	2.64	0.08	2.93	1.32
21.00	8.10	0.41	2.25	6.01	0.49	1.08	0.00	3.84	4.88	2.37	0.00	0.42	2.43	4.19	0.00	2.10	0.74
22.00	8.10	0.49	1.81	6.95	1.95	1.22	0.51	2.66	4.89	4.80	0.49	0.00	0.49	4.22	0.00	3.03	0.00
23.00	8.10	2.76	2.39	6.01	1.59	1.48	0.00	1.92	2.60	4.80	0.99	0.00	1.33	4.20	0.00	3.00	0.00
24.00	8.10	1.71	1.06	4.11	4.03	0.89	2.54	2.13	0.57	3.65	1.52	1.02	0.75	4.12	0.00	3.00	1.14
25.00	8.10	0.00	3.58	5.41	4.30	0.21	1.63	3.72	1.65	3.86	3.13	0.32	1.46	3.71	0.99	3.00	1.39
26.00	8.09	1.22	4.69	5.90	4.05	0.97	0.11	4.46	3.11	3.89	4.37	0.00	0.64	3.98	0.01	2.91	0.00
27.00	8.10	0.49	7.85	2.98	1.79	1.24	0.61	2.34	1.93	2.83	1.46	1.57	1.12	3.78	0.95	2.81	0.34
28.00	8.10	1.57	3.65	2.48	5.11	1.20	0.54	1.60	0.00	4.24	4.12	0.94	1.27	1.77	0.72	2.92	0.49
29.00	8.10	0.49	4.59	3.05	4.30	1.41	0.74	0.73	3.89	3.06	1.27	0.59	0.12	4.10	0.99	2.78	0.11
30.00	8.10	7.78	1.17	6.79	0.62	3.42	0.18	0.31	4.95	0.33	3.17	0.00	0.00	4.19	0.00	3.00	0.99
31.00	8.10	0.00	2.21	5.42	0.01	0.06	0.26	0.75	0.49	4.79	4.78	0.15	4.20	4.19	0.00	2.99	0.00
32.00	8.10	4.99	1.19	4.71	3.56	0.47	0.00	1.18	4.51	3.60	3.13	0.35	2.08	2.06	0.00	2.74	0.16
33.00	8.09	1.54	2.16	6.05	4.72	0.08	0.00	0.00	3.77	4.77	5.91	0.18	2.72	5.30	0.00	3.00	1.57
34.00	8.10	0.00	4.09	6.90	4.75	0.49	0.00	3.45	0.94	3.77	4.79	1.81	4.16	4.11	0.02	2.99	0.09
35.00	8.10	0.09	1.95	5.23	2.64	1.53	0.04	2.11	1.26	4.79	1.52	0.49	3.27	3.90	0.00	3.00	1.14
36.00	8.10	0.49	2.94	6.51	3.44	0.48	0.00	0.73	2.94	4.82	1.93	0.15	1.15	3.32	0.31	2.99	0.54
37.00	8.10	1.60	5.69	3.91	4.05	0.64	2.71	0.18	2.11	4.63	1.51	0.00	2.73	3.89	0.05	2.04	1.83
38.00	8.10	0.98	5.13	2.94	2.98	0.44	0.68	1.58	2.74	4.30	0.49	2.83	3.33	3.04	0.20	1.60	1.83
39.00	8.09	0.53	4.60	4.89	1.41	0.07	2.30	3.92	2.96	2.58	3.82	1.68	2.01	3.91	0.01	2.60	1.81
40.00	8.10	0.99	1.91	6.05	2.11	0.00	1.00	2.32	1.60	2.85	1.15	1.45	1.26	1.64	0.88	3.00	0.99
