Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.936s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.89	6.58	5.68	0.00	0.00	0.91	0.26	3.00	0.00	0.64	0.00	0.62	2.39	0.22	2.07	0.92	0.00	0.00	0.04	0.22
3.00	6.90	6.59	5.70	0.00	2.20	0.99	0.16	2.44	1.52	0.91	3.79	0.26	2.31	0.51	2.16	2.71	0.40	0.65	0.67	0.33
4.00	6.90	6.61	5.70	0.04	0.48	2.81	3.26	2.00	0.08	0.13	3.31	0.99	4.07	0.21	0.48	1.41	1.15	0.05	0.65	0.02
5.00	6.90	6.59	5.70	5.22	0.00	0.62	0.21	2.68	4.30	0.52	5.10	0.00	4.69	2.17	0.00	4.26	0.62	0.00	1.32	0.52
6.00	6.90	6.61	5.70	1.63	0.99	3.91	0.00	4.64	5.11	4.27	3.78	0.00	4.79	1.24	0.00	3.04	3.19	0.11	1.35	0.89
7.00	6.90	6.59	5.70	2.93	0.49	2.07	0.00	4.96	4.63	3.26	4.22	2.28	4.78	2.23	0.00	3.04	3.49	0.00	1.14	0.84
8.00	6.90	6.61	5.70	4.92	6.09	0.01	0.00	4.97	0.00	0.37	5.12	1.55	4.83	0.00	5.23	0.94	0.93	0.00	1.17	0.21
9.00	6.90	6.59	5.70	5.26	5.41	3.32	0.00	5.04	0.00	0.58	4.97	5.86	4.65	0.05	4.19	2.11	0.60	0.00	1.65	0.09
10.00	6.90	6.61	5.70	5.35	5.00	0.93	0.00	4.57	0.00	1.86	4.35	4.38	4.66	1.48	1.86	2.45	0.42	2.05	1.02	0.31
11.00	6.90	6.59	5.70	2.11	4.33	0.00	2.63	4.73	4.05	1.05	5.02	0.22	4.62	3.63	4.05	3.52	1.00	0.00	1.40	0.26
12.00	6.90	6.61	5.70	0.00	6.08	1.25	0.68	4.80	0.89	2.28	5.12	0.00	4.80	0.28	4.20	0.49	0.00	0.00	0.04	0.73
13.00	6.90	6.59	5.70	2.86	5.39	0.01	0.00	3.36	3.17	4.30	5.10	0.00	4.79	0.29	4.19	1.86	0.73	0.00	0.87	0.13
14.00	6.90	6.61	5.70	0.93	5.39	1.21	0.02	4.85	5.11	1.26	3.96	0.00	4.80	2.14	4.20	2.76	0.59	0.00	0.51	0.55
