Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.321s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.20	6.84	5.97	0.98	1.52	0.31	0.00	0.00	0.00	0.06	2.47	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.85	0.33	0.00	0.00	0.35
3.00	7.20	6.90	6.01	1.83	1.74	2.38	0.67	0.00	1.41	1.87	4.12	2.12	0.00	0.00	0.19	0.00	0.16	0.39	0.00	1.97	0.00	1.05	0.20	0.35
4.00	7.21	6.90	5.99	1.25	1.02	0.05	1.30	0.72	3.12	2.00	4.40	2.45	0.14	0.59	0.87	0.27	1.91	1.77	0.00	1.60	0.00	1.78	0.00	1.10
5.00	7.20	6.90	6.01	4.38	3.40	0.99	3.24	0.00	0.19	0.00	3.80	2.81	0.00	4.37	2.68	0.05	3.06	2.08	0.00	2.52	0.00	0.15	0.38	1.70
6.00	7.21	6.90	5.99	5.17	5.39	0.41	4.39	0.00	4.62	1.19	2.90	4.50	0.00	4.50	3.93	0.00	1.65	2.04	0.00	1.51	0.00	0.00	0.99	1.40
7.00	7.20	6.90	6.01	3.80	2.61	1.38	2.01	0.00	5.10	0.82	1.02	4.49	0.02	4.50	3.71	0.00	1.24	2.46	0.00	1.64	1.26	0.00	0.74	1.63
8.00	7.20	6.90	5.99	5.52	3.21	3.60	1.33	0.00	4.27	0.00	1.66	4.51	0.00	4.50	2.17	0.00	1.35	1.57	0.88	0.86	1.04	1.51	0.11	1.02
9.00	7.21	6.90	6.01	1.84	1.53	2.53	0.49	0.77	4.55	3.04	3.33	2.37	0.00	3.53	1.46	0.00	0.79	0.00	1.84	1.44	0.72	1.84	0.00	0.49
10.00	7.20	6.90	5.99	2.44	1.87	0.00	0.99	0.00	5.04	3.84	0.00	5.26	0.78	4.50	3.42	0.00	1.48	0.00	0.67	0.00	1.42	3.04	3.36	1.66
11.00	7.21	6.90	6.01	5.45	2.14	6.23	3.07	0.00	1.37	0.07	2.43	4.50	0.00	2.33	2.25	0.00	2.56	0.99	0.37	1.22	0.00	3.04	0.66	0.04
12.00	7.20	6.90	5.99	4.42	2.76	2.81	1.79	0.00	3.64	0.39	3.11	4.49	0.28	2.89	2.45	0.00	1.19	1.34	0.00	1.08	0.00	3.39	0.58	0.66
13.00	7.20	6.90	6.01	2.19	2.70	1.55	0.00	0.00	5.10	4.63	1.81	4.51	0.42	3.78	2.70	0.00	2.07	0.15	0.00	0.65	0.00	3.62	0.54	1.41
14.00	7.21	6.90	5.99	2.18	0.04	4.36	0.00	0.00	5.10	0.18	1.12	4.50	0.92	4.50	2.61	0.00	2.91	3.72	0.00	0.00	0.00	3.57	0.00	1.60
15.00	7.20	6.90	6.01	3.84	4.16	3.29	0.49	0.00	5.11	3.01	4.35	4.43	2.33	4.44	2.38	0.00	2.58	1.26	0.00	1.40	0.00	1.51	2.07	0.97
16.00	7.21	6.90	5.99	1.92	2.60	3.84	0.00	0.00	5.06	4.55	4.50	4.39	0.00	4.49	2.00	0.00	1.90	1.92	0.00	1.15	0.00	3.51	0.94	0.69
17.00	7.20	6.89	6.01	1.95	2.56	1.63	2.50	0.00	5.10	5.10	4.50	4.51	0.00	4.30	1.19	0.00	2.37	2.40	0.00	1.06	0.00	2.50	0.35	0.79
18.00	7.21	6.90	5.99	2.80	1.74	3.36	0.00	0.00	5.10	4.90	2.59	4.50	0.00	4.06	0.75	0.00	0.66	2.73	0.00	3.90	0.00	3.58	0.80	0.28
