Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.361s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.88	0.41	0.00	2.04	0.00	0.00	0.00	0.37	1.47	0.00	0.00	0.40	1.31	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.00	0.15	0.00
3.00	6.90	2.93	0.00	4.11	0.00	0.25	0.00	1.78	3.19	0.02	0.00	0.54	1.33	1.54	0.00	1.24	0.00	2.90	0.00	1.21	1.21	1.05	0.04	0.05
4.00	6.90	4.80	0.00	2.24	0.51	2.05	0.14	0.78	1.67	0.39	0.00	1.20	1.64	0.47	0.79	1.02	0.08	2.21	0.00	0.07	2.03	2.14	0.00	0.14
5.00	6.90	1.57	0.00	1.78	0.62	1.85	0.34	2.72	3.31	0.21	0.00	1.47	0.64	1.20	1.05	3.46	0.62	1.47	0.68	0.08	1.81	1.19	0.00	0.19
6.00	6.90	0.78	0.00	5.49	1.10	0.55	0.00	5.37	1.71	0.00	0.59	2.33	1.66	0.18	0.00	4.22	0.00	2.27	2.72	0.09	2.40	0.87	0.15	0.05
7.00	6.90	2.25	0.00	0.68	1.11	1.58	1.32	4.09	2.72	0.00	0.51	0.24	1.02	2.34	0.46	3.74	0.42	0.41	2.87	0.18	0.95	1.86	0.22	0.00
8.00	6.90	6.18	0.00	4.73	0.00	0.80	0.00	1.11	2.14	0.00	0.00	0.00	0.00	0.00	0.86	4.05	0.68	2.67	2.41	0.00	2.72	2.37	0.67	0.04
9.00	6.90	3.36	0.00	1.19	0.51	3.21	0.00	2.04	1.92	0.00	0.00	1.90	0.38	0.73	0.67	4.19	0.54	2.81	2.83	0.11	2.70	0.93	0.12	0.49
10.00	6.90	3.31	0.38	3.00	0.00	2.93	0.00	5.62	3.16	0.00	0.00	0.65	0.00	0.00	0.06	2.53	0.05	2.79	1.78	0.00	1.92	1.30	0.00	0.00
11.00	6.90	6.30	0.41	1.66	0.00	0.51	2.13	4.29	3.18	0.00	0.00	0.88	0.00	2.06	1.19	2.10	0.87	2.52	1.06	0.00	2.25	0.18	0.00	0.00
12.00	6.90	2.21	1.50	5.16	0.84	3.05	0.94	3.47	3.37	0.00	0.13	1.92	0.59	0.07	0.01	1.97	0.01	1.21	0.02	0.00	1.83	0.33	0.16	0.04
