Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.048s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.56	6.58	1.19	0.53	1.85	1.85	2.79	0.00	2.30	0.81
3.00	6.59	6.59	1.48	0.88	0.20	2.10	2.40	0.00	3.84	1.31
4.00	6.61	6.61	3.07	4.44	0.00	0.99	2.26	2.56	1.92	3.67
5.00	6.59	6.59	3.09	2.13	0.00	4.07	2.67	2.77	1.54	0.66
6.00	6.61	6.61	0.00	1.17	0.31	4.40	2.94	0.00	0.35	2.28
7.00	6.59	6.59	0.00	0.49	0.00	1.83	0.00	0.00	0.00	2.91
8.00	6.61	6.61	3.26	1.75	0.00	1.00	3.59	0.00	2.99	1.81
9.00	6.59	6.59	3.76	3.44	0.06	4.95	2.25	0.00	3.90	2.87
10.00	6.61	6.61	0.32	3.44	0.00	0.41	3.67	0.00	4.49	2.33
11.00	6.59	6.59	0.00	3.78	0.00	1.75	0.09	0.00	0.26	1.68
12.00	6.61	6.61	2.76	3.23	1.21	4.51	0.00	0.00	0.00	2.25
13.00	6.59	6.59	0.00	0.49	1.14	2.40	0.00	0.00	1.37	1.50
14.00	6.61	6.59	0.00	0.93	1.15	2.99	0.00	0.00	0.00	2.11
15.00	6.59	6.61	2.01	1.37	0.27	2.10	0.00	0.65	0.00	2.71
16.00	6.59	6.59	0.00	1.91	1.39	2.71	0.97	0.00	0.46	1.60
17.00	6.61	6.61	0.00	1.57	0.79	4.50	0.00	0.00	0.00	2.67
18.00	6.59	6.59	0.00	4.53	0.00	5.13	0.00	0.00	0.00	2.90
19.00	6.61	6.61	0.00	1.85	0.92	2.18	0.00	0.00	2.83	2.17
20.00	6.59	6.59	0.00	3.67	1.99	4.55	0.00	0.00	0.27	3.00
21.00	6.61	6.61	0.00	1.88	2.99	3.82	2.47	0.00	0.00	2.11
22.00	6.59	6.59	0.00	1.73	0.66	1.22	0.00	0.00	0.00	2.54
23.00	6.61	6.61	0.00	3.49	0.09	2.94	0.00	0.00	0.00	2.59
24.00	6.59	6.59	0.00	2.61	0.31	4.29	0.00	0.00	0.00	2.52
25.00	6.61	6.61	0.00	2.47	0.65	2.92	1.40	0.00	0.00	2.39
26.00	6.59	6.59	0.00	0.00	0.00	4.76	0.00	0.00	1.25	2.85
27.00	6.61	6.59	0.00	1.94	0.00	3.29	0.00	0.00	0.00	2.59
28.00	6.59	6.61	0.00	1.93	0.98	4.36	0.00	0.00	0.00	2.54
29.00	6.59	6.59	0.00	1.08	3.09	4.59	0.00	0.00	0.00	2.71
30.00	6.61	6.61	0.00	2.17	2.23	4.43	2.33	0.00	0.00	2.48
31.00	6.59	6.59	0.00	4.53	0.48	3.23	0.67	0.00	0.00	2.19
32.00	6.61	6.61	0.00	2.89	0.35	4.22	1.35	0.00	0.00	2.52
33.00	6.59	6.59	0.00	0.12	0.21	3.96	1.22	0.00	0.00	2.89
34.00	6.61	6.61	0.00	0.99	1.12	3.07	0.00	0.00	0.00	3.03
35.00	6.59	6.59	0.86	0.49	1.18	1.39	0.00	0.00	0.49	2.00
36.00	6.61	6.61	0.00	1.12	0.39	0.00	1.53	0.00	0.48	2.87
37.00	6.59	6.59	1.86	1.20	0.00	5.15	0.99	0.00	0.00	2.25
38.00	6.61	6.61	1.77	2.41	0.00	2.85	0.00	0.00	1.88	2.04
39.00	6.59	6.59	0.00	0.00	0.07	4.62	0.00	0.01	0.87	1.01
40.00	6.61	6.61	0.49	1.18	0.18	4.56	0.49	0.00	1.57	2.07
41.00	6.59	6.59	0.00	1.26	0.00	4.56	0.00	0.00	2.13	2.81
42.00	6.59	6.59	0.00	2.58	0.07	2.20	0.06	0.00	0.37	2.13
43.00	6.61	6.61	0.00	1.95	0.06	3.13	0.00	0.00	0.00	3.26
44.00	6.59	6.59	0.00	0.49	1.01	1.94	1.25	0.00	0.00	2.53
45.00	6.61	6.61	0.00	1.26	4.42	5.32	0.00	0.00	0.00	2.96
46.00	6.59	6.59	0.00	0.72	0.05	1.26	0.00	0.00	0.00	2.66
47.00	6.61	6.61	0.00	2.40	1.02	2.58	0.00	0.00	0.00	2.26
48.00	6.59	6.59	0.00	5.23	0.00	2.00	0.00	0.02	0.00	2.54
49.00	6.61	6.61	0.00	4.11	3.74	1.31	0.00	0.00	1.32	2.46
50.00	6.59	6.59	0.00	4.50	1.46	4.72	0.00	0.00	0.00	2.17
51.00	6.61	6.61	0.00	2.73	0.00	2.23	1.86	0.00	0.00	2.58
52.00	6.59	6.59	0.00	0.49	0.00	3.63	1.55	0.00	0.00	2.61
53.00	6.61	6.61	0.00	0.00	0.11	3.72	1.39	0.00	0.75	2.84
54.00	6.59	6.59	0.00	0.00	0.16	5.39	0.00	0.00	0.00	2.83
55.00	6.59	6.59	0.00	3.96	0.95	3.45	0.00	0.00	0.00	2.23
56.00	6.61	6.61	0.00	3.63	0.00	3.96	1.40	0.00	0.00	2.03
57.00	6.59	6.59	0.00	2.38	3.29	1.39	0.00	0.00	1.80	2.92
58.00	6.61	6.61	0.00	1.44	1.28	3.00	0.00	0.00	0.99	1.83
59.00	6.59	6.59	0.00	0.00	0.06	1.25	0.00	0.00	0.00	1.75
60.00	6.61	6.61	0.00	2.77	0.01	3.90	2.10	0.00	1.51	2.03
61.00	6.59	6.59	0.00	5.66	0.45	5.41	2.64	0.00	0.49	2.94
62.00	6.61	6.61	0.00	1.81	0.00	1.57	2.16	0.00	1.07	2.03
63.00	6.59	6.59	0.05	3.91	0.00	1.68	0.00	0.00	1.04	2.86
64.00	6.61	6.61	0.00	3.53	1.95	3.17	2.03	0.00	0.49	1.28
65.00	6.59	6.59	0.88	1.98	0.69	3.57	2.92	0.00	0.00	2.47
66.00	6.61	6.61	0.00	0.26	0.00	3.91	3.09	0.00	0.00	2.38
67.00	6.59	6.59	0.00	3.77	1.42	0.99	0.24	0.00	0.00	2.03
68.00	6.59	6.59	0.00	2.08	2.23	3.29	2.99	0.00	0.33	1.63
69.00	6.61	6.61	0.77	2.48	0.14	0.12	2.81	0.00	0.00	0.85
70.00	6.59	6.59	0.21	5.22	0.05	1.88	3.36	0.18	0.00	2.24
71.00	6.61	6.61	0.00	3.77	0.80	3.38	5.04	0.00	0.00	2.32
72.00	6.59	6.59	0.80	3.23	0.58	3.64	5.16	0.00	0.00	1.53
73.00	6.61	6.61	0.00	2.37	0.00	2.40	4.18	0.00	2.14	2.79
74.00	6.59	6.59	1.64	0.49	0.00	4.77	3.92	0.82	1.48	2.14
75.00	6.61	6.61	2.33	0.87	0.00	2.59	4.56	0.58	0.00	2.91
76.00	6.59	6.59	0.41	5.75	0.05	3.66	0.49	0.08	0.00	3.00
77.00	6.61	6.61	0.00	1.30	2.05	4.00	5.23	0.00	0.49	2.39
78.00	6.59	6.59	0.04	2.01	0.88	4.15	5.11	0.00	0.00	2.80
79.00	6.61	6.61	0.00	3.65	0.49	4.80	4.36	0.00	0.00	2.71
80.00	6.59	6.59	1.78	1.41	0.69	1.32	3.85	0.41	1.18	2.04
81.00	6.59	6.59	0.00	0.54	1.71	1.34	5.10	0.00	0.00	1.38
82.00	6.61	6.61	0.00	1.46	1.18	5.72	4.72	0.00	3.03	0.61
83.00	6.59	6.59	0.00	0.00	0.00	1.63	4.40	0.00	0.00	2.50
84.00	6.61	6.61	0.00	4.00	4.27	2.21	5.03	0.00	0.00	2.57
85.00	6.59	6.59	1.50	3.96	3.76	3.07	4.56	0.00	0.00	2.54
86.00	6.61	6.61	0.00	2.79	1.34	1.95	1.61	0.00	0.40	2.66
87.00	6.59	6.59	0.00	0.81	0.00	1.12	0.00	0.00	0.00	2.86
88.00	6.61	6.61	0.00	4.46	0.01	2.03	0.00	0.00	0.00	3.00
89.00	6.59	6.59	0.00	3.67	0.00	5.44	0.00	0.00	0.00	3.00
90.00	6.61	6.61	0.00	3.45	0.00	3.66	0.00	0.01	0.00	2.76
91.00	6.59	6.59	0.00	5.29	0.05	4.78	0.00	0.00	0.00	2.50
92.00	6.61	6.61	0.00	0.93	0.84	1.67	0.00	0.00	0.00	2.99
93.00	6.59	6.59	0.91	4.40	1.20	1.55	0.99	0.37	0.00	3.01
94.00	6.59	6.59	1.08	2.98	3.16	3.37	0.00	0.00	0.00	2.81
95.00	6.61	6.61	1.93	0.01	4.75	4.78	0.00	0.00	0.00	3.00
96.00	6.59	6.59	0.00	4.86	1.50	2.80	0.00	0.00	0.00	2.36
97.00	6.61	6.61	0.12	1.68	1.75	2.23	0.00	0.00	0.00	2.40
98.00	6.59	6.59	0.00	1.98	0.88	1.26	0.00	0.01	0.00	2.59
99.00	6.61	6.61	0.00	4.92	4.03	0.00	0.00	0.00	0.00	2.92
100.00	6.59	6.59	0.00	5.50	0.00	4.43	0.00	0.00	0.00	2.99
101.00	6.61	6.61	0.00	1.39	0.00	4.31	0.00	0.00	0.00	2.57
102.00	6.59	6.59	0.00	1.67	0.53	3.06	0.00	0.00	1.25	2.23
103.00	6.61	6.61	0.00	3.36	0.69	4.71	2.60	0.00	0.00	2.84
104.00	6.59	6.59	0.00	3.06	0.02	3.58	2.79	0.00	1.08	1.98
105.00	6.61	6.61	0.00	4.59	1.00	4.99	2.61	0.00	0.00	3.00
106.00	6.59	6.59	0.00	4.66	0.01	2.59	0.00	0.00	0.00	1.93
107.00	6.59	6.59	0.00	5.48	4.33	4.62	0.00	0.00	0.00	2.03
108.00	6.61	6.61	0.00	4.49	0.08	3.90	0.00	0.00	0.00	2.36
109.00	6.59	6.59	0.00	4.25	0.00	4.53	0.00	0.00	0.00	2.51
110.00	6.61	6.61	0.00	4.42	0.51	4.43	1.35	0.00	0.00	2.23
111.00	6.59	6.59	0.00	4.30	0.58	4.24	1.32	0.00	3.20	1.95
112.00	6.61	6.61	0.00	1.27	0.06	1.84	3.62	0.00	0.00	1.35
113.00	6.59	6.59	0.00	0.31	1.94	3.50	0.49	0.00	0.00	1.22
114.00	6.61	6.61	0.00	3.91	1.67	0.75	0.00	0.00	0.00	2.52
115.00	6.59	6.59	0.00	1.64	0.13	1.50	0.00	0.00	1.25	1.00
116.00	6.61	6.61	0.00	1.38	2.34	0.00	0.00	0.00	0.00	2.98
117.00	6.59	6.59	0.00	2.73	0.00	1.71	0.00	0.00	0.00	2.94
118.00	6.61	6.61	0.00	2.00	0.52	2.76	0.75	0.00	0.00	2.68
119.00	6.59	6.59	0.00	1.41	0.74	2.16	0.66	0.00	0.00	1.92
10.2.1.2	6.73	8.26
10.2.1.3	6.73	21.25
10.1.1.3	0.43	275887.89
10.1.1.4	2.48	71874.05
10.1.1.5	0.89	104983.62
10.1.1.6	3.10	74652.16
10.1.1.7	1.33	245567.48
10.1.1.8	0.09	306240.71
10.1.1.9	0.55	342459.66
10.1.1.10	2.41	25736.81
