Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.399s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.40	7.16	6.89	4.71	3.90	4.46	2.79	4.17	4.17	4.22	3.09	1.67	0.92
3.00	8.40	7.20	6.90	3.25	0.72	5.15	5.11	4.38	4.49	4.51	3.86	3.60	3.63
4.00	8.40	7.21	6.90	5.97	2.87	3.72	2.45	4.46	4.05	4.38	3.76	3.50	3.60
5.00	8.41	7.20	6.90	5.23	2.44	0.08	3.66	4.55	1.63	4.06	0.48	2.34	2.36
6.00	8.40	7.21	6.90	5.99	0.52	4.09	2.17	4.50	5.41	4.50	3.82	3.60	3.60
7.00	8.40	7.20	6.90	5.99	0.00	5.41	4.07	4.50	4.50	4.47	3.89	3.59	3.60
8.00	8.41	7.20	6.90	6.01	1.32	0.41	2.36	4.50	4.50	4.49	3.06	3.60	3.59
9.00	8.40	7.21	6.90	5.99	2.01	1.75	0.82	4.50	4.50	4.46	3.44	3.60	3.60
10.00	8.40	7.20	6.90	6.01	3.47	5.39	4.42	4.50	4.51	4.51	2.05	3.60	3.60
11.00	8.41	7.21	6.90	5.97	0.04	5.35	0.00	4.50	4.47	4.47	3.69	3.58	3.50
12.00	8.40	7.20	6.90	6.03	2.07	4.17	0.00	4.51	4.44	4.24	3.59	3.62	1.93
13.00	8.40	7.20	6.90	6.01	3.82	5.38	0.00	4.50	4.50	4.38	3.82	3.60	0.05
14.00	8.41	7.21	6.90	5.92	5.59	4.45	0.00	4.50	4.39	3.72	0.14	3.59	0.84
15.00	8.40	7.20	6.90	5.79	5.18	0.74	1.11	4.50	3.56	4.19	2.46	3.60	4.40
16.00	8.40	7.21	6.90	6.01	3.80	1.74	3.50	4.50	4.31	4.40	2.71	3.60	3.77
17.00	8.41	7.20	6.89	6.01	2.07	0.05	3.31	3.66	0.15	3.18	0.78	3.60	2.83
18.00	8.40	7.21	6.90	5.99	3.47	1.74	0.00	4.51	1.99	1.41	3.27	3.59	3.59
19.00	8.40	7.20	6.90	6.01	4.32	2.86	0.00	4.49	4.50	4.51	1.52	3.60	3.60
20.00	8.40	7.20	6.90	5.98	5.61	4.26	0.00	4.50	4.49	4.37	1.60	3.57	3.59
21.00	8.41	7.21	6.90	6.01	4.96	3.94	0.00	4.51	4.51	4.46	3.90	3.64	3.60
22.00	8.40	7.20	6.90	6.01	0.13	2.97	0.00	4.50	4.36	4.43	3.34	3.59	1.75
23.00	8.40	7.21	6.90	6.01	1.13	5.41	0.00	4.50	4.50	4.38	3.90	3.60	3.60
24.00	8.41	7.20	6.90	5.99	2.98	5.39	0.00	4.50	4.50	4.50	3.80	3.60	3.60
25.00	8.40	7.20	6.90	5.99	3.11	5.41	0.00	4.50	4.50	4.39	3.74	3.59	3.46
26.00	8.40	7.21	6.90	6.01	0.08	5.35	0.00	4.51	4.51	4.49	3.85	3.60	3.60
27.00	8.41	7.20	6.90	6.01	5.02	5.44	0.00	4.50	4.49	4.50	3.70	3.60	3.59
28.00	8.40	7.21	6.90	5.99	5.86	3.39	0.00	4.50	4.51	4.51	3.24	3.59	3.60
29.00	8.40	7.20	6.90	6.01	4.91	1.73	0.00	4.50	4.40	4.40	3.78	3.60	3.60
30.00	8.41	7.20	6.90	5.99	1.95	5.28	0.00	4.50	4.50	4.50	3.90	3.60	3.60
31.00	8.40	7.21	6.90	6.01	1.92	5.41	0.00	4.50	4.50	4.46	3.91	3.59	3.59
32.00	8.40	7.20	6.90	5.99	1.55	1.95	0.00	3.59	4.50	4.53	3.87	0.94	3.52
33.00	8.41	7.21	6.90	5.98	1.34	5.39	0.00	4.51	4.51	4.50	3.90	0.00	3.60
34.00	8.40	7.20	6.89	6.02	0.34	5.22	1.17	4.49	4.50	4.50	3.90	0.00	3.60
35.00	8.40	7.21	6.90	6.01	3.51	5.39	0.00	4.50	4.50	4.51	3.90	0.00	3.59
36.00	8.41	7.20	6.90	5.99	6.01	5.41	0.00	4.51	4.50	4.49	3.90	0.00	3.60
37.00	8.40	7.20	6.90	6.01	5.99	5.39	0.00	4.50	4.50	4.51	3.91	0.00	3.60
38.00	8.40	7.21	6.90	5.90	4.78	4.99	0.00	4.45	4.50	4.50	3.74	0.00	3.32
39.00	8.40	7.20	6.90	6.01	5.91	5.41	0.00	4.55	4.50	4.50	3.85	0.00	3.60
40.00	8.41	7.21	6.90	5.99	5.99	5.38	0.00	4.50	4.51	4.51	3.90	0.00	3.60
41.00	8.40	7.20	6.90	6.01	6.01	5.41	0.00	4.50	4.50	4.50	3.90	0.00	3.59
42.00	8.40	7.20	6.90	5.99	6.01	5.41	0.00	4.50	4.50	4.50	3.91	0.00	3.60
43.00	8.41	7.21	6.90	6.01	5.99	5.41	0.00	4.51	4.50	4.50	3.90	0.00	3.60
44.00	8.40	7.20	6.90	5.99	5.56	4.98	0.00	4.37	4.36	2.76	3.52	0.00	3.54
45.00	8.40	7.21	6.90	6.01	5.79	5.41	0.00	4.50	4.50	4.43	3.83	0.00	3.60
46.00	8.41	7.20	6.90	5.99	5.99	5.39	0.00	4.51	4.50	4.50	3.91	0.00	3.59
47.00	8.40	7.21	6.90	6.01	5.99	5.41	0.00	4.50	4.50	4.50	3.90	0.00	3.60
48.00	8.40	7.20	6.90	5.99	5.55	2.52	0.00	4.50	4.51	4.51	3.90	0.00	3.60
49.00	8.41	7.20	6.90	6.01	5.99	3.92	0.00	4.51	4.50	4.50	3.89	0.00	3.59
50.00	8.40	7.21	6.89	5.99	3.89	5.41	0.00	4.50	4.50	4.50	1.11	0.00	3.60
51.00	8.40	7.20	6.90	6.01	5.56	5.39	0.00	4.50	4.50	4.50	0.28	0.00	3.60
52.00	8.41	7.21	6.90	5.99	5.99	5.41	0.00	4.50	4.50	4.50	0.00	0.00	3.59
53.00	8.40	7.20	6.90	6.01	5.90	5.39	0.00	4.49	4.50	4.50	0.33	0.00	3.60
54.00	8.40	7.20	6.90	5.99	5.98	5.41	0.00	4.51	4.50	4.50	3.90	0.00	3.60
55.00	8.41	7.21	6.90	6.01	5.38	5.17	0.00	4.50	4.50	4.50	3.90	0.00	3.60
56.00	8.40	7.20	6.90	5.99	5.77	5.41	0.00	0.04	4.51	4.51	3.78	0.00	3.59
57.00	8.40	7.21	6.90	6.01	5.99	5.41	0.00	0.00	4.50	4.50	3.90	0.00	3.60
58.00	8.40	7.20	6.90	5.99	5.99	5.39	0.00	0.00	4.50	4.50	3.90	0.00	3.59
59.00	8.41	7.20	6.90	6.01	5.83	5.41	0.00	4.63	4.50	4.42	3.85	0.00	3.31
60.00	8.40	7.21	6.90	6.01	5.99	5.39	0.00	4.50	4.50	4.50	3.87	0.00	3.59
61.00	8.40	7.20	6.90	5.99	6.01	5.41	0.00	4.50	4.50	4.50	3.90	0.00	3.60
62.00	8.41	7.21	6.90	6.01	5.99	5.39	0.00	4.50	4.50	4.51	3.89	0.00	3.59
63.00	8.40	7.20	6.90	5.99	6.01	5.41	0.00	4.50	4.51	4.50	3.87	0.00	3.60
64.00	8.40	7.21	6.90	5.99	6.01	5.41	0.00	4.50	4.50	4.49	3.92	0.00	3.60
65.00	8.41	7.20	6.90	6.01	5.91	3.49	0.00	4.50	4.50	4.51	3.90	0.00	3.60
66.00	8.40	7.20	6.89	6.01	4.19	3.47	0.00	2.17	4.50	4.49	3.80	0.00	3.59
67.00	8.40	7.21	6.90	5.99	3.62	5.39	0.00	0.00	4.49	4.49	3.89	3.62	3.60
68.00	8.41	7.20	6.90	6.01	5.99	1.61	0.00	0.00	4.51	4.51	1.33	3.60	3.60
69.00	8.40	7.21	6.90	5.99	6.01	0.49	0.00	0.00	4.50	4.50	2.79	3.59	3.59
70.00	8.40	7.20	6.90	6.01	5.99	0.49	0.00	0.00	4.50	4.51	3.90	3.60	3.60
71.00	8.41	7.20	6.90	5.99	5.92	1.57	0.00	5.51	4.51	4.50	3.86	3.59	3.60
72.00	8.40	7.21	6.90	5.99	5.99	5.39	0.00	4.50	4.50	4.50	3.89	3.59	3.60
73.00	8.40	7.20	6.90	5.99	5.99	5.39	0.00	4.50	4.49	4.50	3.94	3.60	3.59
74.00	8.41	7.21	6.90	5.83	4.66	4.03	0.00	4.51	4.43	4.49	1.34	3.59	3.51
75.00	8.40	7.20	6.90	5.99	1.80	5.32	0.00	4.50	4.37	4.51	4.12	3.60	3.59
