Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.827s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.56	8.69	0.00	0.41	2.86	0.91	0.99	0.05	1.14	0.00	0.00	0.60	2.66	1.87	0.00
3.00	9.60	8.70	5.86	1.35	4.63	1.26	0.00	4.22	5.75	0.73	0.01	1.25	4.05	2.77	1.15
4.00	9.60	8.70	7.45	5.89	5.99	6.14	3.14	5.15	4.99	0.15	0.00	0.00	3.84	0.49	0.00
5.00	9.60	8.70	8.07	0.38	4.02	6.01	1.21	2.60	3.66	0.44	3.64	0.49	4.12	1.18	0.00
6.00	9.61	8.69	7.89	0.64	5.91	6.01	0.99	2.53	5.41	2.00	1.55	0.00	4.19	0.00	0.49
7.00	9.60	8.70	8.10	1.74	4.76	5.99	0.00	5.31	5.38	4.25	4.10	0.00	4.02	0.66	0.00
8.00	9.60	8.70	7.37	0.26	5.66	5.92	0.00	1.07	5.37	0.04	2.98	0.00	4.11	1.63	0.00
9.00	9.60	8.70	8.04	6.62	1.61	5.86	0.49	1.35	5.39	0.75	3.57	2.18	3.97	3.99	0.55
10.00	9.60	8.70	7.55	4.26	4.32	5.72	0.06	1.81	5.41	0.01	4.49	0.67	0.04	3.90	0.00
11.00	9.61	8.69	3.20	6.23	5.64	2.83	0.01	0.02	5.41	0.65	3.43	0.74	1.86	2.85	1.41
12.00	9.60	8.70	7.12	2.51	4.30	1.51	0.31	0.00	5.39	0.01	1.79	0.00	1.51	3.93	3.34
13.00	9.60	8.70	7.85	0.49	5.61	6.01	4.18	5.88	5.41	0.00	0.95	0.04	0.00	3.91	1.33
14.00	9.60	8.70	8.10	4.84	5.97	6.01	4.49	5.22	5.35	1.25	0.00	0.61	0.00	3.11	2.47
15.00	9.61	8.70	8.07	6.49	5.99	5.96	4.31	0.00	5.45	1.40	2.03	1.14	3.58	3.06	0.12
16.00	9.60	8.69	7.84	6.55	0.61	5.63	2.66	4.03	5.30	0.00	1.94	0.00	4.11	3.92	0.00
17.00	9.60	8.70	7.40	6.47	4.69	2.97	0.00	3.53	2.93	2.58	4.46	0.27	0.05	3.90	0.00
18.00	9.60	8.70	8.09	3.64	6.01	2.97	3.62	5.31	5.95	1.37	3.80	2.46	0.00	2.01	1.20
19.00	9.60	8.70	4.97	1.07	5.99	2.26	2.53	4.64	5.41	5.53	0.19	1.30	0.69	3.91	0.21
20.00	9.61	8.70	0.00	5.77	6.01	0.49	1.64	3.74	5.41	4.12	0.00	3.34	0.00	3.72	2.05
21.00	9.60	8.69	0.12	6.76	6.01	0.00	3.96	1.41	5.41	2.84	1.84	4.49	0.00	3.74	1.39
22.00	9.60	8.70	0.00	6.59	5.99	0.00	1.72	0.00	5.39	2.92	1.15	4.51	0.00	3.90	2.17
23.00	9.60	8.70	0.00	6.59	5.98	0.00	0.59	0.00	5.31	0.01	2.17	4.50	0.00	3.90	3.06
24.00	9.61	8.70	0.00	6.61	6.02	0.00	0.00	0.00	5.39	0.00	4.51	4.50	0.00	3.91	3.26
25.00	9.60	8.69	0.00	6.61	6.01	0.00	0.02	0.00	5.41	2.50	4.51	4.50	0.00	3.90	3.59
26.00	9.60	8.70	8.99	6.09	3.26	0.00	3.69	0.00	5.39	2.48	1.26	0.80	0.00	3.85	3.18
27.00	9.60	8.70	8.10	2.94	2.47	0.49	1.54	0.00	5.41	2.34	4.56	3.80	0.00	3.45	1.77
28.00	9.60	8.70	8.10	6.49	3.37	0.00	4.39	0.00	5.39	0.28	4.10	4.50	0.00	4.07	1.47
29.00	9.61	8.70	8.10	5.70	5.06	0.00	4.77	0.00	5.41	0.37	1.99	4.44	0.00	3.74	0.65
30.00	9.60	8.69	3.13	4.04	3.52	0.00	1.25	0.00	5.41	1.51	2.39	3.91	0.00	3.84	2.85
31.00	9.60	8.70	4.04	1.51	5.64	0.00	1.15	0.00	5.39	4.22	3.66	3.76	0.00	3.65	2.19
32.00	9.60	8.70	8.08	6.85	5.88	0.00	1.45	0.00	5.36	1.90	1.12	3.37	0.00	3.77	2.36
33.00	9.60	8.70	7.30	5.77	6.01	0.00	1.93	0.00	5.41	1.57	1.90	2.07	0.00	3.62	1.87
34.00	9.61	8.70	0.00	4.92	5.99	0.00	1.81	0.00	5.41	1.26	1.32	0.04	0.00	3.31	1.00
35.00	9.60	8.69	0.00	3.56	6.01	0.00	5.99	0.00	5.39	0.55	2.38	3.34	0.00	3.65	0.00
36.00	9.60	8.70	0.00	6.61	5.99	0.00	5.92	0.00	5.39	0.00	4.50	4.51	0.00	3.91	3.38
37.00	9.60	8.70	0.00	6.59	0.60	0.00	4.96	0.00	5.41	3.00	4.44	4.42	0.00	3.90	2.17
38.00	9.61	8.70	0.00	6.58	2.30	0.00	3.40	0.00	5.41	3.74	4.49	4.51	0.00	3.19	0.95
39.00	9.60	8.70	0.00	6.61	6.01	0.00	4.17	0.00	5.41	0.00	4.49	4.39	0.00	3.37	3.50
40.00	9.60	8.69	0.00	5.84	5.99	0.27	2.67	0.00	5.38	0.00	4.51	3.87	0.00	3.85	3.60
41.00	9.60	8.70	0.00	3.62	6.01	1.00	0.78	0.00	5.35	0.52	4.50	1.26	0.05	3.53	3.42
42.00	9.60	8.70	0.00	6.59	5.99	0.00	0.00	0.00	5.39	1.61	4.51	4.32	0.00	3.91	3.60
43.00	9.61	8.70	0.00	5.31	6.01	0.00	4.27	0.00	5.41	0.11	4.50	4.50	0.00	3.90	3.60
44.00	9.60	8.70	6.72	2.79	5.39	0.00	4.95	0.00	5.39	0.21	3.04	2.83	0.00	3.79	3.50
45.00	9.60	8.69	8.07	4.64	5.72	0.00	5.98	0.00	5.41	0.00	4.29	3.71	0.00	2.86	2.71
46.00	9.60	8.70	4.35	5.58	6.01	0.00	4.64	0.00	5.41	0.01	4.69	0.34	0.00	3.91	0.57
47.00	9.61	8.70	0.00	4.86	6.01	0.00	0.08	0.00	5.39	1.98	4.51	1.21	0.00	3.91	3.50
48.00	9.60	8.70	0.00	4.36	5.99	0.00	1.18	0.00	5.39	3.77	4.49	2.16	0.00	3.83	3.53
