Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.001s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
78.00	7.81	7.20	6.59	5.99	0.00	5.99	0.00	5.99	5.10	0.00	4.79	0.00	4.50	0.00	3.90	3.60	3.30
79.00	7.80	7.21	6.61	5.56	1.58	5.83	4.82	5.88	0.84	0.00	4.69	0.72	4.50	0.99	3.80	3.58	3.30
80.00	7.80	7.20	6.59	0.49	1.97	6.09	4.76	5.04	1.14	0.00	4.42	1.40	4.50	0.11	2.50	3.62	3.31
81.00	7.81	7.21	6.59	4.20	0.73	5.98	1.65	5.65	0.00	0.00	4.80	4.58	4.50	4.51	3.92	3.60	2.96
82.00	7.80	7.20	6.61	5.99	0.00	6.01	4.60	5.99	0.00	0.00	4.66	4.47	4.50	4.19	3.89	3.60	3.30
83.00	7.80	7.20	6.59	6.01	0.00	5.61	2.72	3.83	2.01	1.73	4.55	4.20	4.50	3.85	1.51	3.59	3.12
84.00	7.81	7.21	6.61	6.01	0.57	5.99	5.99	0.06	2.52	5.12	4.76	0.00	4.50	3.49	4.72	3.60	3.25
85.00	7.80	7.20	6.59	5.92	2.86	1.65	5.91	0.49	2.73	4.89	2.90	0.62	4.51	2.53	3.45	3.60	3.30
86.00	7.80	7.21	6.61	5.29	2.97	0.99	5.91	0.47	1.98	4.70	4.31	2.72	4.50	0.00	3.79	3.59	3.30
87.00	7.81	7.20	6.59	6.17	0.16	0.49	5.77	6.01	0.00	5.11	4.80	1.88	4.50	1.21	3.90	3.60	3.30
88.00	7.80	7.20	6.61	4.12	1.78	0.00	2.34	6.01	0.00	5.09	4.69	4.50	4.50	4.22	3.90	3.60	3.30
89.00	7.81	7.21	6.59	5.97	0.67	0.99	1.22	5.99	0.00	5.11	4.58	3.99	4.50	1.72	3.90	3.58	3.31
90.00	7.80	7.20	6.61	6.03	0.31	2.14	5.32	5.49	5.89	4.95	0.29	3.44	4.37	4.10	3.56	3.60	3.30
91.00	7.80	7.21	6.59	2.39	1.99	5.99	0.20	3.76	1.45	0.93	4.59	2.68	3.42	3.58	2.65	3.60	2.44
92.00	7.81	7.20	6.61	2.73	1.02	5.99	3.10	0.38	3.83	5.15	3.27	0.94	0.00	4.20	3.58	3.62	0.00
93.00	7.80	7.21	6.59	5.98	2.57	6.01	5.99	2.07	0.00	3.32	4.79	4.09	0.00	4.20	3.76	3.59	0.00
94.00	7.80	7.20	6.59	6.01	5.99	5.99	6.01	1.83	0.00	0.00	4.80	4.04	0.00	4.20	3.90	3.60	0.00
95.00	7.81	7.20	6.61	4.58	0.05	5.99	5.99	1.41	0.00	0.00	4.80	3.98	5.49	3.72	3.91	3.60	0.00
96.00	7.80	7.21	6.59	0.80	3.03	5.46	5.38	6.18	0.49	0.00	4.79	4.43	4.50	3.89	3.30	3.53	4.20
97.00	7.80	7.20	6.61	0.89	0.00	0.00	4.79	5.05	0.00	2.00	4.76	4.50	4.50	0.49	3.39	3.59	3.30
98.00	7.81	7.21	6.59	6.05	0.00	0.00	5.82	0.04	0.00	5.10	1.05	4.38	4.50	2.19	3.50	3.60	3.31
99.00	7.80	7.20	6.61	5.75	0.86	0.99	3.00	3.40	3.34	0.79	5.12	4.37	4.50	4.18	2.17	3.58	3.29
100.00	7.81	7.20	6.59	3.12	0.34	0.49	5.96	3.51	5.12	0.00	4.80	4.51	4.50	4.20	3.38	3.62	3.31
101.00	7.80	7.21	6.61	4.66	4.17	2.83	1.32	4.64	1.35	0.99	4.79	4.51	0.07	3.31	3.91	3.60	3.31
102.00	7.80	7.20	6.59	5.98	0.98	5.99	2.68	2.85	3.31	0.00	4.80	4.50	0.00	4.17	3.89	3.60	3.30
103.00	7.81	7.21	6.61	6.02	0.20	6.01	5.99	1.45	5.10	0.00	0.86	3.91	0.00	4.02	3.91	3.59	3.30
104.00	7.80	7.20	6.59	4.98	3.24	6.01	5.62	0.00	1.21	0.00	5.69	4.05	0.00	4.20	2.92	3.47	3.30
105.00	7.80	7.20	6.61	1.54	2.92	5.81	5.37	3.31	5.22	4.57	2.05	4.50	0.00	1.50	3.76	3.51	3.30
106.00	7.81	7.21	6.59	4.30	1.98	6.01	2.11	5.99	2.91	1.79	3.49	2.46	2.76	3.39	3.90	3.60	3.31
107.00	7.80	7.20	6.59	3.70	0.55	5.90	3.44	2.18	0.00	0.00	1.01	0.00	4.46	3.96	3.91	3.59	3.29
108.00	7.80	7.21	6.61	6.03	1.20	5.99	5.72	0.00	0.49	0.00	0.00	0.00	4.55	4.16	3.90	3.60	3.31
109.00	7.81	7.20	6.59	5.99	0.05	5.83	5.98	0.00	0.00	0.00	2.23	0.00	4.50	1.91	3.76	3.60	3.30
110.00	7.80	7.21	6.61	6.01	0.00	5.86	5.68	0.00	0.49	0.00	0.00	3.45	4.50	4.20	3.59	3.59	3.31
111.00	7.81	7.20	6.59	6.01	1.08	5.98	5.89	0.00	0.00	0.00	2.19	4.02	4.50	4.19	3.90	3.60	3.30
112.00	7.80	7.20	6.61	5.48	0.00	4.65	5.91	4.05	3.06	0.00	2.04	1.83	4.50	4.20	3.84	3.60	3.30
113.00	7.80	7.21	6.59	1.53	4.04	6.01	5.39	1.73	0.49	0.00	5.15	4.69	4.50	4.04	3.90	3.59	3.30
114.00	7.81	7.20	6.61	0.49	5.89	5.99	6.01	0.00	0.99	0.00	4.80	4.50	4.50	4.19	3.90	3.60	3.31
115.00	7.80	7.21	6.59	1.55	5.96	5.99	5.99	0.00	0.00	0.00	4.80	4.51	3.69	4.20	3.90	3.60	3.30
116.00	7.80	7.20	6.61	5.84	4.60	1.55	5.63	0.00	5.90	0.00	1.39	1.14	0.00	3.05	3.23	3.60	3.30
117.00	7.81	7.20	6.59	4.64	3.18	4.97	4.57	6.15	4.88	0.00	2.58	3.89	0.00	3.98	3.83	3.58	3.29
118.00	7.80	7.21	6.61	0.49	6.81	6.02	3.63	2.36	0.00	0.00	0.00	0.53	0.00	4.20	3.62	3.62	3.32
119.00	7.80	7.20	6.59	2.81	5.91	6.01	5.99	6.01	0.00	0.00	0.00	0.00	0.00	4.19	3.90	3.60	3.30
10.2.1.2	7.95	8.28
10.2.1.3	7.34	8.97
10.2.1.4	6.73	8.53
10.1.1.4	4.04	45513.01
10.1.1.5	1.61	128974.89
10.1.1.6	4.49	38870.96
10.1.1.7	4.47	36503.15
10.1.1.8	3.65	45994.96
10.1.1.9	2.21	122167.95
10.1.1.10	3.15	48135.43
10.1.1.11	3.90	44906.56
10.1.1.12	3.00	50282.40
10.1.1.13	4.11	14140.49
10.1.1.14	3.17	57025.05
10.1.1.15	3.72	15062.05
10.1.1.16	3.53	8301.13
10.1.1.17	3.19	15133.74
