Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.153s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.20	6.29	0.00	0.00	0.00	0.00	0.78	1.27	0.00	0.00	0.00	0.00	0.48	0.22	0.00	0.00	0.32	0.00	0.00	0.00	0.00	1.41	0.12	1.02	0.16
3.00	7.20	6.30	1.67	1.25	0.00	0.00	1.40	1.13	0.49	0.00	1.48	1.66	1.07	1.73	1.19	0.92	0.00	0.47	0.27	0.00	0.00	2.45	0.00	0.62	0.09
4.00	7.21	6.30	1.18	0.00	0.28	0.00	1.40	2.68	0.00	0.52	2.05	2.04	1.58	1.98	1.90	0.97	0.01	2.08	2.66	0.00	0.38	1.08	2.87	2.11	0.00
5.00	7.20	6.30	0.39	1.15	2.86	0.15	0.99	0.28	0.34	0.00	1.52	1.48	2.19	1.46	0.00	2.40	0.00	1.66	3.62	1.60	3.30	2.86	1.99	0.00	1.46
6.00	7.21	6.30	0.89	2.56	4.75	0.00	0.93	0.00	2.66	0.00	1.73	2.57	3.04	0.99	2.59	0.25	0.00	3.74	3.59	0.78	2.43	3.00	2.61	0.00	0.87
7.00	7.20	6.30	0.00	0.02	3.80	0.22	1.33	0.00	1.41	0.00	1.13	5.19	1.44	0.99	0.00	1.80	0.00	3.37	2.68	2.47	3.32	0.53	1.10	0.51	1.12
8.00	7.20	6.30	0.00	0.00	0.00	0.49	0.74	4.30	5.10	0.00	2.17	3.40	1.52	4.36	0.72	0.00	0.00	0.49	1.58	0.00	3.30	0.00	2.99	2.27	1.79
9.00	7.21	6.30	2.26	1.05	2.59	0.00	0.00	3.05	3.07	0.00	0.99	3.65	1.53	1.39	0.18	1.72	0.00	2.33	3.05	2.63	3.06	0.00	3.00	1.64	1.80
10.00	7.20	6.30	0.00	0.18	5.25	0.00	1.66	2.57	0.00	0.45	1.30	1.48	1.34	0.00	3.73	1.97	0.00	3.77	3.51	2.01	3.30	1.92	2.99	0.00	1.75
11.00	7.21	6.30	2.91	2.19	5.52	0.00	0.49	2.30	0.49	0.00	1.01	2.96	1.06	1.01	3.03	0.49	0.00	2.39	0.31	0.61	3.30	2.60	2.19	1.71	1.57
12.00	7.20	6.30	0.38	1.22	5.42	0.99	1.17	1.72	3.05	1.61	3.98	1.74	2.83	0.49	3.17	5.48	0.00	3.69	1.55	1.64	2.91	2.99	2.79	1.39	1.25
13.00	7.20	6.30	2.37	3.29	4.78	0.00	3.26	0.21	0.55	0.75	1.64	2.13	1.35	0.00	2.30	1.58	0.00	3.52	3.59	0.00	3.29	1.01	0.49	1.13	0.46
14.00	7.21	6.30	0.69	4.18	0.58	0.00	4.76	0.00	0.00	1.93	3.26	0.49	4.79	0.52	4.16	0.00	0.00	3.42	2.21	0.00	3.31	4.16	0.99	1.48	0.71
15.00	7.20	6.30	0.00	3.43	5.41	0.00	0.00	2.70	3.64	0.07	3.57	1.60	3.74	0.64	4.32	0.33	0.00	4.11	2.67	2.51	3.31	3.00	0.00	1.72	1.37
16.00	7.21	6.30	1.99	0.24	5.35	0.00	0.75	1.04	1.00	0.61	2.03	2.76	0.33	1.50	1.52	1.93	0.00	2.79	3.52	3.62	3.26	2.97	0.00	2.61	0.00
17.00	7.20	6.30	2.87	1.63	5.45	0.99	2.92	5.79	2.78	0.00	0.61	0.49	3.73	0.57	0.00	0.14	0.00	1.80	2.81	1.67	3.03	1.94	0.00	2.06	1.60
18.00	7.21	6.30	0.73	0.00	5.35	0.74	0.74	1.22	1.21	0.00	1.41	0.00	4.76	0.00	0.67	1.66	0.00	2.97	3.16	2.98	2.57	0.99	0.00	2.31	1.79
19.00	7.20	6.30	2.54	1.12	5.28	0.00	1.52	2.26	2.73	0.00	1.41	2.33	1.27	2.27	2.87	0.95	0.00	2.76	2.56	0.49	1.00	2.37	2.79	2.54	1.61
20.00	7.20	6.30	2.54	0.00	4.51	0.00	1.00	0.59	1.27	0.88	0.99	2.41	0.46	1.85	0.00	1.38	0.00	2.31	1.07	1.20	4.02	2.18	2.25	0.13	1.19
21.00	7.21	6.30	0.57	1.94	1.01	1.39	1.19	0.60	2.67	0.00	3.97	3.39	2.48	4.45	1.90	2.27	0.00	2.77	2.77	1.58	3.25	2.96	3.23	1.95	1.79
