Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.101s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.17	6.85	3.17	0.00	3.36	3.01	3.76	3.90	1.79	0.00	0.00	1.92	2.74	3.89	2.76
3.00	7.20	6.90	3.36	2.25	0.88	0.00	5.69	1.27	1.80	0.00	4.16	5.09	0.07	4.20	1.91
4.00	7.21	6.90	4.11	1.60	6.38	1.31	5.51	0.99	0.40	4.51	0.62	4.59	3.66	1.54	4.23
5.00	7.20	6.90	6.12	1.19	1.64	4.07	4.30	2.63	0.02	3.59	1.61	4.11	3.73	1.04	3.24
6.00	7.21	6.90	6.90	0.01	0.49	2.83	2.24	5.39	0.00	5.00	1.99	5.10	4.50	4.20	3.60
7.00	7.20	6.90	6.89	0.13	3.25	2.25	5.69	5.39	0.00	5.39	5.11	5.10	4.46	4.19	3.59
8.00	7.20	6.90	2.60	1.13	2.25	5.70	5.71	5.31	1.04	5.41	1.52	5.10	1.66	3.98	2.57
9.00	7.21	6.90	7.22	0.80	3.20	4.71	5.70	5.33	0.02	5.39	1.90	5.10	1.13	4.23	3.23
10.00	7.20	6.90	6.83	0.06	4.10	5.46	5.69	5.22	0.00	5.28	5.05	5.10	0.00	4.03	3.45
11.00	7.21	6.90	6.97	0.98	0.52	0.00	5.71	4.84	0.00	5.53	0.02	0.68	0.80	4.22	2.89
12.00	7.20	6.90	6.89	0.01	2.50	1.18	5.70	5.33	0.01	5.41	4.15	5.30	5.45	4.20	3.59
13.00	7.20	6.90	5.03	0.49	4.20	0.99	5.69	3.83	1.08	4.91	2.17	4.83	4.50	3.14	3.51
14.00	7.21	6.90	4.80	1.81	3.51	0.00	5.13	1.13	0.75	5.03	1.84	4.66	4.50	2.14	3.60
15.00	7.20	6.90	3.85	1.44	2.39	0.49	4.93	0.00	1.18	4.20	1.60	5.11	4.50	4.37	2.94
