Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.649s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.15	6.85	6.29	0.00	2.00	4.32	0.31	1.86	1.73	2.39	0.11	1.79	0.46	2.38
3.00	7.20	6.90	6.30	0.93	5.69	1.91	1.22	4.47	4.69	0.49	3.83	4.04	2.56	3.59
4.00	7.21	6.90	6.30	2.03	5.71	1.85	2.33	4.70	5.11	4.12	0.73	2.87	1.00	2.97
5.00	7.20	6.90	6.30	0.00	3.62	1.67	3.89	3.66	3.90	1.05	2.94	3.69	1.21	3.65
6.00	7.21	6.90	6.30	2.21	5.62	5.70	5.24	5.38	1.28	0.00	4.19	4.18	4.18	3.59
7.00	7.20	6.90	6.30	2.63	5.70	0.31	1.92	5.42	0.20	1.35	4.20	4.13	2.44	3.59
8.00	7.20	6.90	6.30	0.00	5.02	1.80	1.74	5.39	1.75	3.54	4.20	4.22	1.12	3.50
9.00	7.21	6.90	6.30	4.17	4.96	4.19	0.99	5.41	6.03	0.00	4.20	2.66	0.01	3.44
10.00	7.20	6.90	6.30	5.65	5.70	4.72	5.08	5.38	5.32	1.55	4.10	3.33	0.48	3.52
11.00	7.21	6.90	6.30	0.04	5.64	0.00	0.35	4.31	4.80	0.05	1.52	5.12	0.26	0.05
12.00	7.20	6.90	6.30	0.00	5.70	2.79	0.04	4.99	4.26	0.00	4.20	4.20	0.01	4.69
13.00	7.20	6.90	6.30	1.39	5.70	3.18	0.00	5.18	1.07	1.71	1.90	4.11	0.00	3.23
14.00	7.21	6.90	6.30	2.64	5.70	2.11	1.24	5.39	0.41	0.65	4.13	4.20	0.00	3.53
15.00	7.20	6.90	6.30	4.99	5.70	0.45	5.32	5.41	4.97	0.00	4.19	4.20	2.89	1.91
16.00	7.21	6.90	6.30	5.73	5.70	0.00	5.41	5.39	5.39	0.00	4.20	4.19	4.20	0.00
17.00	7.20	6.89	6.30	5.70	5.70	0.00	5.39	5.36	5.41	0.00	4.20	4.19	1.57	1.13
18.00	7.21	6.90	6.30	0.82	5.70	0.00	5.31	5.30	5.41	0.00	4.18	4.17	3.93	4.47
19.00	7.20	6.90	6.30	0.66	5.70	0.00	3.73	5.11	3.11	0.00	4.07	4.16	1.42	3.65
20.00	7.20	6.90	6.30	0.00	5.70	1.39	3.72	3.77	3.27	6.26	3.84	3.57	0.00	3.60
21.00	7.21	6.90	6.30	0.49	5.70	0.77	4.09	5.41	2.89	4.97	4.11	4.19	0.11	3.59
22.00	7.20	6.90	6.30	0.00	5.70	0.49	3.59	5.41	1.44	0.00	4.20	4.22	0.40	3.60
23.00	7.21	6.90	6.30	0.00	5.70	0.00	5.39	5.41	5.39	0.00	4.20	2.00	3.06	3.60
24.00	7.20	6.90	6.30	0.00	5.70	0.00	5.41	5.39	5.41	0.00	4.16	4.19	1.60	3.60
25.00	7.20	6.90	6.30	0.00	5.70	0.00	5.41	5.41	5.41	0.00	4.19	4.20	2.17	3.59
26.00	7.21	6.90	6.30	0.00	5.63	0.00	5.39	5.39	5.39	0.00	4.20	4.20	1.74	3.60
27.00	7.20	6.90	6.30	0.00	5.70	0.00	5.41	5.41	5.41	0.00	4.19	4.19	1.74	3.60
28.00	7.21	6.90	6.30	0.00	5.70	0.00	5.39	5.39	5.39	0.00	4.20	4.20	1.74	3.59
29.00	7.20	6.90	6.30	0.00	5.70	0.00	5.39	5.41	5.29	0.00	4.20	4.20	1.53	3.60
30.00	7.20	6.90	6.30	0.00	5.70	0.00	5.42	5.39	5.41	0.00	4.19	4.19	1.79	3.60
31.00	7.21	6.90	6.30	0.00	5.70	0.00	5.39	5.41	5.41	0.00	4.20	4.19	1.78	3.60
32.00	7.20	6.90	6.30	0.00	5.51	1.20	4.69	4.91	5.20	5.97	4.20	4.20	2.06	3.59
33.00	7.21	6.90	6.30	0.00	5.71	0.00	5.39	5.41	5.41	5.10	4.19	4.20	1.79	3.60
34.00	7.20	6.89	6.30	0.00	5.69	0.00	5.39	5.38	5.41	5.09	4.19	4.18	1.72	3.58
35.00	7.21	6.90	6.30	0.00	5.71	0.00	5.41	5.42	5.39	5.11	4.22	4.23	1.78	3.62
36.00	7.20	6.90	6.30	0.00	5.70	0.00	5.35	5.39	5.41	5.10	4.19	4.19	1.81	3.60
37.00	7.20	6.90	6.30	0.00	5.69	0.00	5.38	5.39	5.38	5.10	4.20	4.20	1.73	3.60
38.00	7.21	6.90	6.30	0.00	5.58	0.00	4.27	5.38	5.42	1.18	4.19	4.20	3.21	3.60
39.00	7.20	6.90	6.30	0.00	5.70	0.00	3.63	5.43	5.41	2.61	2.98	4.17	4.22	3.59
40.00	7.21	6.90	6.30	2.99	5.70	0.00	4.23	5.39	5.39	5.11	3.29	4.23	4.18	3.60
41.00	7.20	6.90	6.30	0.18	5.64	0.49	1.95	5.35	5.13	5.10	3.82	4.05	3.33	3.60
42.00	7.20	6.90	6.30	0.00	5.71	0.13	1.65	5.41	5.08	4.99	1.28	0.11	3.18	3.59
43.00	7.21	6.90	6.30	0.00	5.70	0.00	5.41	5.41	5.41	5.10	3.70	2.89	0.49	3.60
