Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.155s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.88	0.00	0.00	4.04	0.93	3.21	1.72	1.39	0.29	2.48	0.00	0.98	0.80	0.60	0.00	0.00	0.74
3.00	6.90	0.57	0.00	3.62	1.52	0.85	1.58	4.13	0.05	1.14	0.00	2.89	0.27	0.15	0.81	0.05	0.72
4.00	6.90	7.31	0.73	1.32	6.21	3.43	4.71	2.72	0.25	2.78	0.00	0.64	1.20	0.24	0.01	0.00	1.61
5.00	6.90	1.71	4.59	3.56	4.30	1.97	2.76	4.64	0.85	2.25	0.00	4.06	0.22	0.00	0.77	0.00	1.59
6.00	6.90	0.00	0.93	1.40	3.56	4.11	1.97	3.72	0.00	0.00	0.00	4.16	1.20	0.47	1.15	0.00	0.62
7.00	6.90	0.49	0.00	2.63	4.13	1.98	1.22	4.60	0.49	0.79	0.00	3.26	4.62	1.83	2.47	0.00	3.30
8.00	6.90	0.00	0.00	0.49	3.93	5.68	2.57	2.76	0.00	0.80	0.00	2.87	3.71	0.01	2.11	0.00	3.24
9.00	6.90	0.97	0.00	6.30	0.02	5.70	0.00	0.00	0.00	1.19	0.00	5.10	0.00	2.52	2.86	0.00	3.30
10.00	6.90	0.00	0.00	6.30	0.00	5.69	5.13	0.00	0.00	5.08	0.00	5.10	0.00	4.50	3.77	0.00	3.18
11.00	6.90	2.25	0.00	3.07	0.91	3.29	4.45	3.11	0.00	0.94	0.00	3.46	1.14	0.66	0.53	0.00	0.01
