Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.669s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.17	6.25	0.99	0.00	0.89	0.00	0.00	0.00	0.00	1.77	1.90	0.00	2.84	0.07	0.79	0.57	0.35	0.00	1.22	0.37	0.51
3.00	10.20	6.30	2.61	1.33	2.20	0.99	0.65	3.27	1.41	3.03	2.14	0.74	1.33	0.00	1.13	2.33	0.65	1.08	1.42	1.52	0.84
4.00	10.20	6.30	4.99	2.43	2.54	2.32	0.00	3.10	2.08	0.00	1.47	2.00	3.12	0.00	1.74	1.01	0.08	1.50	0.61	3.26	1.37
5.00	10.20	6.30	3.29	0.20	5.68	0.87	0.88	0.77	0.49	1.59	3.82	1.32	1.37	0.00	0.00	2.78	0.08	0.34	2.57	2.77	2.11
6.00	10.20	6.30	5.37	1.78	2.59	0.57	0.00	0.93	2.20	2.60	4.50	2.93	0.68	1.93	1.06	3.09	0.49	4.47	3.30	2.96	2.10
7.00	10.21	6.30	2.59	1.84	2.23	0.00	1.45	0.00	0.00	2.37	4.50	4.50	2.91	0.62	1.85	0.46	0.00	3.30	3.31	2.99	2.07
8.00	10.20	6.30	2.11	1.51	0.91	0.24	0.58	0.75	0.00	3.89	4.50	4.22	3.24	1.07	0.26	0.95	0.00	2.91	3.16	1.41	1.39
9.00	10.20	6.30	0.00	2.47	3.97	3.09	0.00	3.50	0.18	4.11	4.47	3.12	1.78	2.39	1.08	2.21	0.32	1.39	3.01	2.38	2.06
10.00	10.20	6.30	6.23	0.49	0.49	0.78	0.00	0.64	1.68	4.35	4.52	4.86	0.00	0.01	0.99	3.63	0.01	3.29	3.06	3.51	2.11
11.00	10.20	6.30	3.17	1.06	3.19	2.08	0.00	1.79	2.84	1.41	3.99	0.61	0.00	0.35	2.83	2.40	0.00	1.66	1.54	3.00	2.07
