Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.044s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.55	6.59	6.58	2.16	4.32	1.47	0.00	0.60	2.65	0.05	0.81	2.84	1.87	0.65	0.00
3.00	9.60	6.59	6.59	2.57	3.83	1.53	2.53	4.22	4.65	2.85	4.90	3.45	3.09	3.25	0.00
4.00	9.60	6.61	6.61	0.49	2.05	0.79	5.41	2.52	4.80	1.58	4.19	3.60	3.30	3.30	0.00
5.00	9.60	6.59	6.59	5.19	1.86	3.89	0.93	1.87	4.80	2.38	3.52	3.59	2.94	3.14	1.24
6.00	9.61	6.61	6.61	3.71	6.30	6.01	1.70	3.78	3.63	0.86	0.00	3.60	0.00	3.26	1.70
7.00	9.60	6.59	6.59	6.05	6.29	5.98	0.00	4.70	0.00	1.07	0.00	3.59	1.00	3.29	0.75
8.00	9.60	6.61	6.61	6.61	6.31	0.22	0.00	4.99	3.24	3.97	2.83	3.60	0.75	3.31	2.12
9.00	9.60	6.59	6.59	6.61	6.11	2.58	2.06	2.85	4.80	3.40	3.43	3.60	2.07	3.30	2.10
10.00	9.60	6.61	6.61	6.61	6.30	1.42	2.68	0.14	4.72	0.00	0.00	3.60	3.30	3.31	2.10
11.00	9.61	6.59	6.59	6.59	6.30	4.33	1.24	1.50	2.51	0.00	3.92	3.59	3.31	3.30	2.11
12.00	9.60	6.61	6.61	6.61	6.30	6.01	0.00	0.01	0.00	0.00	4.20	3.60	3.30	3.30	2.10
13.00	9.60	6.59	6.59	5.45	3.31	5.99	0.00	0.45	1.21	0.00	4.19	3.60	2.56	3.30	2.10
14.00	9.60	6.61	6.59	0.59	5.97	6.01	5.39	2.92	0.00	0.00	4.20	3.60	3.30	3.30	2.11
15.00	9.61	6.59	6.61	2.71	6.30	5.97	0.00	0.00	0.00	0.00	4.19	3.59	3.30	3.31	2.08
16.00	9.60	6.59	6.59	6.61	6.29	6.02	0.00	0.00	0.65	0.00	4.18	3.60	3.29	3.30	2.11
17.00	9.60	6.61	6.61	6.21	6.31	1.77	0.73	0.80	4.55	0.00	4.22	3.59	3.25	3.30	2.11
18.00	9.60	6.59	6.59	6.59	6.30	0.00	1.83	0.00	4.79	0.00	4.22	3.60	3.29	3.30	2.10
19.00	9.60	6.61	6.61	6.59	5.96	0.49	5.41	0.01	4.80	0.00	4.19	3.60	3.26	3.31	2.10
20.00	9.61	6.59	6.59	5.42	6.29	0.48	0.88	4.59	4.79	0.00	4.20	3.59	3.12	3.29	2.10
21.00	9.60	6.61	6.61	1.64	5.62	4.50	0.00	4.80	4.79	0.00	0.79	3.62	2.56	3.29	2.10
22.00	9.60	6.59	6.59	1.63	6.30	3.89	0.00	5.11	4.82	0.08	1.94	3.59	0.80	3.31	2.11
23.00	9.60	6.61	6.61	2.14	5.56	3.14	0.00	4.39	4.80	0.01	4.20	3.60	1.34	3.30	2.04
24.00	9.61	6.59	6.59	2.33	6.15	6.01	0.73	3.44	4.79	0.00	3.66	2.96	3.30	3.31	1.52
25.00	9.60	6.61	6.61	6.06	6.22	5.82	0.35	3.18	4.42	0.37	0.91	3.30	0.98	3.30	2.10
26.00	9.60	6.59	6.59	4.92	6.23	5.99	0.00	2.74	3.71	0.00	3.14	3.60	3.30	3.30	2.11
27.00	9.60	6.61	6.61	6.24	6.04	6.01	0.00	0.00	4.79	3.38	4.19	3.60	3.30	3.13	1.99
28.00	9.60	6.59	6.59	3.38	0.08	5.99	2.37	4.26	2.40	2.05	4.20	3.60	3.19	3.43	2.14
29.00	9.61	6.59	6.59	5.92	6.16	2.13	0.00	2.43	3.07	0.55	4.20	3.43	3.01	3.03	1.94
30.00	9.60	6.61	6.61	6.10	0.75	0.48	0.00	0.58	4.79	0.01	4.20	3.60	0.97	3.30	0.02
31.00	9.60	6.59	6.59	6.01	2.01	1.39	0.00	4.55	4.79	1.25	4.19	3.60	3.23	3.30	1.30
32.00	9.60	6.61	6.61	3.63	4.90	1.48	0.01	2.91	0.14	0.16	4.13	3.32	3.18	3.31	0.44
33.00	9.60	6.59	6.59	6.61	6.30	0.01	0.75	0.52	0.00	0.00	4.22	3.60	3.31	3.30	2.53
34.00	9.61	6.61	6.61	3.49	6.30	3.45	0.00	0.07	0.00	0.00	4.07	3.60	1.61	3.30	2.10
35.00	9.60	6.59	6.59	4.78	6.30	6.01	0.00	2.17	0.06	0.00	4.20	3.59	1.27	3.30	2.10
36.00	9.60	6.61	6.61	6.59	6.30	5.85	0.04	0.77	0.49	0.00	4.19	3.60	2.96	3.30	2.11
37.00	9.60	6.59	6.59	5.92	4.44	0.67	0.00	4.00	0.00	0.00	4.20	3.60	3.30	3.31	2.03
38.00	9.61	6.61	6.61	5.83	5.43	1.37	0.00	5.00	0.00	0.00	4.20	3.59	3.30	3.30	2.10
39.00	9.60	6.59	6.59	6.47	6.30	0.00	0.00	3.99	5.24	0.00	4.19	3.60	3.30	3.30	2.11
40.00	9.60	6.61	6.61	6.15	6.06	0.49	0.00	2.53	2.91	0.00	4.20	3.51	2.17	3.30	2.08
41.00	9.60	6.59	6.59	4.86	6.03	4.30	0.00	4.15	0.49	0.00	4.12	3.39	0.84	3.29	2.11
42.00	9.60	6.59	6.59	6.38	6.30	0.04	0.00	3.74	0.00	0.00	4.20	3.59	3.30	3.31	2.11
43.00	9.61	6.61	6.61	6.51	6.30	0.16	0.00	4.76	0.00	0.00	4.19	3.60	3.30	3.30	2.08
44.00	9.60	6.59	6.59	2.17	5.52	1.27	1.70	1.63	0.00	0.00	2.91	3.60	1.34	3.30	1.31
45.00	9.60	6.61	6.61	0.98	5.52	1.39	4.29	0.00	4.09	1.97	4.18	3.58	1.84	3.30	0.00
46.00	9.60	6.59	6.59	0.00	5.37	3.36	0.34	2.16	1.20	0.40	4.22	3.62	3.32	3.31	2.66
