Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.667s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.05	8.07	0.00	4.33	0.00	0.00	0.73	2.76	0.08	2.40	1.73
3.00	8.10	8.10	0.29	2.43	0.45	0.00	1.52	1.59	0.99	0.97	1.47
4.00	8.10	8.10	0.00	4.52	0.01	0.00	1.63	2.46	0.01	0.53	1.48
5.00	8.10	8.10	0.42	1.59	1.35	1.22	0.00	2.36	0.06	1.35	0.27
6.00	8.10	8.10	0.00	5.52	5.63	5.72	5.18	5.37	0.00	2.30	3.47
7.00	8.10	8.10	0.00	5.99	5.70	5.41	5.39	5.39	0.00	3.60	3.59
8.00	8.09	8.09	0.00	6.01	5.71	5.41	5.41	5.41	0.00	3.59	3.60
9.00	8.10	8.10	0.00	5.99	5.69	5.41	5.41	5.41	0.00	3.60	3.60
10.00	8.10	8.10	0.00	6.01	5.71	5.39	5.39	5.39	0.00	3.59	3.60
11.00	8.10	8.10	0.00	5.99	5.69	5.41	5.41	5.41	0.00	3.60	3.59
12.00	8.10	8.10	0.00	6.01	5.71	5.39	5.39	5.39	0.00	3.60	3.60
13.00	8.10	8.10	0.00	5.99	5.69	5.41	5.41	5.41	0.00	3.60	3.60
14.00	8.09	8.09	0.00	6.01	5.71	5.41	5.39	5.39	0.00	3.59	3.60
15.00	8.10	8.10	0.00	6.01	5.70	5.39	5.41	5.41	0.00	3.60	3.59
16.00	8.10	8.10	0.00	5.99	5.70	5.39	5.39	5.41	0.00	3.60	3.60
17.00	8.10	8.10	0.00	5.29	3.69	5.41	4.77	5.39	0.00	3.60	3.60
18.00	8.10	8.10	0.00	5.99	0.00	5.41	5.41	5.41	0.00	3.59	3.59
19.00	8.10	8.10	0.00	6.01	0.00	5.39	5.39	5.39	0.00	3.60	3.60
20.00	8.09	8.09	0.00	5.99	0.00	5.39	5.41	5.39	0.00	3.60	3.60
21.00	8.10	8.10	0.00	6.01	0.00	5.41	5.39	5.41	0.00	3.59	3.60
22.00	8.10	8.10	0.00	5.99	0.00	5.41	5.41	5.41	0.00	3.60	3.59
23.00	8.10	8.10	0.00	6.01	0.00	5.39	5.38	5.39	0.00	3.60	3.60
24.00	8.10	8.10	0.00	5.99	0.00	5.39	5.41	5.41	0.00	3.60	3.59
25.00	8.10	8.10	0.00	6.01	0.00	5.42	5.42	5.39	0.00	3.59	3.60
26.00	8.09	8.09	0.00	5.62	0.31	5.39	5.09	5.41	0.00	3.46	3.59
27.00	8.10	8.10	0.00	5.70	0.33	5.41	5.17	5.41	0.00	3.59	3.59
28.00	8.10	8.10	0.00	5.75	0.40	5.39	5.10	5.39	0.00	3.60	3.59
29.00	8.10	8.10	0.00	5.56	0.40	5.37	5.11	5.41	0.00	3.60	3.47
30.00	8.10	8.10	0.40	3.19	1.12	3.36	0.20	1.78	0.34	2.19	2.59
31.00	8.10	8.10	0.00	3.70	0.00	1.13	2.72	3.25	0.00	0.40	3.12
32.00	8.10	8.10	0.07	4.62	0.00	0.91	3.98	3.89	0.06	3.01	2.65
33.00	8.09	8.09	0.00	0.00	4.07	3.03	0.00	0.61	0.00	0.58	0.00
34.00	8.10	8.10	0.00	6.37	4.16	2.37	0.00	0.58	0.00	1.35	0.92
35.00	8.10	8.10	0.60	6.01	5.70	2.11	5.04	0.00	0.51	3.59	0.00
36.00	8.10	8.10	0.00	5.99	5.69	0.49	5.41	3.27	0.00	3.60	0.00
