Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.303s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.89	0.00	0.04	0.00	2.11	0.00	0.05	0.80	0.55	0.00	0.47	1.42	0.00	1.21	0.00	0.00	0.00	0.59	0.00	0.00
3.00	6.90	0.05	0.12	0.11	4.17	0.00	1.05	0.13	3.56	0.00	0.75	2.07	0.40	1.68	0.00	3.42	0.19	0.91	0.00	0.14
4.00	6.90	2.97	0.66	0.54	1.86	1.14	0.53	0.87	4.85	0.00	1.67	1.08	0.00	3.20	0.01	1.25	1.01	2.28	0.41	1.11
5.00	6.90	4.75	0.00	0.00	1.54	1.85	0.25	0.00	2.92	0.00	1.83	2.63	0.00	1.97	2.18	2.59	0.39	2.68	0.89	1.70
6.00	6.90	2.72	0.02	0.00	1.45	0.00	0.00	0.14	4.79	0.00	0.15	2.73	0.00	2.17	1.94	3.50	1.78	3.17	0.05	2.08
7.00	6.90	3.01	0.94	0.00	5.55	0.21	0.49	1.15	1.33	1.40	0.75	2.23	0.00	3.74	2.61	3.10	1.52	2.59	0.39	1.55
8.00	6.90	0.00	0.00	0.00	3.11	1.95	0.48	1.38	5.49	0.00	0.53	4.04	0.00	3.50	2.45	2.68	1.84	2.78	0.31	1.91
9.00	6.90	3.49	0.66	0.00	4.58	0.25	1.48	1.13	4.71	0.49	1.18	2.86	0.00	3.01	0.08	3.66	1.33	0.54	0.55	0.51
10.00	6.90	1.01	0.00	0.00	0.58	0.00	2.21	0.14	0.49	0.00	0.07	2.58	1.01	0.42	0.42	3.60	0.79	3.33	0.06	2.20
11.00	6.90	4.82	0.34	0.00	4.68	0.00	1.70	0.47	4.00	0.00	0.00	1.30	0.00	3.25	0.05	3.58	0.00	2.64	0.00	2.01
12.00	6.90	3.50	0.00	0.00	5.96	0.27	0.41	0.91	4.79	2.21	0.16	0.02	0.00	3.65	0.00	3.60	0.00	3.52	0.07	2.07
13.00	6.90	1.39	0.00	0.00	6.04	0.51	1.92	0.18	4.71	2.51	0.61	2.21	0.00	3.74	1.47	3.53	0.00	3.12	0.26	2.01
14.00	6.90	0.59	0.00	0.00	5.99	0.00	0.00	0.11	4.79	0.00	1.25	4.42	0.00	3.85	0.41	3.56	0.00	3.06	0.27	1.88
15.00	6.90	1.80	0.00	0.00	4.90	0.95	3.03	0.00	4.80	0.00	1.02	0.02	0.00	3.89	0.52	3.59	3.33	3.18	0.51	2.10
16.00	6.90	6.64	0.00	0.00	5.03	0.00	1.70	0.00	4.80	0.00	1.21	3.16	0.00	3.91	1.48	3.60	1.41	3.30	0.60	2.10
17.00	6.89	3.31	0.00	0.00	3.78	0.59	2.44	0.00	4.79	4.20	0.04	2.16	0.00	3.90	0.95	3.60	0.00	2.39	0.02	2.11
18.00	6.90	0.68	0.00	0.00	4.06	0.00	2.32	0.13	3.65	0.88	1.05	2.24	0.00	3.83	0.00	3.58	0.94	1.31	0.48	1.42
19.00	6.90	1.48	0.00	0.00	2.44	0.00	1.92	0.00	4.76	0.00	1.18	0.48	0.00	3.92	3.46	2.47	0.00	2.20	0.25	1.32
20.00	6.90	6.12	0.00	0.00	4.75	0.00	0.13	0.28	4.80	0.00	0.92	2.13	0.02	0.80	0.20	3.06	0.02	2.61	0.45	0.01
21.00	6.90	6.24	0.21	0.00	4.07	0.84	0.00	1.02	2.93	0.00	0.53	3.78	0.00	1.99	1.13	2.59	0.07	0.92	0.28	1.22
22.00	6.90	1.40	0.26	0.00	5.98	0.00	0.28	0.01	4.65	2.05	0.00	3.16	0.00	3.71	1.64	3.30	0.00	0.99	0.00	1.85
23.00	6.90	3.09	0.71	0.00	5.95	3.18	0.31	0.55	3.54	0.25	0.33	4.16	0.00	3.05	0.08	3.44	0.73	1.07	0.15	1.80
24.00	6.90	5.66	0.00	0.22	4.99	0.28	0.40	1.90	3.21	0.00	1.24	3.83	0.00	4.00	1.61	3.63	0.80	2.68	0.59	2.08
25.00	6.90	1.51	0.00	0.26	5.89	0.06	0.00	0.55	4.80	0.00	0.86	3.79	0.00	3.91	3.04	3.60	0.46	3.30	0.41	2.11
26.00	6.90	0.80	0.73	0.09	5.82	0.00	1.53	0.68	4.70	0.00	0.00	2.71	0.00	3.89	0.79	3.60	0.07	3.25	0.00	2.11
27.00	6.90	2.52	0.00	0.00	1.52	0.05	0.35	0.00	4.79	0.49	2.11	3.11	0.00	3.49	1.66	3.60	1.80	2.63	1.05	1.92
28.00	6.90	1.46	0.21	0.00	0.26	0.00	1.04	0.22	4.49	2.83	0.86	1.51	0.49	3.90	1.32	3.60	0.72	2.47	0.39	2.10
29.00	6.90	3.71	0.00	0.00	1.65	0.00	0.49	0.82	3.45	0.98	0.14	2.27	0.00	3.91	2.32	3.38	0.91	3.40	0.07	0.99
30.00	6.90	5.72	0.02	0.00	2.28	0.02	0.15	1.28	4.75	0.00	1.22	4.23	0.00	3.90	1.21	2.77	2.26	3.26	0.61	0.84
31.00	6.90	5.79	0.74	0.42	4.50	0.09	0.05	0.59	3.85	2.16	0.40	3.72	0.00	1.92	1.15	1.45	0.00	2.23	0.18	0.49
32.00	6.90	1.80	0.00	0.15	3.45	0.57	1.60	0.81	2.94	3.16	0.00	2.94	0.00	3.46	1.21	2.00	1.30	3.12	0.00	2.47
33.00	6.90	5.02	0.00	0.00	5.98	0.00	0.78	0.00	3.11	3.11	0.06	4.73	0.00	3.59	0.00	3.59	1.86	3.06	0.04	2.06
34.00	6.89	5.26	0.00	0.00	5.70	0.02	0.04	1.65	4.17	3.96	2.08	3.27	0.00	3.50	0.00	3.54	1.84	3.32	0.67	2.08
35.00	6.90	3.29	0.00	0.00	3.63	0.29	0.57	0.67	4.24	0.05	2.31	1.84	0.00	3.83	0.40	1.79	0.41	2.77	0.49	1.24
36.00	6.90	4.97	0.00	0.00	5.43	0.05	0.00	1.37	5.05	0.00	0.00	0.97	0.25	2.46	0.51	1.61	0.22	2.90	0.00	1.21
37.00	6.90	1.85	0.84	0.00	6.01	0.00	0.11	0.61	4.75	0.49	1.42	1.72	0.00	2.06	0.73	3.60	1.74	2.90	0.72	1.64
38.00	6.90	2.17	0.12	0.00	5.64	0.00	0.00	0.09	4.75	0.00	1.32	3.06	0.00	3.66	1.27	3.60	3.13	1.05	0.68	1.72
39.00	6.90	0.99	0.91	0.00	5.92	0.72	0.11	0.77	4.42	0.66	0.02	3.11	0.00	3.43	2.65	3.59	2.04	1.38	0.01	0.00
40.00	6.90	0.00	0.00	0.00	5.37	1.59	1.50	0.07	2.00	0.34	0.74	4.17	0.00	1.81	2.92	3.60	3.37	4.20	0.37	0.84
41.00	6.90	2.94	0.00	0.00	5.59	0.08	1.38	0.00	3.66	0.00	1.02	4.36	0.00	3.71	0.00	3.59	1.39	3.03	0.51	1.60
42.00	6.90	1.37	0.00	0.00	4.52	1.68	0.39	0.02	3.58	2.53	0.89	3.73	0.00	2.79	0.84	3.45	0.00	2.06	0.42	1.52
43.00	6.90	7.02	0.00	0.00	3.65	0.00	1.50	0.00	4.80	0.99	0.41	0.95	0.00	3.90	0.99	3.60	0.00	0.48	0.22	2.06
44.00	6.90	1.78	0.00	0.00	5.90	0.51	0.79	0.74	3.69	0.00	0.20	1.72	0.00	3.31	2.31	3.60	1.27	0.87	0.09	0.69
