Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.569s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.40	7.20	6.56	0.00	1.28	0.00	0.00	2.70	3.11	0.19	3.19	2.57	0.00	2.11
3.00	8.40	7.20	6.59	3.47	5.57	3.76	4.62	3.80	3.89	2.68	3.57	3.29	0.38	2.68
4.00	8.40	7.21	6.61	1.65	6.14	4.23	3.19	2.83	3.01	3.90	3.33	3.01	0.99	2.58
5.00	8.41	7.20	6.59	4.32	2.68	0.79	0.00	3.83	3.79	3.90	3.59	3.17	1.97	2.71
6.00	8.40	7.21	6.61	3.62	0.00	4.40	3.01	3.79	3.42	3.90	3.24	3.31	1.99	2.70
7.00	8.40	7.20	6.59	0.00	0.00	5.41	5.09	3.90	3.91	3.90	3.59	3.29	1.38	2.68
8.00	8.41	7.20	6.61	0.00	0.00	2.03	5.10	3.86	3.90	3.90	3.60	3.31	3.17	2.66
9.00	8.40	7.21	6.59	6.34	0.99	5.41	5.10	3.80	3.91	3.91	3.60	3.30	3.31	2.70
10.00	8.40	7.20	6.61	5.49	0.27	5.42	5.11	0.13	3.90	3.90	3.60	3.26	3.29	2.71
11.00	8.41	7.21	6.59	4.64	5.65	5.38	5.09	0.12	3.73	3.90	3.57	2.24	3.26	2.54
12.00	8.40	7.20	6.61	6.35	6.05	5.42	5.11	0.49	3.93	3.90	3.63	1.11	0.42	2.71
13.00	8.40	7.20	6.59	6.30	5.98	5.39	5.10	0.21	3.80	3.91	3.60	3.26	0.00	2.70
14.00	8.41	7.21	6.61	6.30	5.99	5.41	5.10	0.02	3.91	3.89	3.59	3.31	0.00	2.71
15.00	8.40	7.20	6.59	6.29	5.85	5.38	5.10	2.44	3.77	3.91	3.60	3.16	0.16	2.20
16.00	8.40	7.21	6.59	2.11	5.76	4.91	1.94	1.17	3.83	3.90	3.20	3.31	0.25	1.68
17.00	8.41	7.20	6.61	3.27	5.89	5.36	1.58	0.42	3.87	3.90	3.60	3.29	0.00	1.50
18.00	8.40	7.21	6.59	6.34	6.04	5.44	5.13	0.00	3.92	3.91	3.59	3.31	0.00	2.71
19.00	8.40	7.20	6.61	6.30	5.99	5.39	5.10	3.74	3.46	3.90	3.60	3.31	0.00	2.70
20.00	8.40	7.20	6.59	6.30	5.26	5.39	5.10	0.11	1.11	3.89	3.60	2.94	0.47	2.41
21.00	8.41	7.21	6.61	4.96	1.18	5.13	5.10	1.10	0.00	3.91	3.60	3.23	0.69	2.48
22.00	8.40	7.20	6.59	1.31	0.00	4.44	5.10	3.83	4.05	3.90	3.59	3.30	0.00	0.00
23.00	8.40	7.21	6.61	0.75	0.00	5.41	5.10	3.90	3.90	3.90	3.60	3.30	0.00	0.00
24.00	8.41	7.20	6.59	0.49	0.00	5.39	5.10	3.87	3.90	3.91	3.60	3.31	0.00	0.00
25.00	8.40	7.20	6.61	0.00	0.22	5.41	5.10	3.87	3.91	3.90	3.59	3.30	0.85	1.22
26.00	8.40	7.21	6.59	6.48	0.94	5.39	5.00	3.79	3.87	3.90	3.60	3.30	2.87	2.48
