Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.780s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	7.20	6.87	0.00	2.04	1.11	1.68	1.65	0.00	0.07	2.63	0.00	0.61	0.29	0.99	0.00	0.00	0.07	0.99	0.09	0.00
3.00	8.10	7.20	6.90	2.83	6.61	0.24	2.37	2.80	3.72	0.00	1.05	0.00	1.61	0.24	0.00	2.59	2.87	0.05	3.30	0.01	1.61
4.00	8.10	7.21	6.90	5.35	5.75	0.87	3.59	1.53	2.71	0.08	2.78	0.88	0.00	0.64	2.40	1.48	3.59	0.48	0.77	1.73	1.01
5.00	8.10	7.20	6.90	6.87	4.03	0.01	0.49	4.03	4.25	0.98	3.27	0.00	1.67	0.11	3.44	0.49	3.58	0.89	2.21	2.63	2.10
6.00	8.10	7.21	6.90	5.31	3.07	0.00	1.57	1.79	1.37	1.10	0.02	0.00	0.35	0.02	3.92	0.26	1.84	0.80	2.03	2.44	2.11
7.00	8.10	7.20	6.90	0.00	6.57	0.00	0.72	2.53	5.10	0.25	0.61	1.01	1.64	0.00	3.07	1.57	2.36	0.73	2.63	0.84	2.10
8.00	8.09	7.20	6.90	0.00	6.63	0.39	0.00	5.30	0.61	2.33	4.72	0.00	3.18	0.00	3.26	3.05	3.45	0.05	1.44	0.00	2.11
9.00	8.10	7.21	6.90	4.96	6.42	0.00	0.00	4.93	3.72	0.00	4.31	0.00	2.56	0.00	3.40	3.03	3.60	0.00	2.50	0.06	1.11
10.00	8.10	7.20	6.90	6.95	6.68	1.54	0.00	5.39	5.10	0.09	4.22	0.00	1.20	0.00	3.94	3.90	3.60	3.60	0.00	0.00	0.00
11.00	8.10	7.21	6.90	6.90	6.61	3.05	0.00	5.41	5.10	0.00	4.50	0.00	0.00	0.00	3.03	3.90	3.60	3.60	0.00	0.00	0.00
12.00	8.10	7.20	6.90	6.44	5.31	3.53	0.73	3.58	5.10	0.00	4.31	0.49	1.37	0.13	3.38	3.90	3.05	0.25	0.00	0.00	0.49
13.00	8.10	7.20	6.90	5.61	6.37	5.41	0.27	3.92	4.77	1.37	1.42	0.22	0.00	0.12	1.80	2.25	3.84	0.00	3.01	0.75	0.89
14.00	8.09	7.21	6.90	6.89	6.59	1.42	4.33	3.01	5.10	2.46	0.01	0.57	1.18	0.47	2.57	1.63	3.60	0.00	2.87	0.29	1.74
15.00	8.10	7.20	6.90	6.76	5.28	0.88	2.92	5.23	5.10	0.13	1.04	1.46	0.52	0.49	4.07	0.49	3.37	0.00	1.40	1.73	0.92
16.00	8.10	7.21	6.90	4.15	5.03	6.23	1.93	2.64	5.10	0.00	0.91	0.00	3.97	0.00	3.64	0.00	1.51	1.25	3.56	0.95	0.98
17.00	8.10	7.20	6.89	6.78	6.61	0.53	0.68	3.33	5.10	2.19	0.45	0.53	4.19	0.71	3.50	0.00	3.60	0.04	3.30	0.20	1.02
18.00	8.10	7.21	6.90	6.57	6.39	0.00	0.24	5.22	5.10	1.52	0.08	0.00	1.60	0.05	3.07	1.02	3.59	0.04	1.25	0.00	1.52
19.00	8.10	7.20	6.90	6.90	6.61	0.49	1.44	5.41	5.10	4.79	0.00	0.00	0.00	3.05	1.51	1.00	3.60	0.32	0.00	1.79	0.11
20.00	8.09	7.20	6.90	6.90	6.58	4.70	0.00	5.16	3.77	1.70	5.37	0.00	0.00	0.00	3.89	3.85	3.29	0.49	3.33	0.38	2.11
21.00	8.10	7.21	6.90	2.38	5.57	1.85	1.46	3.89	3.60	2.17	4.50	0.00	0.00	0.00	3.29	0.39	3.59	2.93	1.61	0.00	2.10
22.00	8.10	7.20	6.90	2.30	6.42	7.14	3.87	3.90	0.00	0.29	4.49	0.00	3.06	0.00	1.45	0.00	1.99	2.68	3.31	0.00	2.03
23.00	8.10	7.21	6.90	0.00	6.59	5.12	5.90	5.39	1.28	1.48	4.22	0.48	0.00	0.00	3.90	0.00	2.44	2.17	3.19	0.00	2.10
