Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.250s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
49.00	6.90	4.51	0.49	1.77	0.35	1.02	0.00	3.94	1.17	0.06	0.00	0.27	2.11	0.42	0.11	3.79	0.07	0.06	0.06	0.31	0.52	0.07	0.01	0.49
50.00	6.89	2.71	0.39	3.60	1.35	1.98	0.00	2.03	2.23	0.38	0.58	0.26	0.81	1.27	0.41	2.96	0.39	0.00	0.00	0.00	2.07	0.28	0.00	0.00
51.00	6.90	4.56	1.32	6.34	0.49	1.91	0.00	0.54	3.30	0.41	0.00	1.08	2.79	0.97	0.25	1.06	0.20	0.79	0.73	0.00	2.46	0.15	0.04	0.00
52.00	6.90	0.77	0.85	6.18	1.93	0.92	0.00	5.81	1.05	0.41	0.38	2.59	3.33	2.41	0.88	2.94	0.79	2.03	1.86	0.57	2.60	0.57	1.14	0.00
53.00	6.90	2.32	1.25	2.04	2.50	1.46	0.00	0.02	3.78	0.49	0.00	1.50	0.00	2.38	0.00	2.48	0.00	0.00	0.00	0.00	2.08	0.00	0.00	0.41
54.00	6.90	0.52	1.00	3.85	4.45	1.83	0.00	5.44	3.03	0.25	0.00	2.85	0.91	2.19	0.55	1.94	0.47	1.32	1.27	1.65	2.45	0.00	1.54	0.71
55.00	6.90	3.82	0.27	3.25	1.01	1.52	0.00	2.80	2.67	0.01	0.49	1.72	1.40	1.86	0.77	2.66	0.00	1.15	1.07	0.79	1.90	0.00	1.40	0.78
56.00	6.90	0.75	0.04	2.53	1.57	2.16	0.00	4.32	2.31	0.11	1.35	1.45	4.35	1.25	0.00	2.34	0.00	0.97	0.89	0.86	1.48	0.00	0.00	0.37
57.00	6.90	1.15	0.55	4.31	0.00	2.78	0.00	1.75	2.96	0.00	0.94	3.87	2.10	1.94	0.69	2.34	0.57	0.25	0.24	0.07	2.70	0.41	0.53	0.00
58.00	6.90	1.98	0.00	4.83	2.81	3.58	0.00	6.18	4.65	0.00	2.27	2.32	1.83	0.93	0.51	0.84	0.42	0.00	0.00	0.00	2.70	0.31	0.00	0.00
59.00	6.90	1.63	0.00	2.44	1.61	3.50	0.00	2.54	3.71	0.38	0.13	3.78	1.92	0.75	0.04	0.94	0.04	0.00	1.30	0.18	1.18	0.02	0.28	0.06
60.00	6.90	2.24	0.75	5.89	0.00	2.43	0.00	1.72	0.40	1.71	0.05	0.65	3.60	3.19	0.00	2.06	0.00	1.04	2.63	0.47	2.17	0.00	0.79	0.18
61.00	6.90	2.12	0.49	5.23	2.00	1.15	0.00	2.78	1.34	0.26	0.99	1.60	3.39	1.50	0.00	1.55	0.00	0.61	0.92	0.73	2.61	0.00	0.01	0.40
62.00	6.90	0.88	0.00	3.70	0.99	0.62	0.45	0.41	1.04	0.00	0.78	0.91	0.54	1.97	0.09	0.58	0.00	0.51	0.45	0.00	0.85	0.00	0.00	0.14
63.00	6.90	0.00	0.01	5.13	4.29	0.61	0.00	5.45	0.00	0.28	0.20	2.33	4.88	1.84	0.46	2.86	0.00	0.13	0.13	0.00	2.56	0.35	0.19	0.00
64.00	6.90	1.46	0.00	1.94	1.34	2.11	0.00	2.48	0.37	0.16	0.00	0.34	0.79	1.14	0.00	1.67	0.00	1.26	2.00	2.14	1.95	0.00	0.01	0.00
65.00	6.90	2.53	0.32	3.79	1.72	2.87	0.34	1.13	2.63	0.00	1.38	1.98	2.81	2.66	0.19	3.42	0.00	0.41	0.37	0.38	2.24	0.00	0.00	0.49
66.00	6.89	5.16	0.00	1.67	0.00	2.56	0.00	3.46	0.28	0.00	1.32	0.99	0.71	2.13	0.00	3.36	0.00	0.12	0.13	0.00	2.67	0.00	0.00	0.07
67.00	6.90	0.28	0.00	1.85	0.99	2.85	0.00	5.72	2.01	1.01	0.49	1.50	1.02	3.12	0.00	4.15	0.00	1.15	1.05	0.01	2.71	0.00	1.07	1.12
68.00	6.90	4.22	0.00	4.68	1.48	1.13	0.00	1.97	0.71	0.15	0.11	1.28	1.92	1.70	0.80	1.35	0.74	0.00	0.00	0.04	1.11	0.53	0.32	0.00
69.00	6.90	3.09	0.38	3.11	2.23	3.45	0.00	1.99	1.90	0.00	0.01	0.69	1.75	1.80	0.32	2.25	0.34	2.48	2.26	0.09	2.13	0.21	0.06	1.27
70.00	6.90	0.71	1.05	2.89	1.70	1.02	0.00	2.60	1.66	0.49	0.11	0.20	0.49	1.67	0.00	3.70	0.00	0.48	0.89	0.00	2.71	0.00	0.01	0.13
71.00	6.90	1.40	0.09	3.69	2.78	1.85	0.00	2.04	3.89	0.07	0.00	1.18	1.07	3.94	0.00	3.78	0.00	0.52	0.98	0.99	2.63	0.00	0.32	0.00
72.00	6.90	3.31	1.18	2.37	0.99	2.13	0.00	1.42	4.29	0.00	0.49	1.17	1.67	1.77	0.34	1.14	0.00	0.00	0.00	0.49	2.61	0.19	0.00	0.02
73.00	6.90	6.11	0.65	3.93	1.84	5.70	0.00	0.00	3.63	0.06	0.16	0.79	3.52	2.96	0.16	1.68	0.00	0.78	0.72	0.52	1.67	0.01	0.00	0.05
74.00	6.90	5.22	0.00	0.64	0.00	1.74	0.00	4.68	0.05	0.49	0.98	2.04	3.25	1.02	0.34	4.27	0.00	3.52	3.20	0.06	1.93	0.47	0.00	0.00
75.00	6.90	3.85	1.01	1.27	3.87	1.11	0.00	3.44	0.58	0.61	0.45	0.74	3.30	2.27	0.00	3.07	0.00	1.78	1.64	1.17	2.11	0.00	0.29	0.54
76.00	6.90	1.70	0.16	3.01	2.11	2.56	0.93	1.72	0.99	0.54	0.04	0.64	1.90	0.86	0.51	0.93	0.01	0.92	0.85	0.00	0.94	0.00	0.27	0.62
77.00	6.90	2.12	1.15	0.85	2.11	0.00	0.00	2.45	0.00	0.19	0.74	1.86	2.14	4.17	0.44	1.60	0.00	0.01	0.01	0.00	2.81	0.00	0.07	0.95
78.00	6.90	3.20	0.14	0.00	0.48	2.06	0.00	3.27	4.24	0.45	1.33	0.69	3.34	0.41	0.91	2.36	0.00	0.33	1.31	0.05	2.20	0.20	0.38	0.82
79.00	6.90	6.59	0.00	4.70	2.48	0.24	0.00	6.51	5.10	0.00	0.00	0.94	1.27	0.00	1.98	1.75	0.38	0.00	2.10	0.55	2.70	0.54	0.00	0.00
80.00	6.90	0.04	0.00	5.98	2.31	2.37	0.00	0.32	4.66	0.07	0.39	2.27	1.34	2.51	0.61	1.01	0.00	0.99	1.12	1.85	2.70	0.38	0.01	0.88
81.00	6.90	5.00	0.07	6.04	1.93	5.22	0.00	1.01	3.53	0.00	0.00	1.92	0.12	0.57	1.35	2.87	0.51	1.26	1.15	0.20	2.25	0.37	0.00	0.05
82.00	6.89	4.09	1.00	5.35	1.79	1.11	0.00	5.46	0.75	0.09	1.38	1.11	4.80	1.01	0.15	3.80	0.13	0.00	0.44	0.02	0.91	0.00	0.00	0.33
83.00	6.90	6.28	0.45	6.59	2.41	0.09	0.00	0.04	4.19	0.01	0.00	0.54	3.79	2.10	1.91	2.19	0.05	0.93	1.19	0.12	3.14	0.00	0.79	0.49
84.00	6.90	2.63	2.81	2.44	3.21	4.26	0.00	1.74	0.86	0.00	0.06	2.97	2.66	2.92	0.77	1.42	0.00	1.22	1.12	0.00	1.91	0.00	0.01	1.17
85.00	6.90	2.10	0.65	1.35	4.13	0.54	0.00	2.59	1.85	0.00	0.38	2.07	0.99	1.78	0.00	2.99	0.00	0.71	1.53	0.29	0.80	0.00	0.25	0.08
86.00	6.90	4.72	0.11	4.46	2.59	1.32	0.09	2.34	1.90	0.00	0.58	1.31	2.24	2.39	0.08	2.30	0.08	0.00	0.94	0.92	1.66	0.06	0.62	0.72
87.00	6.90	6.59	0.32	1.92	0.00	3.49	0.00	4.29	2.17	0.00	0.00	1.94	4.03	2.89	1.39	2.52	1.18	0.00	0.53	0.00	2.70	1.42	0.48	0.49
88.00	6.90	2.84	0.89	2.38	0.00	1.77	0.00	3.29	5.23	0.14	0.40	1.70	1.40	0.61	0.06	1.85	0.00	0.49	3.50	0.13	1.74	0.00	1.40	0.05
89.00	6.90	1.51	0.00	2.99	1.73	0.45	0.00	4.90	1.61	1.71	0.00	0.07	1.04	2.60	2.10	1.79	2.25	0.00	2.06	0.13	2.85	1.61	0.41	0.29
90.00	6.90	2.91	1.31	1.71	4.17	0.71	0.48	5.06	3.91	0.12	0.25	1.34	2.48	3.32	0.00	2.83	0.00	0.00	1.01	0.64	1.99	0.00	0.12	0.28
91.00	6.90	1.33	1.11	3.87	0.00	2.36	0.00	1.94	4.91	0.14	0.00	0.06	2.30	3.97	0.00	3.29	0.00	0.31	0.25	0.49	2.71	0.00	0.06	0.78
92.00	6.90	0.61	0.00	2.68	1.47	0.44	0.00	4.78	2.10	0.00	0.52	0.94	1.33	2.36	0.52	1.94	0.35	0.07	0.06	0.51	1.26	0.26	0.00	0.06
93.00	6.90	0.29	0.00	1.97	0.49	0.86	0.00	5.30	0.05	0.06	0.78	1.71	4.10	4.02	0.27	2.74	0.22	0.37	0.35	0.11	2.25	0.00	0.35	1.39
94.00	6.90	0.62	0.46	3.13	1.88	0.14	0.65	5.55	4.72	0.00	0.07	1.59	2.99	3.06	0.00	3.42	0.00	0.00	0.00	1.17	1.55	0.00	0.33	0.41
95.00	6.90	5.17	1.60	6.28	2.86	0.20	0.00	1.77	0.13	0.01	0.29	0.78	1.04	1.44	0.00	4.20	0.00	0.11	0.09	0.00	2.34	0.00	0.09	0.04
96.00	6.90	2.81	0.20	2.59	2.13	2.05	0.00	1.90	3.05	1.19	0.45	1.31	1.48	3.23	0.13	1.50	0.00	0.21	1.13	0.42	2.71	0.08	0.61	0.20
97.00	6.90	3.87	0.61	1.67	1.33	0.49	0.00	1.30	4.77	0.00	2.64	2.80	0.00	2.54	0.01	1.92	0.01	0.00	0.99	0.00	0.77	0.01	1.54	0.01
98.00	6.89	3.26	0.00	4.76	2.72	1.13	0.00	1.61	0.49	0.00	0.00	0.81	0.00	2.79	0.28	1.40	0.29	0.49	2.37	0.34	1.93	0.24	0.42	0.00
99.00	6.90	3.71	0.21	4.88	0.99	1.98	0.00	2.26	2.25	0.40	1.04	1.90	1.99	0.69	0.00	2.11	0.00	0.00	0.92	0.91	2.07	0.00	0.21	0.06
100.00	6.90	1.66	1.04	4.99	0.79	4.44	0.00	1.44	2.13	0.01	0.00	1.99	2.03	2.40	0.31	1.90	0.27	2.45	1.20	0.00	1.27	0.00	0.00	0.60
101.00	6.90	0.92	1.88	4.69	1.72	4.09	0.00	2.61	1.48	0.00	0.00	1.39	2.37	2.78	0.00	3.72	0.00	1.19	1.74	0.00	2.38	0.00	0.82	0.28
102.00	6.90	0.00	0.00	4.47	0.87	4.26	0.00	2.71	2.16	0.00	0.00	3.43	1.98	0.64	0.84	4.15	0.65	1.57	2.87	0.82	2.71	0.00	0.02	0.12
103.00	6.90	3.79	0.00	6.41	0.00	3.73	0.00	3.92	2.16	0.00	0.82	0.91	0.80	3.14	0.32	2.07	0.00	0.94	0.85	0.00	2.70	0.16	1.67	0.00
104.00	6.90	3.16	0.54	3.79	2.20	1.81	0.00	2.46	1.97	0.21	0.74	0.92	0.55	1.97	0.20	1.52	0.00	1.19	1.14	0.19	2.23	0.11	1.02	0.16
105.00	6.90	2.85	0.34	3.46	1.93	1.85	0.07	3.51	0.27	0.09	0.52	2.46	2.47	1.32	0.19	2.71	0.15	0.37	1.00	0.00	2.70	0.00	0.00	0.51
106.00	6.90	1.66	0.13	2.19	0.49	1.80	0.00	2.98	0.53	0.00	0.64	1.83	2.50	1.79	0.32	2.03	0.27	2.12	1.95	0.98	1.79	0.00	0.31	0.59
107.00	6.90	6.32	0.59	4.03	2.84	4.15	0.00	0.00	2.86	0.00	1.99	0.21	0.00	3.19	0.66	1.77	0.13	0.26	0.24	0.04	2.61	0.00	0.00	0.18
108.00	6.90	2.70	0.72	5.28	0.00	2.26	0.00	3.21	4.73	0.29	0.08	1.42	1.77	2.12	0.06	3.09	0.06	0.89	0.81	0.80	2.71	0.00	0.54	0.00
109.00	6.90	3.53	1.01	2.03	4.29	0.38	0.00	1.75	0.40	0.42	2.64	1.19	0.34	1.72	0.94	2.46	0.55	0.00	0.00	0.00	2.71	0.00	0.00	0.00
110.00	6.90	6.16	0.00	4.17	2.54	1.28	0.00	1.61	0.99	0.00	0.53	0.47	0.22	3.71	0.14	4.20	0.00	0.99	1.33	1.59	2.70	0.00	0.01	0.25
111.00	6.90	0.59	0.00	5.24	2.80	3.66	1.40	4.73	4.11	0.00	0.08	3.20	0.41	3.21	0.00	1.15	0.00	0.00	1.77	0.29	1.81	0.00	0.01	0.09
112.00	6.90	1.38	0.14	2.60	2.08	0.15	0.00	4.05	0.02	0.04	0.00	0.00	3.12	3.06	0.00	3.17	0.00	0.04	0.35	0.32	0.80	0.00	0.60	0.00
113.00	6.90	3.57	0.24	4.40	0.86	1.80	0.92	5.32	3.40	0.00	0.60	0.41	0.19	2.71	0.00	1.34	0.00	0.12	0.09	0.01	0.77	0.00	0.66	0.06
114.00	6.89	2.80	0.53	4.04	1.30	2.98	0.55	1.44	3.62	0.65	0.89	0.62	1.84	1.04	0.07	1.20	0.01	1.72	1.58	0.00	0.58	0.06	0.00	0.18
115.00	6.90	5.65	0.00	1.47	0.46	2.61	0.00	0.04	0.00	0.00	0.00	0.77	2.73	0.72	0.02	2.46	0.00	1.78	1.61	0.00	0.39	0.02	0.00	0.00
116.00	6.90	1.50	1.15	4.79	0.00	1.66	0.00	5.69	2.08	0.00	0.01	0.61	1.84	2.52	0.00	1.04	0.00	0.99	0.89	0.13	2.70	0.00	0.58	0.12
117.00	6.90	4.98	0.19	4.29	0.08	3.80	0.00	4.51	2.59	0.15	0.00	0.79	0.20	3.01	0.01	0.38	0.01	1.57	1.42	0.00	1.97	0.00	0.39	0.00
118.00	6.90	0.00	0.28	3.84	0.00	5.02	0.00	4.93	0.00	0.49	0.98	1.28	2.81	3.49	0.45	1.57	0.48	2.08	1.86	0.25	2.14	0.35	0.00	0.61
119.00	6.90	0.00	0.00	4.93	1.91	0.60	0.00	0.82	3.77	1.27	0.65	0.42	3.34	2.47	0.00	1.18	0.00	0.26	0.25	0.47	2.13	0.00	0.09	0.45
10.2.1.2	7.03	8.59
10.1.1.2	2.46	23835.10
10.1.1.3	0.51	163345.45
10.1.1.4	3.67	31289.68
10.1.1.5	1.65	180592.39
10.1.1.6	2.16	38337.66
10.1.1.7	0.08	373050.37
10.1.1.8	2.80	58272.40
10.1.1.9	2.34	73298.78
10.1.1.10	0.33	126877.86
10.1.1.11	0.55	97531.75
10.1.1.12	1.38	121408.51
10.1.1.13	1.83	83094.08
10.1.1.14	2.07	46910.74
10.1.1.15	0.33	178775.51
10.1.1.16	2.41	21549.17
10.1.1.17	0.16	242851.01
10.1.1.18	0.74	166963.83
10.1.1.19	1.12	61310.25
10.1.1.20	0.40	280209.68
10.1.1.21	2.09	25210.78
10.1.1.22	0.15	219595.68
10.1.1.23	0.32	104477.74
10.1.1.24	0.30	111534.75
