Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.477s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	6.89	6.89	1.21	0.00	2.26	2.83	2.80	3.13	1.47	1.14	2.46
3.00	6.90	6.90	2.04	0.00	1.41	0.72	1.94	1.87	2.32	0.77	2.32
4.00	6.90	6.90	2.28	1.32	5.49	1.81	3.42	4.98	0.49	1.24	1.66
5.00	6.90	6.90	1.24	1.45	1.77	0.74	0.27	2.39	3.49	1.54	1.10
6.00	6.90	6.90	5.62	3.94	2.83	2.44	4.29	1.30	1.02	1.99	0.01
7.00	6.90	6.90	0.31	2.85	0.49	1.54	0.00	2.06	1.93	0.00	1.30
8.00	6.90	6.90	2.80	4.80	2.04	3.53	1.31	5.52	2.24	0.00	1.64
9.00	6.90	6.90	6.90	6.23	1.25	5.99	5.04	5.70	4.51	0.00	3.90
10.00	6.90	6.90	6.90	6.30	0.00	6.01	5.70	5.69	2.71	0.00	3.90
11.00	6.90	6.90	4.55	3.85	3.60	3.45	3.79	3.72	4.96	2.23	3.09
12.00	6.90	6.90	1.41	0.74	3.82	0.77	0.61	2.43	0.06	2.10	0.55
13.00	6.90	6.90	0.00	6.06	5.99	4.43	6.72	5.68	5.31	5.06	4.98
14.00	6.90	6.90	0.49	3.06	1.60	0.44	1.26	3.16	2.17	2.45	0.93
15.00	6.90	6.90	4.36	1.92	0.00	2.67	1.51	2.24	0.44	0.45	1.61
16.00	6.90	6.90	0.00	3.71	4.93	1.68	4.66	0.49	0.75	4.75	1.59
17.00	6.89	6.89	3.27	6.30	5.99	5.35	5.70	5.85	0.00	5.10	3.89
18.00	6.90	6.90	5.85	4.76	5.35	4.12	4.40	4.93	0.99	3.69	3.01
19.00	6.90	6.90	3.27	1.32	0.99	3.17	0.26	1.52	2.68	1.66	3.12
20.00	6.90	6.90	4.79	5.69	6.99	6.01	2.64	6.77	0.75	0.00	3.90
21.00	6.90	6.90	6.90	6.30	6.01	6.01	5.70	5.70	0.00	0.00	3.90
22.00	6.90	6.90	6.90	6.30	6.01	5.99	5.70	5.70	0.00	0.00	3.90
23.00	6.90	6.90	6.90	6.30	5.99	6.01	5.70	5.70	0.00	0.00	3.90
24.00	6.90	6.90	6.90	6.30	6.01	5.99	5.70	5.70	0.00	0.00	3.91
25.00	6.90	6.90	6.90	6.30	6.01	5.99	5.70	5.69	0.00	0.00	3.90
