Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.552s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.84	6.58	1.24	1.39	2.30	2.24	0.00	0.15	3.77	1.05	0.39	0.55	2.27	0.00	2.31
3.00	6.90	6.59	0.00	5.15	0.11	0.79	5.15	0.55	1.64	4.40	0.00	1.14	2.06	0.52	3.30
4.00	6.90	6.61	3.87	5.78	0.00	4.91	0.65	0.86	0.48	3.31	0.22	4.20	3.42	2.43	2.47
5.00	6.90	6.59	0.78	4.03	0.00	1.93	4.97	1.04	0.02	4.31	0.00	4.19	3.19	2.67	2.57
6.00	6.90	6.61	1.26	6.32	0.99	5.02	4.11	0.45	4.19	4.50	1.13	2.78	2.47	0.59	3.99
7.00	6.90	6.59	0.09	6.30	3.43	0.00	5.59	0.00	5.00	4.50	4.15	0.65	3.60	2.14	3.26
8.00	6.90	6.61	0.00	6.29	3.07	0.49	5.04	0.00	4.77	4.49	0.19	1.41	3.49	2.14	2.07
9.00	6.90	6.59	0.25	5.79	4.40	0.84	4.09	0.94	3.97	4.42	4.77	2.89	3.42	1.41	2.39
10.00	6.90	6.61	2.73	6.31	3.93	1.97	5.65	0.00	5.11	4.60	4.17	0.00	3.31	3.43	3.30
11.00	6.90	6.59	2.53	6.19	5.70	0.80	2.27	0.33	4.77	4.45	3.83	2.68	3.38	2.50	3.16
12.00	6.90	6.61	0.99	4.75	3.34	2.00	5.71	0.18	5.10	4.50	3.87	3.96	3.59	3.58	3.30
13.00	6.90	6.59	1.83	5.51	1.42	3.98	4.35	0.00	1.74	4.04	0.00	2.84	2.65	2.98	2.92
14.00	6.90	6.61	6.24	6.30	0.00	0.07	4.90	0.00	5.68	4.47	0.00	0.00	3.60	3.63	3.30
15.00	6.90	6.59	6.21	6.30	0.05	0.00	5.70	0.00	5.11	4.50	0.00	0.00	3.59	3.59	3.31
16.00	6.90	6.59	4.79	6.30	1.31	0.00	5.70	4.50	5.10	4.50	0.00	0.00	3.60	3.37	3.30
17.00	6.89	6.61	2.46	6.11	4.68	1.74	2.19	1.13	4.56	4.51	2.80	0.49	3.60	2.23	2.89
18.00	6.90	6.59	0.55	6.30	5.66	0.00	1.84	0.00	4.06	4.50	4.46	0.75	3.59	3.57	3.27
19.00	6.90	6.61	0.00	6.30	5.73	1.83	0.00	0.05	5.12	4.50	4.53	0.92	3.60	3.50	3.33
20.00	6.90	6.59	0.11	5.61	4.23	3.58	1.78	0.21	3.62	4.29	3.56	0.00	3.37	2.63	2.96
21.00	6.90	6.61	1.25	4.64	4.10	0.00	5.53	0.80	0.01	4.63	3.30	3.10	3.34	0.16	2.78
22.00	6.90	6.59	5.69	6.30	1.18	0.06	5.63	0.05	3.25	4.50	4.29	1.15	3.59	3.66	3.30
23.00	6.90	6.61	2.87	5.76	2.54	1.48	4.90	0.49	4.19	4.42	3.98	1.32	3.36	0.28	2.85
24.00	6.90	6.59	3.06	6.17	3.98	0.92	5.45	0.20	0.49	4.37	1.73	3.54	3.59	1.44	2.80
25.00	6.90	6.61	0.82	6.30	0.00	0.00	5.57	0.00	3.17	4.50	4.52	4.19	3.59	0.05	3.30
26.00	6.90	6.59	0.11	6.08	4.62	2.93	3.72	1.01	0.00	4.50	3.25	0.46	3.60	3.59	3.30
27.00	6.90	6.61	0.00	4.19	4.47	4.50	5.70	0.42	2.80	4.50	3.20	1.59	3.52	2.38	3.30
28.00	6.90	6.59	0.52	3.49	1.53	1.84	5.05	0.49	1.70	4.50	4.49	3.51	3.54	3.19	3.30
29.00	6.90	6.59	0.88	6.30	0.68	2.77	0.80	0.38	3.51	4.39	3.13	1.45	3.37	3.43	3.29
30.00	6.90	6.61	2.57	6.30	1.01	0.00	3.50	0.00	2.90	4.50	3.69	3.92	3.60	3.42	3.30
31.00	6.90	6.59	0.53	6.30	5.57	1.06	3.92	2.05	3.47	4.50	4.37	4.15	3.50	3.59	3.30
32.00	6.90	6.61	0.00	4.88	5.18	0.48	1.46	1.06	3.04	4.50	4.32	3.79	3.30	3.30	3.31
33.00	6.90	6.59	0.09	6.28	3.89	4.44	5.71	0.61	0.00	4.51	4.51	2.76	3.57	3.53	3.30
34.00	6.89	6.61	5.79	5.97	0.99	4.36	4.83	1.40	1.44	4.49	4.50	4.39	3.60	3.37	3.30
35.00	6.90	6.59	0.15	6.31	1.88	0.09	1.24	0.00	4.12	4.46	2.19	3.86	3.23	0.24	3.07
36.00	6.90	6.61	1.27	6.30	1.86	0.28	2.19	0.08	5.10	4.50	1.78	4.19	3.60	0.93	3.31
37.00	6.90	6.59	1.63	5.91	3.65	1.24	5.44	0.00	4.72	4.36	4.50	3.67	3.60	0.07	2.57
