Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.351s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	6.59	6.59	6.28	0.00	0.51	1.27	0.33	0.18	0.04	1.85	0.86	2.04	0.00	0.21	2.12	0.35	0.98	0.35	0.72	1.88	1.24	0.00
3.00	6.59	6.59	6.30	2.86	0.66	5.96	0.38	0.87	3.14	2.38	0.25	2.06	0.00	1.17	3.05	2.93	2.08	3.76	3.13	2.37	0.16	0.19
4.00	6.61	6.61	6.30	1.27	0.82	5.32	2.19	0.26	2.20	3.65	4.18	1.94	0.06	2.30	1.71	2.56	2.45	2.24	0.72	3.16	2.36	0.13
5.00	6.59	6.59	6.30	2.03	2.07	5.57	4.37	1.10	1.10	5.16	0.07	2.46	3.20	1.64	1.57	0.12	0.51	1.83	1.57	2.00	1.45	0.00
6.00	6.61	6.61	6.30	1.88	0.84	5.99	1.47	0.00	0.00	5.10	1.84	3.53	4.17	3.89	3.10	3.23	2.50	1.78	3.52	3.30	0.00	0.13
7.00	6.59	6.59	6.30	2.63	2.68	6.01	0.00	0.00	0.52	5.10	0.21	4.50	4.35	4.06	3.00	2.36	2.28	1.61	0.19	3.31	0.00	1.52
8.00	6.61	6.61	6.30	0.00	1.42	2.76	4.07	0.68	0.49	4.88	4.07	4.39	1.27	3.66	0.84	3.58	2.78	0.80	3.99	2.86	0.01	1.33
9.00	6.59	6.59	6.30	1.71	0.18	2.04	5.91	1.44	1.11	5.03	3.93	4.04	4.93	1.98	0.99	2.96	1.86	2.54	1.84	2.67	1.19	0.65
10.00	6.61	6.61	6.30	0.99	1.27	5.97	3.54	1.12	0.80	4.62	4.25	1.99	4.38	2.76	3.11	0.00	4.45	3.43	2.76	3.16	2.20	0.00
11.00	6.59	6.59	6.30	1.48	1.26	2.70	1.70	1.48	1.34	4.97	4.86	2.83	3.96	4.22	0.05	1.90	3.19	2.50	2.13	3.30	0.21	0.00
